"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-03 11:30:00 +0000",11.186,18.951,21.206,432,-55.714,47.143,61.571,18.951,2072.391,580.397,123.1,10.653,2.873,1.067,11.186,21.206,12.203,21.883,24.383,19168,0.02,987.317,NA,21.883,2252.507,647.191,151.341,22.317,2.434,1.467,12.203,24.383,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 11:45:00 +0000",11.39,19.536,21.149,447,-55.75,47.75,61,19.536,2092.705,587.221,125.894,9.969,2.261,0.454,11.39,21.149,11.769,21.104,23.049,19381,0.02,987.535,NA,21.104,2172.986,624.469,140.221,21.839,2.158,1.106,11.769,23.049,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 12:00:00 +0000",11.68,19.521,21.627,462,-55.714,47.571,60.429,19.521,2142.131,598.754,121.739,11.33,2.729,0.797,11.68,21.627,11.901,21.366,23.63,19338.286,0.02,987.619,NA,21.366,2201.063,635.241,151.959,20.121,2.547,1.131,11.901,23.63,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 12:15:00 +0000",12.171,21.245,23.256,477,-56.75,47.25,60,21.245,2246.641,625.426,137.845,11.915,2.512,0.984,12.171,23.256,12.318,23.188,25.498,19275,0.02,987.764,NA,23.184,2295.568,659.888,160.901,24.485,2.7,1.17,12.318,25.498,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 12:30:00 +0000",11.496,19.83,22.053,492,-55.857,47,59.286,19.83,2098.989,587.38,130.224,12.251,2.691,0.787,11.496,22.053,11.581,21.706,23.957,19338.286,0.02,987.937,NA,21.706,2182.407,626.669,153.326,22.279,2.823,1.327,11.581,23.957,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 12:45:00 +0000",10.405,18.756,20.598,507,-55.5,47,59.125,18.756,1976.775,549.572,124.941,11.576,2.46,0.794,10.405,20.598,10.919,20.866,23.699,19410,0.02,987.919,NA,20.866,2073.335,590.62,149.629,24.239,3.182,1.769,10.919,23.699,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 13:00:00 +0000",9.046,16.223,17.469,522,-56,47,59,16.223,1743.486,492.2,103.696,9.597,1.727,0.65,9.046,17.469,9.864,18.946,20.646,19362.286,0.02,987.961,NA,18.946,1857.35,537.729,130.471,21.507,1.751,1.05,9.864,20.646,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 13:15:00 +0000",11.002,19.265,20.728,537,-55.75,47,58.625,19.265,2021.099,571.684,126.156,10.088,2.112,0.728,11.002,20.728,11.558,21.694,23.608,19467,0.02,988.149,NA,21.694,2130.708,616.19,149.06,23.694,2.085,1.341,11.558,23.608,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 13:30:00 +0000",12.184,20.286,22.194,552,-56.857,47,58.286,20.286,2156.939,611.146,134.211,10.246,2.681,0.787,12.184,22.194,12.147,23.697,25.931,19313.143,0.02,988.417,NA,23.689,2271.116,657.419,163.994,27.27,2.356,1.349,12.147,25.931,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 13:45:00 +0000",12.762,21.516,23.7,567,-55.375,47,57.25,21.516,2270.805,636.662,142.878,11.75,2.74,0.88,12.762,23.7,13.064,24.34,26.928,19218,0.02,988.535,NA,24.316,2415.504,693.246,167.182,26.865,2.948,1.395,13.064,26.928,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 14:00:00 +0000",12.884,23.007,25.251,582,-56,47,56.857,23.007,2313.476,652.28,151.326,14.107,3.113,0.64,12.884,25.251,12.766,24.099,26.834,19338.286,0.02,988.71,NA,24.08,2351.3,683.221,170.25,26.511,2.893,1.42,12.766,26.834,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 14:15:00 +0000",12.319,21.555,23.881,597,-55.375,47,56.125,21.555,2204.318,623.296,144.302,12.872,2.885,0.948,12.319,23.881,12.706,23.816,26.655,19261,0.02,988.824,NA,23.809,2361.208,680.118,171.291,25.894,3.42,1.349,12.706,26.655,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 14:30:00 +0000",11.957,21.256,23.217,612,-55.571,47,55.857,21.256,2147.894,607.351,139.534,13.166,2.579,0.804,11.957,23.217,12.334,23.46,25.066,19387.429,0.02,988.899,NA,23.439,2266.579,657.551,167.809,23.397,1.707,0.516,12.334,25.066,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 14:45:00 +0000",11.841,20.476,22.288,627,-54.75,47,56,20.476,2123.29,597.632,137.025,10.781,2.152,0.664,11.841,22.288,12.075,22.674,24.858,19338,0.02,989.084,NA,22.672,2193.665,637.692,162.895,23.742,2.291,0.99,12.075,24.858,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 15:00:00 +0000",10.48,19.5,21.329,642,-55.714,47,55,19.5,1986.48,560.821,130.57,11.503,2.26,0.807,10.48,21.329,11.517,22.86,25.973,19362.286,0.02,989.271,NA,22.86,2155.517,625.434,169.246,27.19,3.35,1.616,11.517,25.973,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 15:15:00 +0000",11.331,20.649,22.785,657,-56,47,54.75,20.649,2048.944,581.859,139.772,13.074,2.715,0.948,11.331,22.785,11.685,23.402,25.946,19325,0.02,989.264,NA,23.402,2202.489,631.481,170.042,28.56,2.868,1.305,11.685,25.946,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 15:30:00 +0000",10.769,19.839,22.237,672,-54.571,46.714,54,19.839,1982.553,564.251,139.481,13.159,3.08,0.794,10.769,22.237,11.157,22.436,25.011,19411.429,0.02,989.419,NA,22.436,2083.763,603.631,166.896,26.56,2.83,1.514,11.157,25.011,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 15:45:00 +0000",11.585,20.745,23.021,687,-56,47,53.375,20.745,2087.679,587.63,142.768,13.181,2.892,0.939,11.585,23.021,11.972,23.405,25.789,19232,0.02,989.454,NA,23.388,2220.529,645.264,168.799,27.105,3.001,1.376,11.972,25.789,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 16:00:00 +0000",12.366,21.351,23.503,702,-57,46.571,53.857,21.351,2202.613,620.617,142.01,12.839,2.516,1.007,12.366,23.503,12.324,23.723,26.773,19435.429,0.02,989.469,NA,23.723,2260.26,657.379,171.297,27.433,3.567,1.899,12.324,26.773,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 16:15:00 +0000",11.04,20.042,22.311,717,-56,46.5,54.25,20.042,2017.765,570.425,135.91,12.752,2.759,0.876,11.04,22.311,11.182,21.888,24.205,19467,0.02,990.19,NA,21.886,2125.742,608.668,160.755,24.32,2.526,1.595,11.182,24.205,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 16:30:00 +0000",10.11,18.883,20.961,732,-56.429,46.571,54.571,18.883,1948.471,546.224,127.756,12.66,2.563,0.836,10.11,20.961,10.693,21.104,24.434,19411.429,0.02,990.237,NA,21.104,2013.447,588.641,163.217,23.701,3.653,2.023,10.693,24.434,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 16:45:00 +0000",10.955,20.665,23.196,747,-54.875,46,54.625,20.665,2034.155,576.561,139.746,13.572,3.151,0.884,10.955,23.196,11.355,22.894,25.761,19551,0.02,989.901,NA,22.894,2143.081,622.835,167.275,27.888,3.279,1.316,11.355,25.761,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 17:00:00 +0000",11.404,21.011,23.549,762,-57.143,45.857,54.857,21.011,2084.64,588.523,142.86,13.757,3.176,0.899,11.404,23.549,11.821,23.109,26.134,19606.857,0.02,989.519,NA,23.109,2173.773,635.769,168.719,27.703,3.294,1.533,11.821,26.134,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 17:15:00 +0000",10.785,20.254,23.201,777,-55.375,46.875,54.375,20.254,2045.752,575.716,138.2,14.89,3.836,1.311,10.785,23.201,11.54,23.106,25.999,19318,0.02,989.43,NA,23.099,2183.672,631.319,169.984,27.098,3.204,1.861,11.54,25.999,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 17:30:00 +0000",10.959,20.571,22.573,792,-55.714,47,53.857,20.571,2079.597,590.239,143.856,13.404,2.809,0.831,10.959,22.573,11.786,23.857,26.297,19314.286,0.02,989.054,NA,23.846,2228.589,646.909,174.16,28.386,2.383,1.071,11.786,26.297,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 17:45:00 +0000",11.616,21.845,24.432,807,-56.5,47.625,53.25,21.845,2186.825,619.452,150.09,15.576,3.331,1.136,11.616,24.432,12.079,24.441,27.185,19338,0.02,988.922,NA,24.431,2296.285,668.889,181.934,29.85,2.944,1.544,12.079,27.185,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 18:00:00 +0000",11.206,22.224,24.414,822,-55.714,48,52.429,22.224,2169.387,616.519,155.289,15.569,3.067,1.021,11.206,24.414,11.911,23.319,26.493,19362.286,0.02,988.637,NA,23.294,2206.977,647.467,173.3,26.097,3.587,2.057,11.911,26.493,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 18:15:00 +0000",10.886,20.626,22.352,837,-57.25,47.75,52,20.626,2096.291,592.505,139.479,13.121,2.602,0.739,10.886,22.352,11.858,23.721,26.629,19467,0.02,988.391,NA,23.715,2237.088,651.981,176.646,28.662,2.825,1.851,11.858,26.629,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 18:30:00 +0000",11.793,22.659,25.019,852,-56.571,48.857,51.714,22.659,2265.141,643.364,154.591,16.27,3.281,1.054,11.793,25.019,12.39,25.253,28.734,19338.286,0.02,988.303,NA,25.219,2333.13,681.314,188.364,32.113,3.7,1.819,12.39,28.734,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 18:45:00 +0000",12.734,23.74,25.451,867,-57.75,49,51,23.74,2437.505,687.265,161.048,14.269,2.505,0.78,12.734,25.451,13.285,26.301,28.942,19402,0.02,988.101,NA,26.218,2471.221,715.842,196.156,29.218,2.989,1.589,13.285,28.942,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 19:00:00 +0000",12.191,23.92,26.371,882,-57.143,49,50.857,23.916,2354.941,668.737,167.119,15.384,3.529,1.194,12.191,26.371,12.941,26.254,29.263,19241.143,0.02,988.009,NA,26.209,2445.817,708.879,196.643,31.781,3.183,1.809,12.941,29.263,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 19:15:00 +0000",13.144,25.27,27.378,897,-57.75,49,50.25,25.249,2526.361,712.938,173.664,15.775,3.018,1.132,13.144,27.378,13.761,28.044,31.342,19339,0.02,988.011,NA,27.766,2618.066,754.948,209.984,34.268,3.791,1.942,13.761,31.342,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 19:30:00 +0000",13.71,25.837,27.893,912,-57.714,49.429,50.286,25.837,2615.477,739.631,174.973,17.101,2.966,0.873,13.71,27.893,14.387,29.126,32.627,19338.286,0.02,987.834,NA,28.766,2711.807,783.266,219.89,33.627,3.69,2.321,14.387,32.627,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 19:45:00 +0000",13.706,25.699,28.145,927,-56.75,49.75,49.375,25.685,2586.269,733.934,176.564,16.552,3.414,1.301,13.706,28.145,14.331,28.579,31.588,19381,0.02,987.661,NA,28.226,2678.248,778.716,210.914,33.441,3.449,1.549,14.331,31.588,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 20:00:00 +0000",13.563,25.891,28.423,942,-57.429,49,49.857,25.88,2576.379,730.864,179.27,18.073,3.46,1.187,13.563,28.423,14.109,28.514,31.606,19338.286,0.02,988.079,NA,28.219,2647.926,768.199,215.877,31.653,3.53,1.926,14.109,31.606,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 20:15:00 +0000",13.479,26.152,28.934,957,-57.5,49,49.875,26.141,2592.324,737.326,182.306,17.978,3.954,0.926,13.479,28.934,14.132,29.15,32.379,19211,0.02,988.47,NA,28.672,2700.329,778.058,223.911,35.178,3.386,1.659,14.132,32.379,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 20:30:00 +0000",14.394,27.294,30.053,972,-56.857,49,49.714,27.25,2696.336,768.983,188.37,18.717,3.621,1.193,14.394,30.053,15.063,30.717,33.894,19411.429,0.02,988.304,NA,29.816,2861.156,824.129,230.597,36.244,3.484,1.756,15.063,33.894,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 20:45:00 +0000",16.574,30.364,32.896,987,-56.75,49,49.25,30.001,3015.705,852.904,204.86,19.335,3.23,0.936,16.574,32.896,16.775,33.309,36.928,19488,0.02,988.781,NA,31.602,3118.058,897.809,244.058,39.825,3.728,1.844,16.775,36.914,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 21:00:00 +0000",16.101,29.396,32.243,1002,-57.714,48.429,50,29.183,2910.2,823.544,200.31,19.153,3.686,1.04,16.101,32.243,16.574,33.429,36.899,19362.286,0.02,988.927,NA,31.699,3084.65,894.423,246.757,38.706,3.949,1.71,16.574,36.879,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 21:15:00 +0000",17.04,31.159,34.228,1017,-56.125,48,50.25,30.63,3021.004,858.939,210.294,20.824,4.27,1.459,17.04,34.228,16.75,34.694,38.599,19487,0.02,989.08,NA,32.516,3126.821,909.848,258.72,42.801,4.295,2.079,16.748,38.576,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 21:30:00 +0000",18.463,34.209,37.244,1032,-55.571,48,51,32.916,3264.98,929.901,231.641,22.833,4.031,1.366,18.407,37.244,18.539,37.104,41.393,19225.143,0.02,989.287,NA,33.923,3409.691,990.556,283.219,41.797,4.534,2.707,18.451,41.189,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 21:45:00 +0000",16.556,30.576,33.705,1047,-56.875,47,52.125,30.344,2945.599,833.516,207.018,20.238,4.28,1.49,16.556,33.705,16.344,33.76,37.56,19445,0.02,989.472,NA,32.011,3059.409,880.659,253.292,41.194,3.988,2.185,16.344,37.495,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 22:00:00 +0000",15.996,30.153,33.62,1062,-57,45.714,53.143,30.014,2840.749,809.346,202.183,21.246,4.353,1.54,15.996,33.62,16.104,33.5,37.549,19241.143,0.02,989.327,NA,31.829,3032.937,871.423,251.747,42.063,4.227,2.369,16.104,37.539,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 22:15:00 +0000",16.502,32.006,35.619,1077,-56.375,45.125,54.125,31.566,2960.005,842.141,212.599,23.196,4.645,1.476,16.502,35.619,16.696,34.656,39.158,19317,0.02,989.479,NA,32.562,3086.72,895.441,256.238,44.368,5.025,2.72,16.696,39.12,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 22:30:00 +0000",16.777,32.459,35.776,1092,-56.286,44.857,55,32.006,3044.524,856.653,210.314,21.923,4.386,1.529,16.777,35.776,16.971,34.949,39.277,19387.429,0.02,989.541,NA,32.77,3134.64,908.374,260.06,42.751,4.991,2.609,16.963,39.223,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 22:45:00 +0000",16.929,33.019,36.889,1107,-56,45,54.25,32.355,3044.878,864.958,219.16,25.008,4.934,1.516,16.929,36.889,17.028,35.415,40.366,19296,0.02,989.628,NA,33.051,3173.452,917.194,263.758,45.841,5.411,3.04,17.028,40.256,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 23:00:00 +0000",16.56,32.029,35.937,1122,-54.857,45,54,31.514,2965.231,841.727,215.449,22.004,5.22,1.779,16.556,35.937,16.496,33.793,37.83,19338.286,0.02,989.731,NA,32.03,3017.967,880.63,251.204,41.543,4.544,2.04,16.496,37.789,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 23:15:00 +0000",16.168,30.654,34.395,1137,-56.125,45,54,30.474,2926.774,822.399,201.539,22.042,4.701,1.735,16.168,34.395,15.838,32.881,37.23,19488,0.02,989.606,NA,31.468,2941.894,855.182,246.449,41.44,4.752,2.524,15.838,37.215,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 23:30:00 +0000",16.367,31.033,34.634,1152,-56.857,44.571,54,30.816,3026.323,838.14,200.797,22.104,4.774,1.559,16.367,34.634,15.79,32.286,36.779,19484.571,0.02,989.813,NA,31.053,2905.384,846.12,242.35,39.906,4.86,2.96,15.79,36.767,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-03 23:45:00 +0000",16.496,31.435,35.505,1167,-55.875,44.875,54,31.218,3047.811,847.43,203.981,22.765,5.476,1.82,16.496,35.505,15.979,32.975,37.094,19232,0.02,989.975,NA,31.524,2925.741,853.926,245.478,41.502,4.386,2.485,15.979,37.094,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 00:00:00 +0000",14.973,29.579,33.04,1182,-56.714,44.857,54.571,29.357,2711.154,769.663,197.989,22.567,4.239,1.619,14.973,33.04,15.164,31.1,35.457,19532.571,0.02,990.299,NA,29.921,2820.594,818.853,236.437,38.147,4.81,2.51,15.164,35.457,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 00:15:00 +0000",15.854,30.995,35.35,1197,-55.75,45,54,30.68,2847.945,808.584,212,23.91,5.509,1.892,15.854,35.35,16.216,33.342,37.681,19403,0.02,990.376,NA,31.768,2978.796,866.992,254.372,40.271,4.726,2.581,16.216,37.64,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 00:30:00 +0000",27.724,51.204,58.173,1212,-57.429,45.714,55.286,42.397,4869.304,1369.193,328.75,39.009,9.463,2.753,24.331,53.197,26.961,53.561,61.414,19313.143,0.02,990.48,NA,42.52,5017.96,1427.327,383.609,65.104,8.433,5.029,23.483,53.834,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 00:45:00 +0000",19.46,37.165,42.18,1227,-57.25,46,54,34.791,3498.188,990.098,245.34,28.445,6.832,2.305,19.3,42.108,20.384,41.052,46.694,19509,0.02,990.668,NA,36.425,3829.338,1089.015,301.368,49.682,6.432,3.49,19.922,45.506,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 01:00:00 +0000",17.781,34.091,38.741,1242,-57,45.857,53.571,32.816,3188.856,907.18,230.809,26.571,6.09,1.993,17.751,38.723,17.74,36.839,41.437,19362.286,0.02,990.687,NA,33.846,3364.981,961.096,273.679,44.569,5.244,2.939,17.646,41.186,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 01:15:00 +0000",16.65,32.534,36.674,1257,-58.875,45.875,53,31.794,3009.686,853.621,216.201,25.326,5.294,1.515,16.65,36.674,16.666,34.68,38.965,19339,0.02,990.706,NA,32.529,3139.689,899.208,255.498,44.335,4.422,2.371,16.586,38.839,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 01:30:00 +0000",14.806,28.43,32.341,1272,-58.429,45.429,53.143,28.394,2664.593,755.433,194.22,20.986,5.283,1.634,14.806,32.341,14.566,30.491,34.731,19265.143,0.02,990.646,NA,29.767,2747.943,791.624,232.114,39.626,4.534,2.341,14.566,34.731,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 01:45:00 +0000",14.624,28.294,32.255,1287,-58.125,45,53,28.229,2626.001,745.001,189.264,22.455,5.288,1.764,14.624,32.255,14.588,31.039,35.252,19509,0.02,990.709,NA,30.166,2726.981,791.581,237.543,40.04,4.479,2.176,14.46,35.043,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 02:00:00 +0000",15.189,30.279,34.456,1302,-57.857,45,53,30.061,2789.216,786.809,203.936,25.077,5.476,1.819,15.189,34.456,15.156,33.311,38.754,19411.429,0.02,990.533,NA,31.697,2857.474,833.79,254.14,47.539,6.193,3.723,15.156,38.697,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 02:15:00 +0000",14.731,28.37,31.955,1317,-57.875,45,52.875,28.276,2742.572,752.986,190.626,21.839,4.638,1.402,14.731,31.955,13.859,30.176,34.34,19474,0.02,990.511,NA,29.389,2622.756,765.098,229.421,39.899,4.55,2.69,13.859,34.338,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 02:30:00 +0000",13.12,24.56,27.433,1332,-58,45,52,24.56,2471.456,675.544,160.401,18.213,3.851,1.013,13.12,27.433,11.803,25.401,28.481,19241.143,0.02,990.61,NA,25.359,2262.379,655.221,193.014,32.91,3.339,1.59,11.803,28.481,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 02:45:00 +0000",13.298,24.821,27.771,1347,-57.625,44.75,52,24.819,2490.066,681.291,164.691,17.226,4.051,1.349,13.298,27.771,12.416,25.66,28.525,19381,0.02,990.826,NA,25.621,2335.132,678.379,194.835,30.289,2.898,1.656,12.416,28.525,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 03:00:00 +0000",13.849,25.331,27.933,1362,-55.857,44.714,52,25.331,2825.267,729.704,159.457,16.589,3.427,1.051,13.849,27.933,12.356,25.92,28.911,19387.429,0.02,990.744,NA,25.844,2306.931,675.717,192.044,33.404,2.941,1.729,12.356,28.911,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 03:15:00 +0000",14.305,25.465,28.421,1377,-57.125,44,51,25.458,2907.792,745.342,157.93,16.508,4.05,1.272,14.305,28.421,11.945,25.469,28.748,19339,0.02,990.7,NA,25.385,2258.802,654.799,191.001,34.782,3.701,1.666,11.945,28.748,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 03:30:00 +0000",13.517,23.969,26.569,1392,-57,44,51.571,23.969,2651.571,704.683,146.817,17.317,3.673,1.199,13.517,26.569,11.657,23.49,26.87,19338.286,0.02,990.73,NA,23.486,2170.584,635.99,172.21,29.127,3.611,2.11,11.657,26.87,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 03:45:00 +0000",13.14,22.76,24.844,1407,-57.75,44,51.875,22.76,2560.346,681.298,133.872,14.238,2.876,0.736,13.14,24.844,11.33,23.536,26.726,19274,0.02,990.911,NA,23.535,2141.162,620.909,172.675,30.858,3.355,1.964,11.33,26.726,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 04:00:00 +0000",13.733,24.301,27.064,1422,-56.571,44,51.571,24.293,2798.444,715.951,146.92,15.627,3.714,1.514,13.733,27.064,11.32,23.3,27.011,19338.286,0.02,990.954,NA,23.3,2163.507,623.801,176.099,29.003,4.417,2.57,11.32,27.011,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 04:15:00 +0000",15.119,26.072,29.321,1437,-56.875,44,51,26.039,3239.162,794.319,153.288,17.658,4.349,1.236,15.119,29.321,11.752,24.116,27.676,19275,0.02,990.885,NA,24.089,2225.845,645.268,180.139,30.134,3.776,2.169,11.752,27.676,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 04:30:00 +0000",15.341,26.417,29.12,1452,-57,44,51,26.407,3322.151,810.094,154.497,15.829,3.537,1.223,15.341,29.12,12.24,24.714,28.426,19241.143,0.02,990.881,NA,24.68,2334.377,668.71,184.17,30.066,4.186,2.601,12.24,28.426,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 04:45:00 +0000",14.569,25.632,28.415,1467,-58.375,44,51,25.618,3087.466,762.799,155.221,16.231,3.704,1.281,14.569,28.415,12.53,25.024,27.904,19360,0.02,990.762,NA,25.008,2311.811,673.535,182.142,30.816,3.225,1.458,12.53,27.904,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 05:00:00 +0000",14.76,25.096,27.726,1482,-57.429,44,50.714,25.086,2832.28,753.221,149.736,15.397,3.764,1.129,14.76,27.726,12.883,25.024,27.693,19508.571,0.02,990.696,NA,24.999,2342.831,684.19,181.7,28.57,2.644,1.579,12.883,27.693,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
"2020-01-04 05:15:00 +0000",13.279,22.818,25.448,1497,-55.375,44,51,22.818,2412.105,670.148,141.052,14.679,3.502,0.998,13.279,25.448,12.281,23.618,26.782,19339,0.02,990.776,NA,23.612,2317.835,660.68,174.239,26.829,3.681,1.54,12.281,26.782,43849,"Ducktown",41.829173,-87.677909,"outside","PMS5003+PMS5003+BME280"
