"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-13 02:15:00 +0000",2.82,4.377,4.719,11718,-39.714,79,29,4.377,681.344,196.539,33.529,2.629,0.503,0.234,2.82,4.719,3.051,4.316,4.649,19228.571,0,983.317,NA,4.316,719.266,201.196,28.74,1.847,0.277,0.211,3.051,4.649,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 02:30:00 +0000",2.996,4.541,4.746,11733,-40.625,79,29,4.541,666.754,192.146,32.459,2.126,0.286,0.108,2.996,4.746,3.465,4.735,5.002,19037,0,983.605,NA,4.735,766.645,212.541,30.102,1.611,0.244,0.14,3.465,5.002,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 02:45:00 +0000",3.07,4.797,4.987,11748,-39.714,79.857,28.857,4.797,694.696,200.491,33.104,2.703,0.306,0.127,3.07,4.987,3.303,4.549,4.87,19180.571,0,984.027,NA,4.549,721.697,204.58,28.66,2.107,0.377,0.197,3.303,4.87,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 03:00:00 +0000",2.701,4.458,4.686,11763,-37.375,80,28,4.458,655.496,187.549,32.594,2.796,0.22,0.104,2.701,4.686,3.168,4.424,4.652,19123,0,984.465,NA,4.424,692.314,197.03,26.676,1.529,0.19,0.085,3.168,4.652,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 03:15:00 +0000",2.5,3.843,4.01,11778,-39.571,80,28,3.843,597.684,170.989,27.639,1.513,0.179,0.124,2.5,4.01,2.637,3.53,3.63,19033.143,0,984.826,NA,3.53,630.176,175.951,20.363,1.14,0.1,0.069,2.637,3.63,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 03:30:00 +0000",2.025,3.158,3.526,11793,-38.25,80,27.5,3.158,536.718,153.028,23.855,1.945,0.424,0.269,2.025,3.526,2.148,2.991,3.128,19122,0,985.329,NA,2.991,561.462,156.591,19.685,1.126,0.104,0.079,2.148,3.128,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 03:45:00 +0000",1.693,2.599,2.683,11808,-38.857,80,27,2.599,482.004,135.979,20.26,0.894,0.127,0.061,1.693,2.683,2.013,2.65,2.709,19131.429,0,985.873,NA,2.65,494.261,139.777,16.83,0.787,0.037,0,2.013,2.709,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 04:00:00 +0000",1.042,1.819,1.861,11823,-37.125,80,26.875,1.819,388.98,112.3,17.261,1.025,0.069,0,1.042,1.861,1.254,1.845,1.955,19187,0,986.544,NA,1.845,428.114,119.016,13.518,1.064,0.112,0.06,1.254,1.955,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 04:15:00 +0000",0.881,1.773,1.817,11838,-38.857,80,26,1.773,353.19,101.074,15.009,2.086,0.06,0,0.881,1.817,0.923,1.376,1.471,19326.857,0,987.094,NA,1.376,354.786,98.067,10.711,0.893,0.053,0.053,0.923,1.471,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 04:30:00 +0000",0.795,1.256,1.359,11853,-40.375,80,26,1.256,317.405,89.21,12.138,0.854,0.191,0,0.795,1.359,0.706,1.008,1.096,19058,0,987.338,NA,1.008,318.202,86.924,8.882,0.679,0.096,0.032,0.706,1.096,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 04:45:00 +0000",0.87,1.221,1.253,11868,-37.857,80,26,1.221,298.579,82.686,11.929,0.363,0.063,0,0.87,1.253,0.566,0.864,0.89,19204.571,0,987.44,NA,0.864,275.427,74.89,8.054,0.377,0.03,0.03,0.566,0.89,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 05:00:00 +0000",0.482,1.046,1.069,11883,-36,79.375,26,1.046,256.279,73.275,11.759,0.898,0.048,0,0.482,1.069,0.31,0.596,0.596,19208,0,987.698,NA,0.596,250.188,66.636,6.622,0.23,0,0,0.31,0.596,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 05:15:00 +0000",0.387,0.7,0.791,11898,-40.286,79,25.857,0.7,228.053,64.691,8.247,0.739,0.17,0.056,0.387,0.791,0.209,0.514,0.563,19180.571,0,987.904,NA,0.514,225.926,59.467,5.741,0.266,0,0,0.209,0.563,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 05:30:00 +0000",0.23,0.638,0.67,11913,-38.5,79,25,0.638,217.921,62.949,8.581,0.594,0.064,0,0.23,0.67,0.24,0.495,0.544,19058,0,988.14,NA,0.495,219.376,59.308,5.332,0.388,0.054,0.054,0.238,0.544,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 05:45:00 +0000",0.09,0.433,0.556,11928,-40.857,79,25,0.433,202.857,54.987,8.033,0.633,0.169,0.106,0.09,0.556,0.073,0.316,0.323,18961.143,0,988.41,NA,0.316,203.743,53.866,5.003,0.354,0,0,0.073,0.323,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 06:00:00 +0000",0.089,0.389,0.426,11943,-40,79.875,24.75,0.389,185.526,52.851,6.885,0.569,0.045,0,0.089,0.426,0.052,0.205,0.21,18931,0,988.756,NA,0.205,185.629,48.445,4.39,0.148,0.032,0.032,0.052,0.21,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 06:15:00 +0000",0.093,0.284,0.347,11958,-38.571,80,24,0.284,185.26,51.973,6.143,0.286,0.131,0,0.093,0.347,0.047,0.151,0.187,19204.571,0,989.179,NA,0.151,179.803,46.499,4.07,0.37,0.07,0.07,0.047,0.187,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 06:30:00 +0000",0.071,0.304,0.304,11973,-38.25,80,24,0.304,184.448,52.47,5.201,0.061,0,0,0.071,0.304,0.012,0.116,0.122,19080,0,989.696,NA,0.116,170.722,43.588,3.349,0.179,0,0,0.012,0.122,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 06:45:00 +0000",0.023,0.24,0.24,11988,-37.714,80,23.571,0.24,170.791,46.34,5.067,0.236,0,0,0.023,0.24,0.023,0.079,0.104,19034.286,0,990.044,NA,0.079,165.764,41.314,3.676,0.24,0.036,0,0.023,0.104,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 07:00:00 +0000",0.02,0.308,0.33,12003,-37.875,80,23,0.308,178.79,48.962,6.005,0.529,0,0,0.02,0.33,0.015,0.092,0.114,18974,0,990.469,NA,0.092,176.632,45.132,3.765,0.176,0.054,0.026,0.015,0.114,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 07:15:00 +0000",0.03,0.2,0.307,12018,-39.714,80,23,0.2,163.84,44.061,5.597,0.414,0.177,0,0.03,0.307,0,0.016,0.11,19066.286,0,990.866,NA,0.016,159.199,40.596,2.841,0.236,0.101,0.036,0,0.11,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 07:30:00 +0000",0.002,0.092,0.092,12033,-40.625,80,23,0.092,161.378,44.149,4.584,0.234,0,0,0.002,0.092,0,0.014,0.014,18952,0,991.142,NA,0.014,140.23,36.716,2.352,0.115,0,0,0,0.014,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 07:45:00 +0000",0.007,0.163,0.194,12048,-38.714,80,22,0.163,164.329,45.103,5.129,0.239,0.064,0,0.007,0.194,0.017,0.036,0.041,19155.429,0,991.271,NA,0.036,152.973,40.016,3.473,0.264,0,0,0.017,0.041,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 08:00:00 +0000",0.022,0.08,0.128,12063,-38.375,80,22,0.08,146.131,39.601,4.345,0.399,0.088,0.039,0.022,0.128,0,0,0.016,18995,0,991.588,NA,0,136.176,35.376,2.832,0.155,0.022,0.022,0,0.016,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 08:15:00 +0000",0.013,0.134,0.164,12078,-37.857,79.714,22,0.134,148.857,41.21,4.22,0.401,0.064,0,0.013,0.164,0,0.024,0.024,19058.286,0,991.873,NA,0.024,147.424,38.27,3.056,0.067,0,0,0,0.024,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 08:30:00 +0000",0.006,0.076,0.124,12093,-38.375,79,22,0.076,150.56,41.924,3.82,0.241,0.048,0.048,0.006,0.124,0.022,0.045,0.079,19122,0,992.209,NA,0.045,148.271,38.791,2.806,0.158,0.032,0,0.022,0.079,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 08:45:00 +0000",0.007,0.099,0.099,12108,-40.286,79,22,0.099,146.934,40.573,3.254,0.346,0,0,0.007,0.099,0,0,0.039,19082.286,0,992.459,NA,0,144.201,36.424,2.779,0.106,0.039,0.039,0,0.039,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 09:00:00 +0000",0,0.078,0.078,12123,-38,79,21.125,0.078,147.781,40.842,3.324,0.154,0,0,0,0.078,0.024,0.056,0.056,19173,0,992.75,NA,0.056,143.729,37.47,2.51,0.089,0,0,0.024,0.056,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 09:15:00 +0000",0,0.149,0.186,12138,-36.429,79,21,0.149,151.986,42.177,4.967,0.18,0.073,0,0,0.186,0,0,0,18961.143,0,992.997,NA,0,141.21,36.609,2.751,0.123,0,0,0,0,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 09:30:00 +0000",0,0.101,0.112,12153,-38.375,79.5,21,0.101,151.199,40.438,3.592,0.459,0.061,0,0,0.112,0,0,0.012,19016,0,993.332,NA,0,149.305,37.766,2.435,0.102,0,0,0,0.012,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 09:45:00 +0000",0,0.084,0.084,12168,-37.143,80,20.857,0.084,152.347,41.861,4.81,0.129,0,0,0,0.084,0,0.007,0.034,19034.286,0,993.767,NA,0.007,155.867,40.329,2.399,0.063,0,0,0,0.034,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 10:00:00 +0000",0.026,0.085,0.17,12183,-38.25,80,20,0.085,164.248,44.175,3.735,0.361,0.119,0.119,0.026,0.17,0,0.006,0.006,19002,0,994.205,NA,0.006,151.005,38.769,2.245,0.024,0,0,0,0.006,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 10:15:00 +0000",0.006,0.116,0.203,12198,-38.857,80,20,0.116,162.93,44.376,4.303,0.374,0.134,0.069,0.006,0.203,0,0.017,0.03,18961.143,0,994.584,NA,0.017,155.746,39.423,2.667,0.069,0,0,0,0.03,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 10:30:00 +0000",0.018,0.146,0.166,12213,-38.5,80,20,0.146,167.088,46.372,4.476,0.204,0.049,0,0.018,0.166,0.011,0.056,0.072,19194,0,994.899,NA,0.056,153.701,39.132,3.642,0.224,0.022,0,0.011,0.072,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 10:45:00 +0000",0.007,0.169,0.169,12228,-39.286,80,20,0.169,174.18,48.167,4.29,0.249,0,0,0.007,0.169,0,0.053,0.053,19107.429,0,995.257,NA,0.053,158.39,41.091,2.461,0.086,0,0,0,0.053,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 11:00:00 +0000",0.119,0.4,0.519,12243,-38.75,80,20,0.4,193.631,54.606,5.05,0.375,0.115,0.115,0.119,0.519,0.06,0.11,0.116,19187,0,995.58,NA,0.11,177.584,46.225,3.008,0.112,0.024,0,0.06,0.116,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 11:15:00 +0000",0.119,0.319,0.319,12258,-38.571,80,20,0.319,187.693,52.753,4.59,0.214,0,0,0.119,0.319,0.004,0.096,0.107,18961.143,0,996.013,NA,0.096,179.983,46.423,3.416,0.16,0,0,0.004,0.107,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 11:30:00 +0000",0.048,0.25,0.25,12273,-37.5,80,20,0.25,180.1,50.106,5.308,0.351,0,0,0.048,0.25,0.055,0.112,0.144,19122,0,996.516,NA,0.112,182.411,47.58,3.001,0.145,0.031,0.031,0.055,0.144,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 11:45:00 +0000",0.09,0.209,0.209,12288,-39.429,80,20,0.209,188.817,51.124,3.936,0.119,0,0,0.09,0.209,0.049,0.11,0.149,19204.571,0,996.854,NA,0.11,184.964,49.051,3.213,0.216,0.036,0.036,0.049,0.149,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 12:00:00 +0000",0.1,0.241,0.241,12303,-39,80,20,0.241,193.916,52.111,4.352,0.232,0,0,0.1,0.241,0.119,0.232,0.311,19123,0,997.196,NA,0.232,199.011,52.106,3.35,0.218,0.054,0.054,0.119,0.311,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 12:15:00 +0000",0.154,0.35,0.416,12318,-38.857,80,20,0.35,199.626,54.593,4.406,0.33,0.117,0.117,0.154,0.416,0.023,0.157,0.207,18912,0,997.419,NA,0.157,191.329,49.923,3.643,0.203,0,0,0.023,0.207,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 12:30:00 +0000",0.151,0.382,0.382,12333,-37.5,80,19,0.382,211.068,58.425,4.771,0.162,0,0,0.151,0.382,0.018,0.175,0.194,19016,0,997.674,NA,0.175,202.976,52.17,3.234,0.17,0,0,0.018,0.194,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 12:45:00 +0000",0.1,0.309,0.309,12348,-37.571,80,19,0.309,206.947,55.979,4.779,0.213,0,0,0.1,0.309,0.061,0.09,0.147,19277.714,0,997.933,NA,0.09,206.697,53.381,3.031,0.127,0,0,0.061,0.147,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 13:00:00 +0000",0.199,0.479,0.479,12363,-38.125,80,19,0.479,214.071,58.904,5.51,0.34,0,0,0.199,0.479,0.126,0.286,0.286,19229,0,998.171,NA,0.286,216.962,57.69,4.706,0.095,0,0,0.126,0.286,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 13:15:00 +0000",0.27,0.56,0.597,12378,-39.714,80,19,0.56,220.541,60.1,5.799,0.316,0.073,0.073,0.27,0.597,0.133,0.226,0.29,19034.286,0,998.349,NA,0.226,208.657,54.421,2.866,0.119,0.087,0.027,0.133,0.29,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 13:30:00 +0000",0.114,0.386,0.439,12393,-37.625,80,19,0.386,199.574,55.344,5.159,0.571,0.065,0.065,0.114,0.439,0.076,0.268,0.268,19194,0,998.631,NA,0.268,202.039,53.68,4.122,0.142,0,0,0.076,0.268,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 13:45:00 +0000",0.159,0.48,0.523,12408,-37.143,80,19,0.48,205.621,58.067,6.169,0.183,0.061,0.061,0.159,0.523,0.129,0.319,0.379,19155.429,0,998.843,NA,0.319,224.786,57.731,4.027,0.316,0.066,0,0.129,0.379,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 14:00:00 +0000",0.162,0.51,0.542,12423,-38.5,80,19,0.51,220.559,60.261,7.435,0.469,0.066,0,0.162,0.542,0.111,0.17,0.17,18974,0,999.03,NA,0.17,214.624,55.145,3.182,0.106,0,0,0.111,0.17,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 14:15:00 +0000",0.236,0.523,0.55,12438,-40.143,80,19,0.523,222.701,61.077,6.254,0.357,0.061,0,0.236,0.55,0.193,0.294,0.407,18961.143,0,999.179,NA,0.294,216.063,56.517,3.867,0.183,0.097,0.064,0.193,0.407,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 14:30:00 +0000",0.191,0.432,0.465,12453,-37.125,79.125,19,0.432,217.385,60.302,5.36,0.16,0.052,0.052,0.191,0.465,0.185,0.352,0.376,19080,0,999.544,NA,0.352,225.338,60.506,3.602,0.185,0.026,0.026,0.185,0.376,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 14:45:00 +0000",0.2,0.531,0.549,12468,-39.286,79,19,0.531,221.99,61.714,5.974,0.567,0,0,0.2,0.549,0.134,0.384,0.384,19180.571,0,999.811,NA,0.384,226.42,58.363,3.68,0.213,0,0,0.134,0.384,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 15:00:00 +0000",0.365,0.61,0.67,12483,-39.125,79,19,0.61,245.926,67.972,5.908,0.35,0.174,0.055,0.365,0.67,0.205,0.464,0.5,18995,0,1000.014,NA,0.464,231.312,61.464,4.118,0.206,0.055,0.031,0.205,0.5,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 15:15:00 +0000",0.391,0.64,0.743,12498,-39,79,19,0.64,245.789,68.804,7.34,0.37,0.181,0.104,0.389,0.743,0.326,0.493,0.55,19131.429,0,1000.351,NA,0.493,249.223,66.694,4.58,0.369,0.049,0.049,0.326,0.55,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 15:30:00 +0000",0.232,0.478,0.484,12513,-38,79,19,0.478,235.436,64.03,6.265,0.251,0,0,0.232,0.484,0.394,0.572,0.605,19165,0,1000.654,NA,0.572,258.094,67.849,5.02,0.104,0.028,0.028,0.394,0.605,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 15:45:00 +0000",0.34,0.659,0.683,12528,-38.143,79,19,0.659,240.531,64.613,6.29,0.55,0.05,0.05,0.34,0.683,0.113,0.351,0.387,19034.286,0,1000.946,NA,0.351,235.866,61.399,4.586,0.279,0.03,0,0.113,0.387,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 16:00:00 +0000",0.288,0.599,0.708,12543,-39.375,79,19,0.599,237.784,64.994,6.63,0.469,0.171,0.042,0.288,0.708,0.339,0.51,0.551,19122,0,1001.246,NA,0.51,254.04,65.856,4.199,0.268,0.03,0.03,0.339,0.551,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 16:15:00 +0000",0.313,0.577,0.591,12558,-38.286,79,19,0.577,248.754,67.931,6.01,0.491,0,0,0.313,0.591,0.301,0.497,0.497,19131.429,0,1001.561,NA,0.497,241.043,62.011,4.004,0.186,0.029,0,0.301,0.497,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 16:30:00 +0000",0.339,0.678,0.749,12573,-39,79,19,0.678,251.539,69.464,6.892,0.399,0.092,0.092,0.339,0.749,0.221,0.395,0.401,18973,0,1001.892,NA,0.395,242.079,61.608,3.716,0.249,0,0,0.221,0.401,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 16:45:00 +0000",0.331,0.563,0.563,12588,-38.286,80,18.143,0.563,243.46,66.72,5.687,0.104,0,0,0.331,0.563,0.259,0.453,0.461,19034.286,0,1002.137,NA,0.453,243.181,62.654,4.096,0.151,0,0,0.259,0.461,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 17:00:00 +0000",0.106,0.434,0.605,12603,-37.75,80,18,0.434,224.798,60.908,6.992,0.614,0.229,0.042,0.106,0.605,0.376,0.63,0.659,18995,0,1002.26,NA,0.63,260.995,68.831,4.454,0.274,0.028,0.028,0.376,0.659,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 17:15:00 +0000",0.303,0.63,0.694,12618,-38.714,80,18,0.63,246.004,67.249,7.899,0.324,0.126,0.063,0.303,0.694,0.224,0.371,0.389,19155.429,0,1002.44,NA,0.371,238.876,61.723,3.934,0.271,0.03,0,0.224,0.389,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 17:30:00 +0000",0.344,0.734,0.856,12633,-37.75,80,18,0.734,246.989,67.801,7.386,0.495,0.212,0.1,0.344,0.856,0.246,0.486,0.505,19186,0,1002.628,NA,0.486,244.682,63.446,4.466,0.172,0,0,0.246,0.505,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 17:45:00 +0000",0.476,0.847,0.847,12648,-38.286,80,18,0.847,257.733,71.829,7.173,0.553,0,0,0.476,0.847,0.427,0.546,0.597,18961.143,0,1002.681,NA,0.546,275.153,72.997,5.507,0.221,0.029,0.029,0.427,0.597,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 18:00:00 +0000",0.34,0.614,0.62,12663,-41.5,80,18,0.614,235.755,64.436,6.365,0.256,0.014,0,0.34,0.62,0.338,0.519,0.525,19016,0,1002.685,NA,0.519,260.381,67.788,4.714,0.285,0,0,0.338,0.525,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 18:15:00 +0000",0.406,0.657,0.741,12678,-40.286,80,18,0.657,249.891,68.633,6.467,0.211,0.106,0.059,0.406,0.741,0.403,0.683,0.714,19139.429,0,1002.633,NA,0.683,260.12,68.169,5.856,0.436,0.029,0.029,0.403,0.714,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 18:30:00 +0000",0.409,0.681,0.728,12693,-38.25,80,18,0.681,243.165,67.29,6.486,0.496,0.059,0.059,0.409,0.728,0.262,0.511,0.515,19144,0,1002.468,NA,0.511,254.794,67.14,5.1,0.08,0,0,0.262,0.515,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 18:45:00 +0000",0.443,0.661,0.701,12708,-38.143,80,18,0.661,245.086,68.104,6.814,0.416,0.066,0,0.443,0.701,0.451,0.726,0.773,18961.143,0,1002.534,NA,0.726,268.11,69.137,5.967,0.299,0.066,0.03,0.451,0.773,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 19:00:00 +0000",0.368,0.714,0.886,12723,-39.25,80,18,0.714,248.725,68.415,7.228,0.704,0.24,0.131,0.368,0.886,0.362,0.519,0.542,19016,0,1002.506,NA,0.519,253.928,66.06,4.578,0.292,0.05,0,0.362,0.542,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 19:15:00 +0000",0.157,0.506,0.616,12738,-37,80,18,0.506,226.146,62.619,6.301,0.526,0.203,0.076,0.157,0.616,0.179,0.321,0.369,19180.571,0,1002.511,NA,0.321,231.806,61.25,5.284,0.219,0.06,0.034,0.179,0.369,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 19:30:00 +0000",0.168,0.455,0.599,12753,-39,80,18,0.455,207.326,57.595,5.852,0.511,0.188,0.139,0.168,0.599,0.18,0.386,0.458,19144,0,1002.515,NA,0.386,222.549,59.215,4.032,0.518,0.166,0.105,0.18,0.458,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 19:45:00 +0000",0.114,0.416,0.503,12768,-38.143,80,18,0.416,217.167,59.909,6.556,0.429,0.119,0.119,0.114,0.503,0.047,0.333,0.394,19131.429,0,1002.644,NA,0.333,209.764,53.816,4.416,0.421,0.114,0.047,0.047,0.394,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 20:00:00 +0000",0.101,0.365,0.365,12783,-37.625,80,18,0.365,206.309,55.415,5.555,0.246,0,0,0.101,0.365,0.142,0.322,0.355,19208,0,1002.768,NA,0.322,228.26,59.122,3.804,0.124,0.074,0.049,0.142,0.355,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
"2020-03-13 20:15:00 +0000",0.171,0.471,0.611,12798,-38.857,80,18,0.471,220.36,60.257,7.891,0.309,0.211,0.077,0.171,0.611,0.109,0.19,0.19,19204.571,0,1002.969,NA,0.19,223.611,56.614,3.619,0.059,0,0,0.109,0.19,43955,"6147 N Maplewood Living Room",41.993674,-87.6932,"inside","PMS5003+PMS5003+BME280"
