"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-10 08:00:00 +0000",6.49,8.251,8.594,940,-70,62.857,65.714,8.251,1244.476,356.644,36.771,2.764,0.516,0.123,6.49,8.594,6.549,8.681,9.154,18899.429,0,984.873,NA,8.681,1318.279,365.127,46.907,2.814,0.47,0.111,6.549,9.154,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 08:15:00 +0000",5.394,6.895,7.156,955,-70.25,63,65.5,6.895,1085.459,305.889,30.898,2.48,0.354,0.142,5.394,7.156,5.359,7.096,7.481,18991,0,984.619,NA,7.096,1117.526,306.582,38.77,2.034,0.516,0.248,5.359,7.481,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 08:30:00 +0000",4.003,5.064,5.374,970,-69.857,63,65,5.064,860.766,244.676,22.534,2.226,0.327,0.069,4.003,5.374,4.189,5.54,5.744,18753.143,0,984.596,NA,5.54,920.6,252.356,30.247,1.463,0.34,0.111,4.189,5.744,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 08:45:00 +0000",2.996,3.898,4.125,985,-68.375,63,65,3.898,693.192,194.546,19.184,1.621,0.372,0.158,2.996,4.125,2.992,4.029,4.222,18863,0,984.319,NA,4.029,732.885,200.558,24.809,1.479,0.168,0.112,2.992,4.222,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 09:00:00 +0000",3.727,4.931,5.124,1000,-71.857,63,65,4.931,799.901,226.92,23.724,2.424,0.303,0.113,3.727,5.124,3.751,5.086,5.211,18875.429,0,984.243,NA,5.086,855.206,233.509,30.057,1.643,0.156,0.036,3.751,5.211,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 09:15:00 +0000",3.682,4.829,5.028,1015,-72.375,63,65.125,4.829,809.545,228.749,23.214,1.825,0.289,0.146,3.682,5.028,3.694,5.029,5.57,18777,0,984.232,NA,5.029,846.859,230.194,29.256,2.031,0.641,0.418,3.694,5.57,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 09:30:00 +0000",3.141,4.267,4.53,1030,-71.571,63,65,4.267,733.599,206.824,22.37,2.101,0.341,0.206,3.141,4.53,3.417,4.739,5.187,18778.286,0,984.291,NA,4.739,804.461,224.026,29.547,1.709,0.48,0.423,3.417,5.187,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 09:45:00 +0000",3.068,3.912,4.059,1045,-72.125,63,65,3.912,709.064,198.978,19.708,1.399,0.219,0.108,3.068,4.059,3.04,4.176,4.338,19033,0,984.29,NA,4.176,726.742,198.481,24.314,1.358,0.168,0.111,3.04,4.338,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 10:00:00 +0000",2.666,3.554,3.906,1060,-71.286,63,65,3.554,638.837,180.253,17.111,2.281,0.604,0.093,2.666,3.906,2.723,3.799,3.869,18802.286,0,984.281,NA,3.799,670.786,186.033,25.17,0.941,0.061,0,2.723,3.869,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 10:15:00 +0000",2.2,3.242,3.5,1075,-70.375,63,65,3.242,605.89,170.2,17.788,2.589,0.425,0.105,2.2,3.5,2.494,3.629,3.866,18736,0,984.344,NA,3.629,642.996,175.164,23.78,1.261,0.286,0.17,2.494,3.866,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 10:30:00 +0000",1.994,2.873,3.133,1090,-72.429,63,65.143,2.873,509.441,143.941,15.829,2.21,0.321,0.187,1.994,3.133,2.024,2.847,2.919,18778.286,0,984.791,NA,2.847,546.614,149.45,19.591,0.907,0.143,0.006,2.024,2.919,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 10:45:00 +0000",0.438,0.825,0.908,1105,-71.125,62.875,64.625,0.825,234.922,65.83,6.686,1.03,0.164,0,0.438,0.908,0.552,1.019,1.14,18756,0,985.745,NA,1.019,269.562,73.164,9.262,0.821,0.152,0.096,0.552,1.14,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 11:00:00 +0000",0,0.033,0.064,1120,-68.571,62,62.143,0.033,88.406,23.867,2.249,0.257,0.067,0.067,0,0.064,0,0.023,0.023,18972.571,0,986.201,NA,0.023,107.113,27.814,2.771,0.207,0,0,0,0.023,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 11:15:00 +0000",0,0,0.039,1135,-72.375,61.375,60.25,0,59.309,14.984,0.891,0.366,0.091,0.042,0,0.039,0,0.014,0.041,18757,0,986.629,NA,0.014,83.098,19.975,1.886,0.219,0.056,0.056,0,0.041,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 11:30:00 +0000",0,0.013,0.037,1150,-70.429,61,60,0.013,72.926,19.359,1.153,0.17,0.049,0,0,0.037,0,0,0.077,19070.857,0,987.057,NA,0,80.95,19.907,1.694,0.241,0.181,0.119,0,0.077,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 11:45:00 +0000",0,0.021,0.078,1165,-72.125,60.75,60,0.021,88.642,22.911,1.858,0.422,0.112,0,0,0.078,0,0.025,0.072,18884,0,987.512,NA,0.025,117.678,30.044,1.999,0.214,0.098,0.098,0,0.072,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 12:00:00 +0000",0.29,0.391,0.49,1180,-72,60,59.571,0.391,222.72,58.977,4.383,0.261,0.127,0.127,0.29,0.49,0.3,0.491,0.587,18826.286,0,987.757,NA,0.491,238.107,62.703,6.18,0.434,0.144,0.094,0.3,0.587,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 12:15:00 +0000",0.635,0.848,0.905,1195,-72.5,59.5,59,0.848,309.859,84.962,5.84,0.516,0.068,0.068,0.635,0.905,0.792,1.106,1.145,18735,0,988.199,NA,1.106,368.501,95.11,7.726,0.37,0.061,0,0.792,1.145,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 12:30:00 +0000",1.24,1.729,1.909,1210,-70.286,59,59.143,1.729,481.021,130.627,10.856,0.819,0.26,0.059,1.24,1.909,1.779,2.384,2.384,18900.571,0,988.537,NA,2.384,575.364,143.586,12.307,0.639,0,0,1.779,2.384,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 12:45:00 +0000",1.745,2.155,2.222,1225,-70.125,59,58.375,2.155,501.428,137.56,9.29,0.564,0.115,0.049,1.745,2.222,2.194,2.696,2.768,18735,0,988.72,NA,2.696,629.519,155.688,14.31,0.671,0.088,0,2.194,2.768,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 13:00:00 +0000",1.839,2.383,2.631,1240,-70,59,58,2.383,517.62,143.437,11.033,1.577,0.34,0.076,1.839,2.631,2.096,2.75,2.92,18972.571,0,989.117,NA,2.75,604.176,152.943,13.75,1.193,0.181,0.059,2.096,2.92,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 13:15:00 +0000",2.2,2.79,2.818,1255,-70.125,59,58,2.79,593.648,160.706,11.889,0.799,0.056,0,2.2,2.818,2.669,3.299,3.364,18757,0,989.686,NA,3.299,694.512,177.211,16.795,0.595,0.044,0.044,2.669,3.364,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 13:30:00 +0000",3.011,3.824,3.937,1270,-70.143,59,58,3.824,724.024,201.364,15.984,1.139,0.151,0.067,3.011,3.937,3.344,4.284,4.383,18729.143,0,989.853,NA,4.284,843.23,215.806,22.839,0.68,0.133,0.133,3.344,4.383,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 13:45:00 +0000",2.612,3.349,3.485,1285,-70.125,59,58,3.349,648.329,179.89,15.482,1.296,0.172,0.064,2.612,3.485,3.08,4.092,4.18,18799,0,989.981,NA,4.092,810.15,203.118,22.438,1.004,0.056,0.056,3.08,4.18,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 14:00:00 +0000",2.737,3.67,3.774,1300,-69.857,59,58,3.67,670.511,187.869,18.216,1.304,0.117,0.061,2.737,3.774,3.099,4.034,4.093,18802.286,0,990.391,NA,4.034,814.08,202.103,21.881,0.741,0.049,0.049,3.099,4.093,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 14:15:00 +0000",3.468,5.155,5.249,1315,-70.25,58.25,57.875,5.155,777.402,221.752,30.404,2.496,0.146,0,3.468,5.249,3.79,5.464,5.622,19076,0,990.939,NA,5.464,1114.182,233.884,34.662,1.854,0.208,0,3.79,5.622,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 14:30:00 +0000",3.094,4.569,4.866,1330,-70.286,58,57.143,4.569,685.69,198.244,30.173,2.473,0.414,0.133,3.094,4.866,3.261,5.144,5.587,18851.429,0,991.381,NA,5.144,753.43,208.447,38.401,2.714,0.453,0.34,3.261,5.587,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 14:45:00 +0000",2.605,3.832,3.985,1345,-70,58,57,3.832,585.774,170.361,25.842,2.069,0.105,0.105,2.605,3.985,2.36,3.906,4.15,18821,0,991.604,NA,3.906,599.372,168.102,30.306,2.209,0.322,0.122,2.36,4.15,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 15:00:00 +0000",2.203,3.444,3.514,1360,-69.857,57,56.857,3.444,539.241,158.219,24.829,1.536,0.076,0,2.203,3.514,2.08,3.589,3.793,18875.429,0,991.789,NA,3.589,540.171,151.644,28.336,1.881,0.244,0.056,2.08,3.793,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 15:15:00 +0000",2.134,3.349,3.455,1375,-69.5,57,57,3.349,549.516,158.676,23.734,1.344,0.159,0,2.134,3.455,2.436,3.9,4.162,18990,0,992.065,NA,3.9,579.402,162.572,30.049,2.021,0.286,0.23,2.436,4.162,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 15:30:00 +0000",2.216,3.627,3.717,1390,-70.571,57,57,3.627,553.203,162.296,23.741,2.201,0.15,0.101,2.216,3.717,2.364,3.91,4.14,18899.429,0,992.396,NA,3.91,586.409,164.027,28.919,1.833,0.317,0.251,2.364,4.14,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 15:45:00 +0000",1.339,2.151,2.222,1405,-67.5,56.25,56,2.151,415.168,116.851,14.525,1.435,0.106,0.059,1.339,2.222,1.51,2.341,2.529,19033,0,992.666,NA,2.341,447.032,122.15,16.388,1.028,0.214,0.152,1.51,2.529,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 16:00:00 +0000",1.897,3.01,3.229,1420,-68.143,55.857,55.286,3.01,524.594,147.339,20.166,1.643,0.364,0.121,1.897,3.229,2.249,3.327,3.673,18948.571,0,993.14,NA,3.327,580.271,157.326,22.201,1.396,0.423,0.357,2.249,3.673,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 16:15:00 +0000",2.458,4.046,4.354,1435,-71.625,55,55,4.046,631.129,179.445,26.231,3.062,0.479,0.042,2.458,4.354,2.68,4.055,4.518,18863,0,993.384,NA,4.055,645.224,176.632,27.446,2.51,0.478,0.419,2.68,4.518,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 16:30:00 +0000",2.377,4.197,4.433,1450,-71.714,55,55.429,4.197,620.566,176.35,29.759,2.609,0.369,0.059,2.377,4.433,2.729,4.521,4.941,18972.571,0,993.413,NA,4.521,650.179,179.593,31.51,2.989,0.577,0.386,2.729,4.941,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 16:45:00 +0000",2.329,3.815,4.15,1465,-71.5,55,55.625,3.815,608.251,170.845,28.658,2.09,0.47,0.159,2.329,4.15,2.536,4.482,4.73,18842,0,993.439,NA,4.482,631.675,173.671,34.085,3.19,0.271,0.212,2.536,4.73,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 17:00:00 +0000",2.594,4.349,4.641,1480,-71.571,55,55.143,4.349,634.606,180.881,33.254,2.569,0.46,0.073,2.594,4.641,2.717,4.617,5.034,18948.571,0,993.701,NA,4.617,654.799,182.644,34.937,2.787,0.516,0.319,2.717,5.034,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 17:15:00 +0000",4.139,6.379,6.661,1495,-72,54.5,54.125,6.379,893.756,255.784,39.889,2.834,0.428,0.17,4.139,6.661,4.24,6.835,7.155,18991,0,993.909,NA,6.835,907.112,255.528,47.031,3.341,0.319,0.229,4.24,7.155,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 17:30:00 +0000",4.289,7.041,7.276,1510,-71.714,54.714,54,7.041,933.594,268.181,48.174,3.999,0.32,0.061,4.289,7.276,4.754,7.557,8.019,18899.429,0,993.834,NA,7.557,994.236,279.949,50.453,4.306,0.599,0.404,4.754,8.019,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 17:45:00 +0000",5.41,8.576,8.771,1525,-72.25,55,53.5,8.576,1112.82,323.17,59.676,4.051,0.245,0.064,5.41,8.771,5.732,9.41,9.981,18927,0,993.695,NA,9.41,1156.844,326.008,66.018,5.724,0.64,0.501,5.732,9.981,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 18:00:00 +0000",6.461,10.256,10.547,1540,-72.143,55,53,10.256,1263.514,367.231,64.836,5.921,0.44,0.193,6.461,10.547,6.69,10.563,11.25,19021.714,0,993.584,NA,10.563,1300.263,370.446,73.439,5.421,0.834,0.49,6.69,11.25,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 18:15:00 +0000",7.102,10.775,11.045,1555,-72.25,55.125,53,10.775,1348.291,393.256,66.145,5.905,0.392,0.096,7.102,11.045,7.224,11.241,12.068,18821,0,993.478,NA,11.241,1391.275,397.085,74.219,5.686,0.996,0.668,7.224,12.068,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 18:30:00 +0000",8.046,11.514,11.92,1570,-70.714,55.286,51.857,11.514,1478.851,434.21,66.273,5.011,0.527,0.243,8.046,11.92,7.72,11.969,12.619,18803.429,0,993.144,NA,11.969,1449.381,415.354,78.626,6.219,0.711,0.486,7.72,12.619,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 18:45:00 +0000",8.252,11.732,12.064,1585,-70.125,56,51.125,11.732,1500.176,443.288,66.646,5.794,0.479,0.116,8.252,12.064,7.859,11.665,12.28,18820,0,993.282,NA,11.665,1475.928,420.04,75.515,4.655,0.61,0.395,7.859,12.28,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 19:00:00 +0000",8.249,11.866,12.059,1600,-70.286,56,50.571,11.866,1506.56,439.336,62.363,6.421,0.347,0,8.249,12.059,8.029,11.469,11.901,18778.286,0,993.491,NA,11.469,1469.004,418.449,74.394,4.149,0.537,0.199,8.029,11.901,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 19:15:00 +0000",8.155,11.511,11.732,1615,-70.125,56,50,11.511,1497.701,439.221,62.984,4.856,0.402,0,8.155,11.732,8.184,12.196,12.962,18948,0,993.58,NA,12.196,1530.979,435.125,80.944,5.248,0.849,0.541,8.184,12.962,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 19:30:00 +0000",7.62,10.634,11.001,1630,-70.429,56,50,10.634,1424.641,415.469,59.169,4.033,0.461,0.199,7.62,11.001,7.417,10.987,11.45,18997.714,0,993.576,NA,10.987,1417.587,403.669,66.574,5.147,0.504,0.18,7.417,11.45,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 19:45:00 +0000",7.466,10.666,10.954,1645,-68.625,56,50,10.666,1396.194,406.729,59.848,5.914,0.402,0,7.466,10.954,7.341,11.016,11.589,18991,0,993.729,NA,11.016,1401.074,395.81,68.741,5.45,0.564,0.419,7.341,11.589,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:00:00 +0000",7.237,10.03,10.416,1660,-66.714,56,50,10.03,1355.546,394.746,54.776,3.863,0.581,0.264,7.237,10.416,7.13,10.739,11.281,18875.429,0,993.899,NA,10.739,1367.294,387.853,67.383,4.713,0.64,0.377,7.13,11.281,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:15:00 +0000",6.638,9.331,9.6,1675,-69.5,56,50,9.331,1271.04,366.385,50.311,3.914,0.378,0.159,6.638,9.6,6.648,10.192,10.76,18863,0,994.056,NA,10.192,1327.228,372.651,66.554,4.792,0.621,0.428,6.648,10.76,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:30:00 +0000",6.627,9.704,10.33,1690,-71.429,55.857,49.857,9.704,1285.164,374.077,55.713,4.767,0.981,0.439,6.627,10.33,6.784,9.799,10.186,18972.571,0,994.189,NA,9.799,1295.159,366.684,61.159,4.266,0.39,0.333,6.784,10.186,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:45:00 +0000",7.012,10.066,10.369,1705,-69.125,55.25,50,10.066,1324.331,387.961,56.826,4.24,0.4,0.162,7.012,10.369,6.861,10.252,11.059,18926,0,994.168,NA,10.252,1329.48,375.74,65.02,5.141,1.008,0.672,6.861,11.059,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:00:00 +0000",7.261,10.767,11.233,1720,-69.571,55,50.286,10.767,1373.943,400.077,64.843,6.081,0.751,0.111,7.261,11.233,7.13,10.554,11.236,18826.286,0,994.199,NA,10.554,1380.453,390.259,68.239,4.6,0.769,0.454,7.13,11.236,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:15:00 +0000",7.9,12.169,12.444,1735,-70.875,55,50,12.169,1500.63,436.201,73.734,7.225,0.351,0.042,7.9,12.444,8.02,11.991,12.746,18927,0,994.239,NA,11.991,1526.689,429.761,75.97,6.276,0.855,0.651,8.02,12.746,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:30:00 +0000",9.07,13.313,13.756,1750,-68,55,50.286,13.313,1642.493,480.347,80.389,5.997,0.694,0.164,9.07,13.756,8.741,13.643,14.77,18875.429,0,994.03,NA,13.643,1650.304,469.756,91.103,7.317,1.407,0.919,8.741,14.77,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:45:00 +0000",10.085,15.215,15.714,1765,-71.375,54.75,50.5,15.215,1838.965,533.882,88.276,8.994,0.829,0.119,10.085,15.714,9.889,15.065,16.108,18991,0,994.142,NA,15.065,1814.252,516.334,98.652,7.294,1.274,0.648,9.889,16.108,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:00:00 +0000",11.131,17.006,17.721,1780,-71.714,54,50.286,17.006,1997.961,585.21,104.659,10.441,1.129,0.266,11.131,17.721,11.18,17.58,18.729,18632,0,994.22,NA,17.58,2043.727,586.193,113.436,9.261,1.393,0.54,11.18,18.729,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:15:00 +0000",11.869,18.339,19.314,1795,-71,54,50,18.339,2123.959,622.955,111.722,12.402,1.392,0.369,11.869,19.314,11.335,17.64,18.976,18821,0,994.318,NA,17.64,2078.696,591.274,117.085,8.804,1.419,0.901,11.335,18.976,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:30:00 +0000",12.766,20.41,21.206,1810,-68.286,53.286,50.429,20.41,2263.89,662.361,126.733,14.543,1.113,0.413,12.766,21.206,12.404,19.531,21.457,18778.286,0,994.396,NA,19.531,2237.381,641.266,132.46,10.499,2.521,1.439,12.404,21.457,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:45:00 +0000",12.07,19.065,19.384,1825,-70,53,50,19.065,2153.129,631.914,114.511,12.152,0.435,0.044,12.07,19.384,11.701,18.971,20.034,18927,0,994.321,NA,18.971,2149.386,613.658,125.015,9.656,1.265,0.642,11.701,20.034,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:00:00 +0000",12.47,19.243,19.854,1840,-71.571,52.714,50,19.243,2204.134,647.683,113.343,11.467,0.899,0.29,12.47,19.854,11.967,18.996,20.23,18802.286,0,994.35,NA,18.996,2185.577,622.147,123.691,9.11,1.537,0.827,11.967,20.23,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:15:00 +0000",11.634,18.138,18.919,1855,-72,53,50,18.138,2103.844,616.942,110.53,12.429,1.275,0.072,11.634,18.919,11.332,17.845,19.181,18927,0,994.646,NA,17.845,2096.611,595.036,116.458,9.598,1.51,0.682,11.332,19.181,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:30:00 +0000",11.31,17.117,17.761,1870,-72.857,53,49.286,17.117,2014.224,589.19,97.436,10.153,0.967,0.374,11.31,17.761,11.247,17.189,18.759,18850.286,0,994.843,NA,17.189,2049.763,581.7,109.501,9.611,1.944,0.881,11.247,18.759,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:45:00 +0000",12.22,18.614,19.039,1885,-72.25,52.875,49,18.614,2164.331,632.891,111.594,10.798,0.641,0.166,12.22,19.039,11.59,18.124,19.962,18714,0,995.049,NA,18.124,2142.449,611.398,119.178,8.951,2.074,1.208,11.59,19.962,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:00:00 +0000",12.451,19.091,19.744,1900,-75,53,49.143,19.091,2258.453,654.877,112.069,12.477,0.961,0.176,12.451,19.744,12.489,19.807,21.407,18704,0,995.001,NA,19.807,2263.139,645.09,129.88,9.769,1.4,0.961,12.489,21.407,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:15:00 +0000",13.992,21.614,22.529,1915,-69.25,53,49.25,21.614,2452.034,719.432,125.795,15.629,1.292,0.418,13.992,22.529,13.404,21.346,23.181,18799,0,995.08,NA,21.346,2420.221,690.111,137.071,10.429,1.862,1.242,13.404,23.181,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:30:00 +0000",14.189,22.51,23.586,1930,-70.857,52.286,49.571,22.51,2495.357,729.67,134.471,16.511,1.59,0.596,14.189,23.586,13.803,22.553,24.256,19021.714,0,995.211,NA,22.553,2498.243,708.071,138.559,12.036,1.857,1.119,13.803,24.256,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:45:00 +0000",13.16,20.214,21.212,1945,-72.125,51.75,49,20.214,2321.016,682.045,120.394,12.566,1.514,0.374,13.16,21.212,13.312,21.88,23.418,18756,0,995.152,NA,21.88,2558.888,696.225,134.794,10.628,1.882,1.175,13.312,23.418,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:00:00 +0000",13.057,20.204,20.906,1960,-72,52,49,20.204,2319.519,677.001,117.256,12.917,1.124,0.249,13.057,20.906,13.243,21.223,23.087,18729.143,0,995.141,NA,21.223,2726.23,694.991,128.146,11.751,1.923,1.024,13.243,23.087,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:15:00 +0000",13.242,21.26,21.944,1975,-72,52,49.125,21.26,2343.522,689.145,123.215,16.195,0.954,0.228,13.242,21.944,13.85,21.931,23.685,18799,0,995.008,NA,21.931,3109.559,723.889,128.658,11.374,1.87,1.12,13.85,23.685,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:30:00 +0000",13.903,21.364,22.254,1990,-72,52,49,21.364,2424.769,714.286,123.406,13.42,1.266,0.191,13.903,22.254,15.646,23.747,25.363,18948.571,0,994.824,NA,23.69,4129.866,820.819,133.881,10.146,1.959,1.343,15.501,25.363,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:45:00 +0000",13.792,21.221,22.096,2005,-72.625,51.25,49.625,21.221,2394.636,702.581,121.622,15.336,1.369,0.338,13.792,22.096,22.062,29.624,31.716,18905,0,994.644,NA,28.895,7205.27,1177.839,130.921,11.144,2.24,1.67,20.72,31.716,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:00:00 +0000",13.184,20.301,21.194,2020,-71.857,51,49.571,20.301,2293.641,673.564,117.47,13.776,1.263,0.226,13.184,21.194,13.156,21.007,22.49,18947.429,0,994.867,NA,21.007,3047.211,679.337,127.696,10.756,1.636,1.08,13.156,22.49,44705,"IUPUI112",39.858941,-86.062938,"outside","PMS5003+PMS5003+BME280"
