"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-15 06:00:00 +0000",10.453,15.417,16.601,4383.429,-91,43,47.429,15.393,1442.209,412.491,67.8,5.023,1.213,0.234,10.453,16.586,10.991,16.117,17.696,18922.286,0,993.954,NA,16.117,1459.894,417.744,64.606,5.37,1.57,0.273,10.991,17.696,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 06:15:00 +0000",11.346,17.194,18.71,4398,-91,43,48,16.794,1579.556,447.417,77.104,6.22,1.464,0.193,11.29,18.324,11.539,16.706,18.45,18812.571,0,993.686,NA,16.706,1500.24,432.71,67.424,5.706,1.89,0.127,11.539,18.45,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 06:30:00 +0000",11.401,16.152,17.501,4413,-90,42.625,47,16.152,1558.574,440.574,69.252,4.738,1.371,0.308,11.401,17.501,12.245,17.034,18.419,18971,0,993.345,NA,17.034,1583.298,454.071,64.679,4.302,1.578,0.188,12.245,18.419,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 06:45:00 +0000",12.71,19.265,20.902,4427,-90.167,42.167,48.667,19.187,1743.843,495.89,82.227,7.715,1.613,0.335,12.71,20.847,12.512,18.087,19.705,19106.667,0,993.172,NA,18.087,1632.167,469.737,72.342,4.63,1.652,0.295,12.512,19.705,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 07:00:00 +0000",12.857,19.19,20.324,4444,-90.286,43,44.857,19.19,1778.606,501.335,81.475,5.615,1.199,0.244,12.855,20.2,14.224,19.791,21.446,18879,0,992.929,NA,19.791,1831.244,523.382,74.088,5.651,1.566,0.319,14.224,21.446,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 07:15:00 +0000",13.171,18.827,20.433,4458,-89.857,42.857,42.857,18.827,1780.42,504.42,79.869,5.159,1.634,0.534,13.171,20.433,14.133,19.634,21.493,18892.571,0,992.807,NA,19.634,1807.8,519.317,77.126,5.789,1.859,0.196,14.133,21.493,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 07:30:00 +0000",12.593,17.571,18.841,4472,-89.714,42,40.571,17.571,1689.544,479.157,74.023,4.387,1.376,0.241,12.593,18.841,13.109,18.646,20.331,18898.286,0,992.583,NA,18.646,1689.927,484.956,73.344,5.621,1.516,0.123,13.109,20.331,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 07:45:00 +0000",11.894,17.008,18.006,4490,-89.8,42.4,39.2,17.008,1648.638,465.127,68.132,3.988,0.922,0.215,11.915,17.783,12.247,17.095,18.747,19029.333,0,992.403,NA,17.095,1586.248,454.148,66.055,4.968,1.608,0.087,12.247,18.747,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 08:00:00 +0000",11.954,17.605,19.069,4503,-89.625,42.625,40.25,17.605,1654.1,469.72,76.122,5.336,1.306,0.369,11.954,19.069,12.561,17.415,19.738,19163,0,992.308,NA,17.415,1622.809,466.359,68.054,6.118,2.221,0.266,12.561,19.738,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 08:15:00 +0000",11.834,16.408,17.628,4520,-89,42,39,16.408,1575.992,450.906,67.448,4.336,1.252,0.332,11.834,17.628,11.912,16.987,18.715,18941.333,0,992.278,NA,16.987,1559.058,449.667,67.098,4.912,1.785,0.258,11.912,18.715,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 08:30:00 +0000",11.405,16.379,17.819,4533,-90.25,42,39.25,16.379,1567.194,446.561,70.432,5.294,1.345,0.344,11.405,17.819,12.15,16.882,18.268,18915,0,992.164,NA,16.882,1559.26,448.242,66.239,5.086,1.298,0.109,12.15,18.268,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 08:45:00 +0000",11.177,16.07,17.352,4549,-90.667,42,38.667,16.07,1532.517,432.152,69.242,4.29,1.238,0.36,11.177,17.352,11.865,16.74,18.338,18972,0,992.002,NA,16.74,1556.552,444.455,66.408,4.958,1.432,0.43,11.865,18.338,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 09:00:00 +0000",10.15,14.111,15.523,4562.857,-90.857,42,38.143,14.111,1384.301,394.373,61.207,4.55,1.579,0.344,10.15,15.523,10.58,14.61,15.87,18960,0,991.77,NA,14.61,1391.945,402.724,56.149,3.934,1.238,0.144,10.58,15.87,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 09:15:00 +0000",8.874,12.636,13.763,4578,-90,42,37.286,12.636,1248.079,351.509,55.056,3.661,1,0.293,8.874,13.763,9.189,12.923,14.53,18998.857,0,991.593,NA,12.923,1231.493,353.273,52.11,4.151,1.619,0.3,9.189,14.53,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 09:30:00 +0000",7.615,10.939,11.87,4593,-90.125,42.75,36.125,10.939,1107.505,314.959,47.145,3.539,1.101,0.16,7.615,11.87,8.044,11.67,12.41,19206,0,991.358,NA,11.67,1093.724,316.235,47.536,3.328,0.725,0.189,8.044,12.41,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 09:45:00 +0000",7.745,10.947,12.02,4608,-92,42.833,35.667,10.947,1155.037,324.172,49.042,3.148,1.207,0.2,7.745,12.02,8.381,11.737,12.733,19011.429,0,991.234,NA,11.737,1135.486,326.933,45.677,3.427,0.887,0.026,8.381,12.733,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 10:00:00 +0000",7.954,11.376,12.056,4623.714,-90.571,43,35.143,11.376,1143.406,323.729,48.951,3.534,0.731,0.17,7.954,12.056,8.27,11.624,13.039,18896,0,991.027,NA,11.624,1128.206,325.797,47.721,3.253,1.297,0.219,8.27,13.039,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 10:15:00 +0000",7.137,10.599,11.423,4638,-91,43,36.143,10.599,1062.574,301.286,47.697,3.621,0.821,0.16,7.137,11.423,7.41,10.414,11.317,19381.714,0,990.887,NA,10.414,1043.14,298.057,43.119,2.873,0.787,0.06,7.41,11.317,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 10:30:00 +0000",7.144,10.492,11.465,4653,-90.125,42.875,35,10.492,1048.846,297.889,45.762,3.878,1.1,0.221,7.144,11.465,7.391,10.609,12.078,19268,0,990.672,NA,10.609,1038.852,298.098,44.349,3.826,1.549,0.204,7.391,12.078,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 10:45:00 +0000",6.717,9.47,10.386,4668,-89.857,43,35.571,9.47,1001.494,283.393,46.369,2.837,0.886,0.384,6.717,10.386,7.371,10.433,11.431,19090.286,0,990.401,NA,10.433,1015.633,292.861,44.191,3.291,0.799,0.119,7.371,11.431,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 11:00:00 +0000",6.538,9.404,10.248,4683,-89.25,43,34.625,9.404,986.015,278.281,44.675,3.16,0.919,0.174,6.538,10.248,6.731,9.788,10.426,18866,0,990.402,NA,9.788,979.522,279.584,38.985,2.621,0.6,0.055,6.731,10.426,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 11:15:00 +0000",6.16,8.956,9.756,4698,-89.143,43,35,8.956,959.801,269.89,43.904,2.836,0.8,0.181,6.16,9.756,6.874,10.113,11.356,18881.143,0,990.161,NA,10.113,985.024,281.583,42.58,3.663,1.171,0.193,6.874,11.356,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 11:30:00 +0000",6.402,8.871,9.642,4713,-90.5,43.375,35.25,8.871,962.176,271.351,40.905,2.924,0.808,0.15,6.402,9.642,6.094,8.872,9.662,18931,0,990.508,NA,8.872,886.515,252.638,38.838,3.005,0.792,0.156,6.094,9.662,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 11:45:00 +0000",6.001,8.976,9.606,4728,-90.286,44.571,34.143,8.976,943.727,267.233,40.423,3.06,0.83,0.16,6.001,9.606,6.829,9.497,10.244,18881.143,0,990.541,NA,9.497,953.31,274.259,38.156,2.833,0.789,0.059,6.829,10.244,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 12:00:00 +0000",5.898,9.061,10.101,4743,-91.25,47.5,33.375,9.061,977.06,276.72,42.136,3.802,1.14,0.212,5.898,10.101,6.498,9.448,10.426,18953,0,990.55,NA,9.448,950.874,273.965,40.495,3.278,0.989,0.2,6.498,10.426,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 12:15:00 +0000",6.34,9.447,10.196,4758,-89.714,48.286,31,9.447,1018.244,290.676,46.271,3.124,0.679,0.279,6.34,10.196,6.193,9.077,9.816,18858.286,0,990.259,NA,9.077,956.469,276.543,38.597,2.643,0.74,0.063,6.193,9.816,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 12:30:00 +0000",6.306,9.358,10.461,4773,-91.625,49.125,31.5,9.358,1038.43,293.901,45.608,3.801,1.272,0.16,6.306,10.461,7.018,9.875,11,19186,0,990.312,NA,9.875,1047.71,298.188,44.17,3.236,1.214,0.158,7.018,11,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 12:45:00 +0000",6.601,9.83,10.503,4788,-92,51.571,28,9.83,1090.773,311.29,49.764,3.103,0.693,0.066,6.601,10.503,7.47,10.621,12.114,18802.286,0,990.087,NA,10.621,1079.63,313.377,47.321,4.343,1.656,0.107,7.47,12.114,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 13:00:00 +0000",7.036,10.702,11.612,4803,-91.5,54.5,25.75,10.702,1167.282,334.676,53.918,3.671,1.084,0.254,7.036,11.612,7.178,10.46,12.052,18909,0,989.626,NA,10.46,1102.899,319.841,49.995,4.51,1.681,0.164,7.178,12.052,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 13:15:00 +0000",7.05,10.39,11.058,4818,-93,53.5,25.75,10.39,1169.775,334.48,50.532,3.295,0.775,0.04,7.05,11.058,6.91,9.68,11.068,18972.8,0,989.662,NA,9.68,1057.802,307.884,45.338,3.892,1.224,0.304,6.91,11.068,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 13:30:00 +0000",6.991,10.345,11.152,4833,-92.25,54.125,25.75,10.345,1169.202,333.091,51.735,3.466,0.961,0.254,6.991,11.152,6.911,10.146,11.01,18909,0,989.601,NA,10.146,1094.322,314.426,48.139,3.655,0.975,0.099,6.911,11.01,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 13:45:00 +0000",6.592,9.838,10.597,4849,-92.667,54.167,24.333,9.838,1123.067,321.86,51.087,3.24,1.04,0.217,6.593,10.553,6.847,9.706,10.487,18952,0,989.676,NA,9.706,1083.27,312.247,46.023,2.801,0.8,0.19,6.847,10.487,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 14:00:00 +0000",6.73,9.524,10.324,4863,-92.375,54,25.625,9.524,1111.679,317.621,46.432,3.534,0.995,0.165,6.73,10.324,6.809,9.539,10.136,18931.429,0,989.51,NA,9.539,1056.48,305.449,44.52,2.592,0.825,0.072,6.759,10.161,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 14:15:00 +0000",6.77,9.584,10.579,4878,-91.286,55,24.286,9.584,1142.584,325.259,50.574,3.081,1.077,0.321,6.77,10.579,7.067,10.041,11.283,19003.429,0,989.321,NA,10.041,1105.959,319.711,46.97,3.743,1.24,0.243,7.067,11.283,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 14:30:00 +0000",6.856,9.661,10.335,4893,-89.5,56.875,23.25,9.661,1147.616,329.445,49.991,2.802,0.868,0.114,6.856,10.335,6.61,10.088,11.225,18888,0,988.929,NA,10.088,1101.435,319.625,50.122,3.576,1.281,0.345,6.61,11.225,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 14:45:00 +0000",6.613,9.067,9.753,4908,-90.714,57,22.429,9.067,1099.726,317.07,48.041,2.751,0.749,0.266,6.613,9.753,6.259,9.099,9.907,18883.429,0,988.709,NA,9.099,1041.379,299.493,45.146,2.883,0.924,0.173,6.259,9.907,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 15:00:00 +0000",6.239,8.486,9.199,4923,-89.75,56.875,24.5,8.486,1049.741,300.068,43.426,2.789,0.802,0.218,6.239,9.199,6.306,9.298,9.986,19058,0,988.78,NA,9.298,1041.279,301.039,45.218,2.908,0.865,0.21,6.306,9.986,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 15:15:00 +0000",7.017,9.89,10.883,4938,-92.429,55.143,25.857,9.89,1157.346,332.857,51.476,3.544,1.069,0.281,7.017,10.883,7.344,10.381,11.429,18980.571,0,988.719,NA,10.381,1127.63,322.811,50.026,3.159,0.971,0.124,7.344,11.429,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 15:30:00 +0000",7.934,11.539,12.342,4953,-90,55.625,27,11.539,1296.414,373.076,56.472,3.784,1.02,0.325,7.934,12.342,8.142,11.475,12.361,18974,0,988.56,NA,11.475,1229.705,355.989,52.224,3.419,0.894,0.229,8.142,12.361,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 15:45:00 +0000",9.067,13.183,13.979,4968,-89.857,54.429,29.714,13.183,1447.931,414.431,65.006,4.41,0.943,0.364,9.067,13.979,9.451,13.593,15.061,18906.286,0,988.91,NA,13.593,1432.006,408.914,63.033,4.57,1.684,0.301,9.451,15.061,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 16:00:00 +0000",10.438,14.675,15.728,4983,-90.125,53.625,33.25,14.675,1599.814,454.265,70.762,4.805,1.39,0.318,10.438,15.728,10.799,15.328,16.774,18995,0,989.156,NA,15.328,1573.962,451.311,67.304,4.829,1.505,0.249,10.799,16.774,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 16:15:00 +0000",12.166,17.649,19.234,4998,-92.714,52.857,42.571,17.649,1830.627,524.744,85.361,6.927,1.789,0.407,12.166,19.234,12.34,17.391,18.9,18882.286,0,989.594,NA,17.391,1739.417,503.143,73.056,5.159,1.8,0.17,12.34,18.9,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 16:30:00 +0000",12.725,18.22,19.229,5013,-91.625,52.625,44.875,18.22,1909.31,545.606,86.061,5.579,1.165,0.312,12.725,19.229,13.144,18.281,19.86,19059,0,989.678,NA,18.281,1829.828,529.421,78.279,4.744,1.391,0.221,13.144,19.86,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 16:45:00 +0000",13.064,20.161,21.861,5028,-91.429,52,48.429,20.093,1958.416,565.134,99.907,7.679,2.203,0.527,13.064,21.844,13.296,18.757,20.144,18739.429,0,989.58,NA,18.757,1846.249,532.353,80.673,5.363,1.494,0.266,13.296,20.144,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 17:00:00 +0000",13.864,19.819,21.478,5043,-90.875,52,49.375,19.819,2034.768,583.75,96.231,6.322,1.984,0.669,13.864,21.478,14.068,19.902,21.585,18762,0,989.491,NA,19.902,1954.379,564.501,84.329,5.218,1.731,0.344,14.068,21.585,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 17:15:00 +0000",15.317,21.383,22.869,5058,-89.429,53.143,48.429,21.383,2228.533,639.44,101.793,6.476,1.75,0.516,15.317,22.869,15.514,21.846,24.024,18788.571,0,989.451,NA,21.846,2143.396,616.89,96.744,7.421,2.404,0.349,15.514,24.024,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 17:30:00 +0000",16.846,24.205,25.84,5073,-89.5,55.25,47.25,24.205,2506.641,717.74,117.475,7.722,1.891,0.266,16.846,25.84,17.49,25.12,27.544,18699,0,989.188,NA,25.12,2413.568,701.7,112.925,8.441,2.661,0.301,17.49,27.544,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 17:45:00 +0000",17.322,24.796,26.674,5087.6,-90.4,54.8,44.2,24.796,2542.76,730.807,120.126,8.296,2.267,0.501,17.279,26.361,17.99,25.287,27.381,19225.143,0,989.194,NA,25.287,2488.767,718.533,111.96,7.221,2.436,0.384,17.99,27.381,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 18:00:00 +0000",17.214,24.873,26.191,5102,-90.143,54,47.143,24.873,2524.45,730.004,122.024,7.936,1.59,0.277,17.214,26.191,17.296,24.303,26.249,18979.429,0,989.387,NA,24.303,2409.707,695.841,106.573,6.316,2.06,0.257,17.296,26.249,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 18:15:00 +0000",15.545,22.052,23.368,5117,-92.5,53,47.5,22.052,2292.311,654.524,107.351,6.55,1.528,0.254,15.545,23.368,16.241,22.838,24.778,18802,0,989.734,NA,22.838,2235.84,644.425,99.051,6.509,1.968,0.256,16.241,24.778,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 18:30:00 +0000",13.981,20.596,22.546,5133,-91.625,51.875,47.25,20.596,2058.174,593.282,105.604,7.455,2.108,0.672,13.981,22.546,14.409,20.984,22.74,18869,0,990.092,NA,20.984,1971.084,572.118,92.201,7.101,1.759,0.278,14.409,22.74,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 18:45:00 +0000",11.281,16.567,17.917,5148,-92.143,51,44.714,16.567,1690.634,487.723,83.994,5.217,1.527,0.241,11.281,17.917,11.867,17.119,18.526,18809.143,0,990.439,NA,17.119,1663.78,480.366,74.316,5.574,1.456,0.127,11.867,18.526,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 19:00:00 +0000",9.86,14.782,15.879,5163,-92.125,52,43.5,14.782,1510.495,434.472,77.702,4.934,1.351,0.382,9.86,15.879,10.272,14.422,15.932,19060,0,990.7,NA,14.422,1445.726,420.859,66.154,4.581,1.511,0.155,10.272,15.932,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 19:15:00 +0000",9.53,13.924,14.916,5178,-91.429,52.571,41.571,13.924,1472.626,423.881,67.887,4.826,1.131,0.266,9.53,14.916,9.673,13.761,15.166,18886.857,0,990.773,NA,13.761,1412.95,406.339,62.131,4.236,1.67,0.189,9.673,15.166,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 19:30:00 +0000",10.75,16.132,17.294,5193,-90.375,53.5,39,16.132,1657.429,476.226,84.446,6.224,1.422,0.375,10.75,17.294,11.23,16.365,17.831,18825,0,990.955,NA,16.365,1609.279,467.349,77.156,5.262,1.672,0.299,11.23,17.831,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 19:45:00 +0000",11.044,16.366,17.717,5208,-93.286,52.286,36.571,16.366,1649.436,477.337,88.931,5.866,1.561,0.357,11.044,17.717,11.42,16.85,18.41,18931.429,0,991.187,NA,16.85,1611.031,470.001,81.024,5.537,1.617,0.24,11.42,18.41,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 20:00:00 +0000",10.581,15.915,17.452,5223,-92.25,52.75,34.875,15.915,1582.67,461.751,86.574,5.715,1.931,0.47,10.581,17.452,11.026,16.595,18.165,18910,0,991.15,NA,16.595,1587.855,462.376,77.175,5.79,1.724,0.21,11.026,18.165,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 20:15:00 +0000",11.786,17.55,18.953,5238,-92.571,52.714,33.571,17.544,1766.796,510.083,93.65,5.733,1.611,0.471,11.781,18.953,12.221,18.174,19.931,18979.429,0,991.206,NA,18.174,1715.297,502.403,88.719,5.84,1.874,0.26,12.221,19.931,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 20:30:00 +0000",10.805,16.582,17.79,5253,-89.5,53.375,32.75,16.582,1637.14,478.59,88.981,6.91,1.45,0.309,10.805,17.79,11.116,16.45,17.82,18782,0,991.254,NA,16.45,1591.984,464.01,78.784,5.24,1.496,0.181,11.116,17.82,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 20:45:00 +0000",11.021,16.529,18.041,5268,-90,54.286,31.714,16.529,1691.093,490.304,89.523,6.371,1.84,0.46,11.021,18.041,11.419,16.739,18.107,18882.286,0,991.281,NA,16.739,1633.766,472.869,79.439,5.623,1.599,0.234,11.419,18.107,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 21:00:00 +0000",10.199,15.518,16.639,5283,-90,54.375,31.5,15.518,1573.421,455.33,87.038,5.684,1.361,0.392,10.199,16.639,10.191,15.308,17.114,18846,0,991.26,NA,15.308,1497.331,438.194,74.428,5.831,2.13,0.314,10.191,17.114,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 21:15:00 +0000",8.986,13.619,14.784,5298,-88.143,54.143,29.714,13.619,1440.403,420.527,72.709,5.547,1.339,0.369,8.986,14.784,9.763,14.529,16.417,19003.429,0,991.524,NA,14.529,1449.707,421.846,68.786,6,2.141,0.249,9.763,16.417,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 21:30:00 +0000",8.022,11.966,13.244,5314.8,-90,52.6,30,11.966,1302.608,378.248,66.25,3.718,1.454,0.52,8.022,13.244,8.618,12.114,13.412,18596.8,0,991.862,NA,12.114,1262.072,367.08,57.184,4.236,1.438,0.108,8.618,13.412,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 21:45:00 +0000",6.356,9.174,10.064,5328,-90.714,51.571,30.143,9.174,1051.719,301.057,48.267,3.37,0.93,0.197,6.356,10.064,6.487,9.574,10.407,18811.429,0,992.13,NA,9.574,1009.58,296.341,44.64,2.741,0.859,0.084,6.487,10.407,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 22:00:00 +0000",6.851,9.96,10.803,5342,-89.571,51.429,31,9.96,1111.434,319.86,49.759,3.641,1.009,0.199,6.851,10.803,6.746,10.362,11.398,18872,0,992.332,NA,10.362,1060.835,307.248,49.685,3.948,1.178,0.108,6.746,11.398,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 22:15:00 +0000",5.06,7.397,8.183,5358,-89.857,51,29.429,7.397,848.064,243.613,40.411,3.073,0.854,0.209,5.06,8.183,5.424,8.02,8.656,18544,0,992.613,NA,8.02,870.056,252.313,38.557,2.979,0.497,0.071,5.424,8.656,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 22:30:00 +0000",4.382,6.335,6.874,5373,-90.875,50.25,28,6.335,769.754,221.155,34.615,2.169,0.584,0.131,4.382,6.874,4.681,7.095,7.748,18847,0,992.831,NA,7.095,772.294,221.666,34.482,2.932,0.831,0.105,4.681,7.748,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 22:45:00 +0000",4.505,6.388,6.895,5387.333,-90.167,49.833,28.5,6.388,768.988,221.167,35.18,2.083,0.53,0.077,4.505,6.895,4.816,6.896,7.81,19081.143,0,992.954,NA,6.896,777.11,223.53,33.461,2.56,1.096,0.103,4.816,7.81,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 23:00:00 +0000",4.368,6.71,7.454,5403,-89,49.875,28,6.71,798.465,226.644,37.899,2.722,0.845,0.176,4.368,7.454,4.939,7.378,8.036,19037,0,993.044,NA,7.378,798.415,229.899,34.741,2.748,0.782,0.102,4.939,8.036,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 23:15:00 +0000",3.827,5.944,6.501,5418,-90.857,49,27.143,5.944,728.576,209.477,33.99,2.133,0.726,0.121,3.827,6.501,4.294,6.689,7.48,18906.286,0,993.087,NA,6.689,721.921,208.94,33.216,2.731,0.9,0.091,4.294,7.48,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 23:30:00 +0000",3.94,6.315,6.782,5433,-89.125,49,28.5,6.315,742.455,212.535,35.661,2.474,0.484,0.111,3.94,6.782,4.376,6.861,7.635,18803,0,993.199,NA,6.861,735.478,211.241,33.435,2.658,0.868,0.152,4.376,7.635,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
"2020-04-15 23:45:00 +0000",5.204,7.784,8.559,5448,-89.857,48.571,28,7.784,902.131,256.641,39.081,2.946,0.847,0.157,5.204,8.559,5.134,7.639,8.63,18908.571,0,993.27,NA,7.639,827.989,239.29,36.746,2.791,1.033,0.146,5.134,8.63,12649,"IUPUI114",39.866564,-86.088297,"outside","PMS5003+PMS5003+BME280"
