"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-20 13:45:00 +0000",4.315,6.096,6.436,18552,-76.875,55.875,42.375,6.096,895.625,248.758,37.998,2.468,0.345,0.272,4.315,6.436,3.8,5.41,5.894,19002,0.01,980.695,NA,5.41,768.431,220.38,33.86,2.87,0.326,0.235,3.8,5.894,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 14:00:00 +0000",4.404,5.949,6.179,18567,-76.143,57.571,40.571,5.949,893.356,249.517,36.2,1.663,0.26,0.089,4.404,6.179,3.894,5.659,6.053,18996.571,0.01,980.649,NA,5.659,789.871,228.297,35.536,2.457,0.441,0.206,3.894,6.053,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 14:15:00 +0000",5.059,6.905,7.106,18582,-77.625,62.625,36.75,6.869,1183.944,300.901,40.068,1.64,0.234,0.085,4.979,7.106,5.978,7.848,8.475,18767,0.01,980.518,NA,7.764,1604.909,367.366,36.886,3.525,0.71,0.48,5.804,8.461,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 14:30:00 +0000",4.466,6.233,6.574,18597,-77,65.714,32.714,6.233,975.513,269.363,36.697,2.233,0.447,0.196,4.466,6.574,3.699,5.55,5.903,19044.571,0.01,980.43,NA,5.55,832.209,238.31,37.437,2.991,0.294,0.123,3.699,5.903,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 14:45:00 +0000",5.009,6.851,7.072,18612,-77.375,66.25,31,6.851,1037.522,286.175,40.951,2.079,0.242,0.054,5.009,7.072,4.111,5.965,6.24,18938,0.01,980.492,NA,5.965,850.184,244.772,37.914,3.25,0.241,0.018,4.111,6.24,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 15:00:00 +0000",4.951,6.653,6.891,18627,-78.429,65.857,31.286,6.653,1041.331,285.073,39.03,1.641,0.323,0.12,4.951,6.891,4.241,6.069,6.204,18776,0.01,979.901,NA,6.069,855.776,247.233,37.34,2.257,0.163,0.064,4.241,6.204,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 15:15:00 +0000",4.848,6.658,6.811,18642,-78.25,65.625,30.625,6.658,1181.835,286.755,39.818,1.868,0.176,0.098,4.848,6.811,4.068,5.679,5.944,18832,0.01,980.718,NA,5.679,843.496,243.62,37.06,2.002,0.352,0.101,4.068,5.944,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 15:30:00 +0000",4.3,5.889,6.093,18657,-78,69.571,27.429,5.889,956.943,264.5,36.001,1.731,0.21,0.121,4.3,6.093,3.603,5.299,5.5,18947.429,0.01,980.694,NA,5.299,796.454,226.823,33.721,2.409,0.176,0.119,3.603,5.5,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 15:45:00 +0000",3.765,5.152,5.368,18672,-76,72.375,22.875,5.152,854.704,234.74,29.656,1.684,0.219,0.058,3.765,5.368,3.254,4.896,5.16,18874,0.01,980.669,NA,4.896,711.174,205.709,30.305,3.38,0.276,0.276,3.254,5.16,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 16:00:00 +0000",4.331,5.88,6.19,18687,-77.429,72.143,22.714,5.88,922.221,255.411,33.306,2.191,0.361,0,4.331,6.19,3.661,5.263,5.791,19141.714,0.01,980.603,NA,5.263,789.564,225.317,34.156,2.841,0.479,0.186,3.661,5.791,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 16:15:00 +0000",4.206,5.538,5.685,18702,-77.625,73.5,21.25,5.538,900.658,251.128,31.725,1.481,0.18,0.079,4.206,5.685,3.481,5.154,5.636,18811,0.01,980.498,NA,5.154,760.221,219.66,33.015,2.946,0.511,0.215,3.481,5.636,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 16:30:00 +0000",5.086,6.62,6.853,18717,-78,73.571,20.857,6.62,1044.439,289.894,38.504,1.79,0.34,0.089,5.086,6.853,4.103,6.08,6.229,18874.286,0.009,980.273,NA,6.08,876.503,251.794,38.726,2.833,0.11,0.06,4.103,6.229,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 16:45:00 +0000",4.886,6.491,6.676,18732,-77.75,74.625,19.875,6.491,1107.906,283.696,37.502,1.87,0.244,0.078,4.886,6.676,4.028,5.621,5.898,19023,0.009,980.166,NA,5.621,838.66,240.694,35.176,1.734,0.321,0.162,4.028,5.898,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 17:00:00 +0000",5.484,7.199,7.401,18747,-77.714,73.714,19.857,7.199,1219.721,308.724,37.823,1.971,0.213,0.15,5.484,7.401,4.247,5.891,6.091,18850.286,0.007,979.996,NA,5.891,872.381,251.127,35.879,2.531,0.127,0,4.247,6.091,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 17:15:00 +0000",5.601,7.284,7.482,18762,-78.5,74,19.75,7.284,1166.102,313.861,40.09,2.042,0.266,0.131,5.601,7.482,4.748,6.798,7.224,18811,0.002,979.862,NA,6.798,942.179,276.112,43.035,3.836,0.398,0.115,4.748,7.224,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 17:30:00 +0000",5.663,7.5,7.813,18777,-80.143,73.571,19.571,7.5,1158.743,319.139,43.573,2.213,0.311,0.043,5.663,7.813,5.023,6.93,7.284,19027.429,0,979.721,NA,6.93,994.544,287.017,41.499,2.606,0.331,0.054,5.023,7.284,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 17:45:00 +0000",6.445,8.641,8.896,18792,-78.625,72.75,20.125,8.641,1290.932,355.459,49.318,2.358,0.274,0.056,6.445,8.896,5.36,7.544,8.038,19108,0.001,979.584,NA,7.544,1060.002,303.094,45.48,3.525,0.549,0.159,5.36,8.038,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 18:00:00 +0000",6.053,8.226,8.613,18807,-79.429,72.857,20.857,8.226,1217.369,337.083,47.661,2.814,0.376,0.087,6.053,8.613,5.196,7.474,7.946,19044.571,0.006,979.344,NA,7.474,1035.331,300.67,45.001,3.746,0.481,0.271,5.196,7.946,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 18:15:00 +0000",5.419,7.168,7.339,18822,-79,73,20,7.168,1116.656,307.949,40.12,2.066,0.159,0.054,5.419,7.339,4.542,6.306,6.75,18896,0.006,979.126,NA,6.306,921.644,264.395,37.534,2.475,0.536,0.241,4.542,6.75,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 18:30:00 +0000",3.95,5.167,5.33,18837,-78.143,72.714,19.143,5.167,889.293,241.971,26.121,1.506,0.233,0.09,3.95,5.33,3.366,4.66,4.886,18777.143,0.004,979.007,NA,4.66,745.534,214.939,27.464,2.471,0.199,0.129,3.366,4.886,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 18:45:00 +0000",3.78,4.979,5.184,18852,-79.375,72.5,19,4.979,858.871,234.038,28.032,1.636,0.241,0.056,3.78,5.184,3.248,4.62,5.009,19066,0.006,978.934,NA,4.62,712.579,205.052,29.36,2.512,0.426,0.426,3.248,5.009,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 19:00:00 +0000",3.891,5.016,5.121,18867,-79.571,72.286,18.571,5.016,857.884,233.55,24.789,1.157,0.147,0.081,3.891,5.121,3.071,4.299,4.563,18947.429,0.007,978.56,NA,4.299,686.2,195.471,24.549,2.189,0.293,0.229,3.071,4.563,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 19:15:00 +0000",3.381,4.534,4.828,18882,-77.875,72,18.125,4.534,782.38,215.936,25.936,1.529,0.45,0.158,3.381,4.828,2.806,4.002,4.431,18789,0.005,978.421,NA,4.002,654.849,186.36,25.061,2.279,0.521,0.221,2.806,4.431,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 19:30:00 +0000",4.02,5.169,5.346,18897,-78.143,72,19.429,5.169,877.501,240.183,26.786,1.574,0.237,0.141,4.02,5.346,3.323,4.707,5.036,18874.286,0,978.249,NA,4.707,749.144,211.186,29.076,2.277,0.354,0.253,3.323,5.036,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 19:45:00 +0000",4.03,5.345,5.541,18912,-79.125,70.625,19.25,5.345,891.554,244.601,30.71,1.865,0.232,0.181,4.03,5.541,3.25,4.57,5.085,18810,0.01,977.985,NA,4.57,735.545,211.481,26.132,2.62,0.585,0.376,3.25,5.085,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 20:00:00 +0000",3.251,4.169,4.319,18927,-78.857,72,19.714,4.169,750.12,203.953,22.66,1.109,0.091,0.056,3.251,4.319,2.553,3.71,4.214,19190.857,0.009,977.714,NA,3.71,628.347,177.393,23.816,2.506,0.534,0.354,2.553,4.214,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 20:15:00 +0000",2.818,3.851,4.031,18942,-78.875,71.5,19.375,3.851,689.464,188.924,21.07,1.405,0.201,0.084,2.818,4.031,2.046,3.182,3.73,18811,0.006,977.67,NA,3.182,546.715,157.394,23.054,2.399,0.626,0.21,2.046,3.73,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 20:30:00 +0000",2.721,3.609,3.744,18957,-77.571,71.143,19.857,3.609,640.216,176.846,20.273,1.07,0.126,0.029,2.721,3.744,2.1,3.197,3.69,18874.286,0,977.407,NA,3.197,541.221,154.963,23.324,2.321,0.537,0.299,2.1,3.69,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 20:45:00 +0000",2.332,3.082,3.292,18972,-79.375,70.875,20.125,3.082,597.742,163.596,16.549,1.192,0.21,0.108,2.332,3.292,1.86,2.852,3.191,19009,0.006,977.235,NA,2.852,486.369,141.2,21.44,1.794,0.362,0.258,1.86,3.191,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 21:00:00 +0000",2.447,3.463,3.691,18987,-80.429,70.143,20.429,3.463,643.061,173.687,20.364,1.506,0.283,0.127,2.447,3.691,1.971,3.081,3.456,18995.429,0.01,976.811,NA,3.081,517.483,147.441,21.274,1.947,0.393,0.339,1.971,3.456,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 21:15:00 +0000",2.469,3.389,3.585,19002,-79.875,69.75,21.25,3.389,627.744,170.781,19.042,1.204,0.254,0.128,2.469,3.585,2.046,3.146,3.606,18747,0.01,976.882,NA,3.146,523.39,149.782,21.072,2.331,0.528,0.235,2.046,3.606,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 21:30:00 +0000",2.911,3.68,3.889,19017,-79.571,69,21.571,3.68,698.25,190.429,19.569,0.969,0.199,0.086,2.911,3.889,2.346,3.643,3.916,18898.286,0.009,976.673,NA,3.643,575.684,162.124,23.834,2.793,0.46,0.07,2.346,3.916,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 21:45:00 +0000",2.95,3.919,4.181,19032,-79.25,68.375,22.875,3.919,716.212,194.06,20.954,1.348,0.334,0.139,2.95,4.181,2.378,3.531,4.06,18874,0.01,976.539,NA,3.531,581.218,164.725,22.634,2.596,0.552,0.41,2.378,4.06,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 22:00:00 +0000",2.729,3.704,3.934,19047,-78,68,23.143,3.704,684.19,183.487,20.294,1.639,0.333,0.091,2.729,3.934,2.226,3.26,3.589,19141.714,0.01,976.549,NA,3.26,564.79,158.884,21.699,2.006,0.351,0.247,2.226,3.589,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 22:15:00 +0000",12.172,15.656,16.145,19062,-77.75,67.875,24,13.234,2502.514,653.988,68.045,4.356,0.652,0.261,10.192,13.881,9.069,12.321,12.842,18874,0.01,976.518,NA,10.504,1767.362,490.02,59.252,6.259,0.564,0.301,7.68,11.131,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 22:30:00 +0000",63.97,86.07,88.243,19077,-79.286,68,24,59.717,11102.897,3104.901,446.311,26.563,2.331,0.817,44,62.867,58.991,78.623,81.024,18923.429,0.007,976.413,NA,54.666,9720.851,2806.564,394.986,32.983,2.304,0.874,40.574,57.97,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 22:45:00 +0000",13.192,16.819,17.37,19092,-79.125,67.5,24.75,15.151,2610.678,696.069,75.662,3.702,0.681,0.284,11.604,16.596,10.216,13.889,14.63,19002,0.01,976.386,NA,13.044,1927.224,539.896,64.94,8.786,0.758,0.318,9.384,14.298,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 23:00:00 +0000",3.817,4.95,5.171,19107,-78.714,67,25.143,4.95,858.167,234.801,26.846,1.78,0.333,0.147,3.817,5.171,3.074,4.279,4.466,18971.429,0.01,976.334,NA,4.279,695.6,196.403,24.351,2.109,0.199,0.069,3.074,4.466,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 23:15:00 +0000",3.059,3.996,4.198,19122,-77.75,67,25.875,3.996,751.309,202.258,19.572,1.264,0.268,0.054,3.059,4.198,2.336,3.379,3.661,19045,0.01,976.171,NA,3.379,596.33,169.549,19.405,2.196,0.305,0.139,2.336,3.661,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 23:30:00 +0000",4.017,5.209,5.241,19137,-77.286,66.571,26,5.209,903.697,244.976,25.511,1.176,0.076,0,4.017,5.241,3.019,4.113,4.313,18947.429,0.01,976.247,NA,4.113,695.164,197.499,21.713,2.24,0.184,0.126,3.019,4.313,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-20 23:45:00 +0000",4.204,5.375,5.569,19152,-78.875,66.625,26,5.375,985.844,263.83,25.186,1.46,0.192,0.076,4.204,5.569,3.37,4.526,4.979,18853,0.01,976.152,NA,4.526,769.909,214.916,25.545,2.008,0.595,0.225,3.37,4.979,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 00:00:00 +0000",4.371,5.553,5.719,19167,-78.571,66.143,26.143,5.553,950.163,259.684,26.697,1.621,0.16,0,4.371,5.719,3.354,4.557,4.981,18946.286,0.01,976.109,NA,4.557,736.467,209.944,25.564,2.167,0.547,0.169,3.354,4.981,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 00:15:00 +0000",4.535,5.864,6.111,19182,-79.25,66,27,5.864,1003.182,268.621,29.125,1.715,0.198,0.095,4.535,6.111,3.801,5.178,5.631,19022,0.01,976.175,NA,5.178,801.979,229.754,29.102,2.886,0.519,0.155,3.801,5.631,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 00:30:00 +0000",4.487,5.671,5.846,19197,-78.571,65.286,28,5.671,982.086,266.637,25.663,1.483,0.187,0.093,4.487,5.846,3.596,5.14,5.704,19044.571,0.01,976.104,NA,5.14,780.839,221.823,29.769,2.806,0.674,0.376,3.596,5.704,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 00:45:00 +0000",5.212,6.55,6.839,19212,-79.75,64.125,29.75,6.55,1100.728,294.448,31.509,1.456,0.338,0.108,5.212,6.839,4.202,5.754,6.164,18959,0.01,976.431,NA,5.754,885.126,251.079,31.735,2.67,0.521,0.38,4.202,6.164,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 01:00:00 +0000",5.976,7.661,7.959,19227,-78,63.857,32,7.661,1246.021,338.043,38.159,2.38,0.333,0.111,5.976,7.959,4.997,6.981,7.736,18825.143,0.01,976.467,NA,6.981,1019.436,289.031,37.659,3.809,0.797,0.384,4.997,7.736,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 01:15:00 +0000",7.275,9.61,10.052,19242,-77.75,63,33.625,9.61,1465.995,402.378,50.171,3.044,0.516,0.142,7.275,10.052,6.439,8.892,9.434,19002,0.01,976.375,NA,8.892,1252.226,357.314,49.275,4.26,0.684,0.206,6.439,9.434,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 01:30:00 +0000",8.119,10.594,11.006,19257,-77.571,62.286,34.571,10.594,1593.041,436.031,53.997,3.154,0.453,0.163,8.119,11.006,6.701,9.279,9.897,18946.286,0.01,976.471,NA,9.279,1291.937,366.724,49.86,4.797,0.774,0.264,6.701,9.897,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 01:45:00 +0000",7.484,9.371,9.682,19272,-77,62,35.625,9.371,1478.404,403.529,44.446,2.324,0.358,0.16,7.484,9.682,6.076,8.208,8.844,18938,0.01,976.27,NA,8.208,1204.095,340.86,42.702,4.026,0.78,0.385,6.076,8.844,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 02:00:00 +0000",7.413,9.426,9.737,19287,-79.143,62,36,9.426,1458.214,400.667,45.649,2.433,0.349,0.081,7.413,9.737,5.814,7.777,8.254,18922.286,0.01,976.501,NA,7.777,1167.306,331.101,39.216,3.907,0.521,0.113,5.814,8.254,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 02:15:00 +0000",7.194,8.87,9.191,19302,-77.25,62,36.625,8.87,1454.5,392.62,41.994,1.79,0.45,0.222,7.194,9.191,6.046,7.959,8.531,18853,0.01,976.338,NA,7.959,1195.842,339.875,40.84,3.166,0.69,0.458,6.046,8.531,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 02:30:00 +0000",6.876,8.46,8.673,19317,-77,61.857,37.714,8.46,1401.453,378.86,37.784,1.921,0.293,0.044,6.876,8.673,5.57,7.231,7.747,18971.429,0.01,976.41,NA,7.231,1126.234,316.461,36.603,2.884,0.551,0.129,5.57,7.747,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 02:45:00 +0000",7.448,9.378,9.738,19332,-76.875,61,39.75,9.378,1477.268,402.931,45.316,2.279,0.508,0.115,7.448,9.738,6.029,7.901,8.269,18923,0.01,976.25,NA,7.901,1181.112,334.869,39.4,2.545,0.456,0.14,6.029,8.269,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 03:00:00 +0000",8.647,11.033,11.361,19347,-76.857,60.714,40,11.033,1710.506,458.839,53.036,2.707,0.391,0.1,8.647,11.361,7.236,9.531,10.083,19020.571,0.01,975.896,NA,9.531,1371.901,392.381,47.064,3.343,0.621,0.376,7.236,10.083,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 03:15:00 +0000",7.692,9.811,10.109,19362,-75.375,61,39.25,9.811,1559.69,420.42,47.272,2.588,0.372,0.131,7.692,10.109,6.564,9.096,9.955,18960,0.01,975.894,NA,9.096,1274.67,364.732,49.392,5.76,0.925,0.385,6.564,9.955,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 03:30:00 +0000",7.48,9.796,10.01,19377,-76.429,60.857,39,9.796,1505.527,406.479,50.176,3.181,0.26,0.039,7.48,10.01,6.393,8.619,9.451,18995.429,0.01,975.393,NA,8.619,1228.671,352.713,46.763,4.27,0.739,0.36,6.393,9.451,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 03:45:00 +0000",8.838,11.299,11.705,19392,-76.75,61,39.125,11.299,1726.881,468.56,58.161,2.91,0.536,0.25,8.838,11.705,7.359,9.871,10.608,19087,0.01,976.001,NA,9.871,1388.662,399.489,52.861,4.035,0.874,0.526,7.359,10.608,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 04:00:00 +0000",7.047,9.046,9.407,19407,-77.857,60,43.571,9.046,1469.066,386.194,45.544,2.28,0.4,0.284,7.047,9.407,5.79,7.711,8.391,19093.714,0.01,975.98,NA,7.711,1135.411,321.813,41.11,3.473,0.629,0.447,5.79,8.391,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 04:15:00 +0000",6.772,8.418,8.714,19422,-75.375,59.25,45,8.418,1811.7,374.11,37.995,1.869,0.311,0.228,6.772,8.714,5.046,7.115,7.545,18853,0.01,975.771,NA,7.115,1037.899,296.242,40.236,3.684,0.536,0.161,5.046,7.545,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 04:30:00 +0000",7.539,9.213,9.447,19437,-75.857,59,44.857,9.213,3665.869,420.393,36.554,2.037,0.254,0.07,7.539,9.447,5.13,7.143,7.704,18947.429,0.01,975.639,NA,7.143,1040.351,296.969,39.076,3.827,0.594,0.46,5.13,7.704,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 04:45:00 +0000",6.645,8.109,8.3,19452,-76.5,59,44.125,8.109,2921.321,368.748,35.636,1.696,0.186,0.056,6.645,8.3,4.489,6.202,6.729,18896,0.01,975.412,NA,6.202,948.881,271.561,33.549,3.418,0.505,0.279,4.489,6.729,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 05:00:00 +0000",5.291,6.546,6.859,19467,-76.286,59,45,6.546,1093.1,298.459,30.81,1.459,0.416,0.234,5.291,6.859,4.291,5.813,6.109,18947.429,0.01,975.24,NA,5.813,892.903,253.807,31.444,1.904,0.299,0.174,4.291,6.109,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 05:15:00 +0000",5.795,7.189,7.476,19482,-75.375,58,45.875,7.189,1193.651,323.396,33.971,1.56,0.314,0.132,5.795,7.476,4.75,6.695,7.209,18854,0.01,975.175,NA,6.695,947.718,273.286,36.45,3.984,0.518,0.391,4.75,7.209,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 05:30:00 +0000",6.116,7.756,8.02,19497,-75.429,58,46.857,7.756,1232.703,333.186,36.86,2.437,0.301,0.077,6.116,8.02,5.126,7.056,7.671,19004.571,0.01,975.111,NA,7.056,1024.046,289.983,35.917,4.407,0.641,0.274,5.126,7.671,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 05:45:00 +0000",6.241,7.869,8.082,19512,-75.75,57.875,47,7.869,1235.292,337.815,38.144,1.594,0.204,0.152,6.252,8.082,5.339,7.286,7.972,18725,0.01,975.044,NA,7.286,1041.47,299.201,38.666,3.576,0.999,0.489,5.339,7.972,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 06:00:00 +0000",6.193,8.137,8.486,19527,-75.714,57,47,8.137,1231.963,338.273,42.34,2.384,0.469,0.314,6.193,8.486,5.369,7.09,7.744,18777.143,0.01,974.891,NA,7.09,1047.577,297.889,39.944,3.206,0.783,0.49,5.369,7.744,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 06:15:00 +0000",5.949,7.969,8.228,19542,-77,57.125,47,7.969,1216.58,333.374,42.07,2.729,0.396,0.146,5.949,8.228,5.161,7.162,7.66,18725,0.01,974.676,NA,7.162,1037.359,291.386,40.401,3.035,0.639,0.169,5.161,7.66,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 06:30:00 +0000",6.099,7.773,8.123,19557,-76.286,57.571,47,7.773,1241.593,336.566,37.81,2.201,0.451,0.217,6.099,8.123,5.18,6.983,7.761,18850.286,0.01,974.274,NA,6.983,1015.079,288.764,38.587,3.981,0.883,0.47,5.18,7.761,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 06:45:00 +0000",5.83,7.729,8.079,19572,-77,58,46.875,7.729,1192.896,326.17,39.171,2.648,0.388,0.162,5.83,8.079,5.128,7.131,7.466,18895,0.01,974.812,NA,7.131,1026.424,293.455,39.346,3.649,0.46,0.131,5.128,7.466,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 07:00:00 +0000",5.647,7.243,7.511,19587,-76,58.429,46,7.243,1190.85,324.49,37.311,2.274,0.393,0.107,5.647,7.511,4.637,6.411,6.793,18996.571,0.01,974.94,NA,6.411,987.656,282.091,37.243,2.569,0.51,0.274,4.637,6.793,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 07:15:00 +0000",5.465,7.004,7.37,19602,-77.25,58.625,46,7.004,1141.594,310.136,34.022,2.109,0.421,0.282,5.465,7.37,4.502,6.271,6.538,18896,0.01,974.875,NA,6.271,939.011,268.536,35.809,2.491,0.302,0.154,4.502,6.538,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
"2020-04-21 07:30:00 +0000",5.597,7.437,7.729,19617,-76.571,58.286,47,7.437,1144.256,312.061,38.524,2.656,0.299,0.141,5.597,7.729,4.684,6.651,7.113,18923.429,0.01,974.771,NA,6.651,976.14,278.45,37.744,3.477,0.381,0.284,4.684,7.113,44701,"IUPUI111",39.879484,-86.061789,"outside","PMS5003+PMS5003+BME280"
