"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-16 18:15:00 +0000",79.093,114.939,126.903,34180,-57.429,79,20,75.834,14013.011,3969.854,688.263,58.563,13.993,1.747,51.931,85.749,86.68,119.764,128.866,18893.714,0.01,994.877,NA,79.103,15727.724,4368.521,643.2,46.75,11.21,0.464,57.044,86.517,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 18:30:00 +0000",81.94,118.77,130.475,34195,-56.625,79,20,78.368,14453.424,4095.506,708.688,60.554,13.294,1.841,53.864,86.544,88.821,122.398,131.572,18742,0.01,994.678,NA,80.821,16144.98,4482.672,653.214,47.725,10.781,0.469,58.451,87.302,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 18:45:00 +0000",94.917,138.059,152.181,34210,-56.857,79,20,91.29,16724.524,4749.721,826.939,70.614,16.319,1.986,62.531,100.689,102.763,142.321,151.906,18723.429,0.01,994.504,NA,94.059,18583.251,5172.18,770.41,52.559,11.587,0.519,67.699,100.483,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 19:00:00 +0000",82.604,119.166,130.839,34225,-57.5,79,20,78.681,14587.258,4126.772,702.632,60.345,13.575,1.536,54.306,86.534,89.814,123.532,131.796,18593,0.01,994.275,NA,81.568,16319.66,4528.018,653.681,46.06,9.446,0.471,59.08,87.068,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 19:15:00 +0000",92.084,132.663,145.836,34240,-57.714,79,20,87.666,16176.15,4590.403,783.231,67.444,15.347,2.249,60.611,96.483,98.674,136.044,145.319,18698.286,0.01,994.21,NA,89.979,17929.284,4968.281,728.069,50.539,10.884,0.494,65.037,96.174,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 19:30:00 +0000",98.261,140.6,154.795,34255,-60.25,79,20,93.005,17269.349,4896.855,829.189,70.158,16.798,2.104,64.768,102.484,104.772,143.682,152.291,18657,0.01,994.099,NA,95.031,18948.714,5254.716,760.952,50.664,9.318,0.461,69.086,100.781,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 19:45:00 +0000",88.434,127.029,139.557,34270,-59.143,79,20.714,83.99,15591.55,4415.091,743.106,63.857,14.866,1.527,58.256,92.361,93.901,127.913,136.339,18602.286,0.01,993.927,NA,84.53,17016.377,4720.211,666.936,46.231,10.4,0.341,61.834,90.141,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 20:00:00 +0000",99.215,141.069,153.949,34285,-57.75,79,20.875,93.302,17485.429,4947.855,809.37,67.064,15.322,1.89,65.361,101.866,103.25,140.209,148.014,18635,0.01,993.701,NA,92.718,18759.719,5184.64,733.976,45.792,8.418,0.27,68.075,97.929,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 20:15:00 +0000",104.49,148.696,162.681,34300,-57,79,21,98.38,18284.76,5189.58,869.223,71.947,16.443,1.634,68.924,107.703,110.107,151.161,159.246,18698.286,0.01,993.543,NA,100.004,19898.07,5525.35,804.156,49.837,8.434,0.33,72.653,105.429,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 20:30:00 +0000",90.119,128.514,140.901,34315,-59,79,21,84.876,15895.05,4491.676,750.192,62.126,14.401,1.87,59.28,93.172,95.119,129.584,137.409,18643,0.01,993.37,NA,85.659,17276.096,4788.48,678.065,43.301,8.795,0.306,62.64,90.851,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 20:45:00 +0000",92.923,134.111,147.904,34330,-59.429,79,21,88.633,16427.597,4656.324,795.441,67.797,16.74,2.063,61.194,97.941,97.973,134.977,142.7,18675.429,0.01,993.224,NA,89.176,17809.36,4940.326,715.409,47.669,8.617,0.244,64.507,94.583,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 21:00:00 +0000",92.906,133.499,145.942,34345,-59,79,21,88.2,16392.446,4639.689,780.839,66.078,14.8,1.852,61.131,96.49,98.71,135.51,142.772,18805,0.01,992.926,NA,89.61,17918.846,4969.675,719.661,44.869,8.124,0.336,65.038,94.444,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 21:15:00 +0000",74.934,106.356,116.364,34360,-57.857,79,21,70.153,13333.869,3759.706,612.083,49.039,11.884,1.533,49.183,78.713,79.363,107.147,114.116,18795.429,0.01,992.789,NA,70.684,14515.757,4004.094,551.014,35.811,8.786,0.181,52.196,77.734,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 21:30:00 +0000",65.598,92.931,100.495,34375,-57.875,80,21,61.168,11700.365,3292.466,529.709,41.865,8.619,0.996,42.962,72.606,69.362,93.014,99.754,18572,0.01,992.671,NA,61.219,12860.858,3527.304,471.349,31.476,9.262,0.229,45.441,72.328,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 21:45:00 +0000",58.801,83.116,90.291,34390,-57.714,80,21,54.886,10514.74,2954.549,472.989,37.499,8.859,1.091,38.513,68.7,62.009,82.49,87.716,18796.571,0.01,992.536,NA,54.48,11515.551,3153.027,413.784,25.651,7,0.239,40.61,67.517,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 22:00:00 +0000",52.168,73.664,78.83,34405,-58,79.125,21,50.671,9399.689,2632.659,417.372,30.191,6.031,0.738,34.588,63.536,55.639,73.811,78.795,18826,0.01,992.414,NA,50.811,10321.306,2824.008,367.565,24.276,6.692,0.111,36.505,63.596,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 22:15:00 +0000",46.777,65.207,70.511,34420,-59.714,79,21,47.589,8444.741,2358.97,368.666,26.589,6.119,0.62,32.736,59.661,49.673,65.883,70.321,18432,0.01,992.616,NA,47.749,9345.383,2544.94,324.291,21.57,5.789,0.153,33.676,59.494,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 22:30:00 +0000",42.79,59.54,63.76,34435,-60.125,79,21,45.28,7714.641,2161.782,329.362,24.181,5.012,0.599,31.16,55.974,44.434,58.808,62.89,18891,0.01,992.694,NA,45.008,8354.944,2278.346,291.161,18.384,5.846,0.145,31.86,55.488,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 22:45:00 +0000",38.446,53.589,57.359,34450,-59,79,21,42.81,6993.593,1955.439,299.143,20.274,3.98,0.543,29.369,52.31,40.004,53.139,56.583,18698.286,0.01,992.434,NA,42.577,7598.074,2069.874,264.919,16.047,4.913,0.19,29.994,51.827,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 23:00:00 +0000",35.069,48.946,52.388,34465,-56.25,79,21,40.609,6397.801,1785.489,272.191,18.52,4.085,0.495,27.881,49.31,36.921,48.615,51.722,18635,0.01,992.31,NA,40.44,6985.63,1902.92,243.022,14.319,4.279,0.108,28.671,48.898,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 23:15:00 +0000",60.279,87.154,95.37,34480,-55.857,79,21,59.717,10760.423,3045.55,508.957,41.641,10.343,1.329,40.866,69.716,66.003,89.881,96.05,18699.429,0.01,992.247,NA,61.466,12134.347,3346.037,471.641,32.401,7.699,0.117,44.314,70.097,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 23:30:00 +0000",79.42,114.93,126.318,34495,-55.375,79,21,75.789,14022.32,3971.255,683.378,58.352,13.399,1.325,52.171,84.788,85.795,118.654,126.408,18679,0.01,992.196,NA,78.328,15607.698,4333.585,635.38,44.051,9.125,0.484,56.455,84.839,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-16 23:45:00 +0000",89.376,129.98,143.371,34510,-56.286,79,21,85.893,15688.16,4462.853,777.754,67.89,15.923,1.483,58.841,95.109,96.071,133.017,141.494,18651.429,0.01,992.374,NA,87.881,17386.13,4841.274,716.881,48.566,10.247,0.28,63.264,93.737,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 00:00:00 +0000",78.028,112.405,123.011,34525,-55.75,79,21,74.161,13778.531,3901.181,663.93,56.221,12.738,1.292,51.216,81.865,84.23,115.708,123.069,18487,0.01,992.462,NA,76.412,15346.824,4250.588,614.171,41.321,9.03,0.278,55.404,82.108,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 00:15:00 +0000",100.997,144.613,159.657,34540,-56.286,79,21,95.6,17671.01,5025.761,854.191,73.726,18.18,1.876,66.56,105.663,106.474,146.51,154.836,18796.571,0.01,992.45,NA,96.943,19250.976,5347.537,785.827,49.009,9.213,0.397,70.257,102.479,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 00:30:00 +0000",93.66,135.249,148.126,34555,-56.125,79,21,89.439,16421.579,4667.724,804.772,66.139,15.298,1.628,61.694,98.001,100.921,138.194,147.264,18722,0.01,992.678,NA,91.38,18299.71,5077.742,737.478,48.622,10.445,0.202,66.508,97.47,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 00:45:00 +0000",93.554,135.84,148.763,34570,-55.714,79,21,89.769,16508.03,4682.43,806.967,67.533,15.114,1.719,61.559,98.35,101.27,139.383,148.107,18602.286,0.01,992.593,NA,92.113,18375.15,5103.303,740.991,50.197,10.094,0.26,66.697,97.917,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 01:00:00 +0000",78.066,111.481,121.915,34585,-56.25,79.5,21,73.572,13807.57,3901.679,651.49,52.324,12.179,1.586,51.302,81.321,83.948,113.686,121.014,18550,0.01,992.566,NA,74.976,15282.835,4232.588,595.034,39.344,9.032,0.221,55.156,80.734,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 01:15:00 +0000",86.999,125.736,137.676,34600,-56.286,80,21,83.03,15350.163,4347.499,755.263,60.121,14.089,1.277,57.156,92.649,93.517,127.814,135.929,18772.571,0.01,993.029,NA,84.46,16979.149,4709.054,671.426,45.681,9.377,0.419,61.573,91.346,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 01:30:00 +0000",91.004,132.586,146.001,34615,-57.5,79.125,21,87.629,15995.738,4545.895,797.028,69.559,16.259,1.661,59.935,96.601,99.171,136.224,144.826,18615,0.01,993.522,NA,90.054,17959.081,4991.106,727.128,47.556,9.219,0.379,65.342,95.81,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 01:45:00 +0000",77.717,111.4,121.79,34630,-58.714,79,21,73.497,13733.93,3882.409,656.083,52.921,12.22,1.57,51.054,80.977,84.039,114.61,122.533,18554.286,0.01,993.697,NA,75.659,15304.1,4233.456,604.797,42.526,9.859,0.347,55.273,81.546,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 02:00:00 +0000",69.13,98.808,107.715,34645,-58.5,79,21,65.121,12241.915,3460.601,574.004,46.215,10.825,1.459,45.358,75.336,74.934,101.729,109.546,18657,0.01,993.676,NA,67.101,13755.954,3789.942,535.366,37.172,9.905,0.272,49.251,76.038,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 02:15:00 +0000",62.603,89.597,97.891,34660,-58.571,79,21,58.961,11172.209,3150.269,522.106,41.207,9.854,1.304,40.989,71.73,66.854,90.321,97.027,18481.143,0.01,993.76,NA,59.424,12362.149,3401.784,465.911,32.144,8.571,0.18,43.77,71.266,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 02:30:00 +0000",58.248,82.932,89.68,34675,-57.375,79.875,21,54.628,10436.81,2937.704,483.648,35.952,8.064,0.868,37.996,68.329,62.868,84.451,90.728,18594,0.01,993.582,NA,55.706,11620.3,3196.418,428.946,29.41,8.546,0.175,41.175,68.825,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 02:45:00 +0000",54.147,76.517,83.401,34690,-56.571,80,21,51.686,9774.573,2733.777,439.737,33.743,8.201,0.906,35.481,65.647,58.031,77.604,83.037,18676.571,0.01,993.58,NA,52.033,10773.194,2957.98,393.969,25.531,7.216,0.234,37.917,65.443,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 03:00:00 +0000",50.101,70.765,75.77,34705,-56.5,80,21,49.575,9045.539,2538.71,402.039,29.551,5.5,0.68,33.716,62.078,53.391,70.901,76.346,18700,0.01,993.774,NA,49.744,9971.774,2722.902,356.096,24.188,7.169,0.271,35.17,62.46,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 03:15:00 +0000",62.196,89.48,97.263,34720,-56.857,80,21,61.064,11125.26,3135.203,525.06,41.563,9.303,0.887,41.647,72.25,67.627,90.973,97.651,18481.143,0.01,993.86,NA,61.981,12405.763,3427.85,467.984,31.969,8.369,0.264,44.741,72.313,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 03:30:00 +0000",76.23,109.304,118.654,34735,-57.125,80,21,72.104,13562.528,3826.981,638.664,49.792,10.64,1.365,50.032,80.23,82.264,110.819,118.042,18509,0.01,993.786,NA,73.098,15042.976,4147.756,573.022,37.366,9.001,0.386,54.06,80.074,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 03:45:00 +0000",64.13,91.244,98.487,34750,-58.429,80,21,60.137,11411.027,3211.691,525.981,39.57,8.179,0.897,42.074,72.069,68.25,91.834,98.324,18724.571,0.01,993.903,NA,60.497,12566.157,3455.413,465.429,32.973,8.739,0.14,44.814,71.887,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 04:00:00 +0000",60.78,86.399,93.361,34765,-57.375,79.5,21,56.97,10820.98,3046.205,493.6,38.129,8.338,0.975,39.774,69.946,65.014,86.805,92.56,18699,0.01,993.719,NA,57.298,12042.151,3301.59,438.031,28.198,7.675,0.28,42.595,69.479,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 04:15:00 +0000",76.597,110.611,119.971,34780,-55.571,80,21,72.993,13533.821,3833.6,658.82,51.081,10.279,1.283,50.344,80.603,83.834,113.821,122.23,18579.429,0.01,993.59,NA,75.141,15305.784,4229.494,594.026,42.86,10.597,0.297,55.153,81.657,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 04:30:00 +0000",65.558,93.95,101.896,34795,-55.625,80,21,61.876,11675.681,3291.078,548.57,41.111,9.47,1.315,42.934,73.196,71.109,96.121,102.258,18850,0.01,993.522,NA,63.346,13081.96,3603.564,495.565,32.625,7.939,0.255,46.65,73.266,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 04:45:00 +0000",85.109,123.44,135.904,34810,-55.857,80,21,81.539,14992.59,4256.429,742.784,61.551,14.756,1.641,55.961,91.527,92.883,126.963,134.607,18505.143,0.01,993.319,NA,83.817,16848.321,4677.657,673.037,42.85,8.829,0.304,61.113,90.841,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 05:00:00 +0000",85.614,123.942,135.575,34825,-56.5,80,21,81.892,15050.345,4272.91,745.76,60.171,13.899,1.284,56.38,89.651,92.806,127.365,135.08,18785,0.01,993.062,NA,84.205,16805.578,4664.238,676.356,43.615,9.272,0.352,61.156,89.279,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 05:15:00 +0000",90.467,131.53,144.297,34840,-58.714,80,21,86.943,15800.833,4500.103,791.594,67.016,14.596,1.487,59.577,95.477,99.383,136.806,144.837,18553.143,0.01,992.926,NA,90.487,17894.46,4984.556,733.604,46.547,9.157,0.34,65.489,95.84,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 05:30:00 +0000",74.702,107.935,118.015,34855,-58.5,80,21,71.238,13155.671,3727.564,647.901,52.012,11.752,1.355,49.071,79.628,81.815,110.885,119.078,18786,0.01,992.748,NA,73.179,14895.438,4120.974,578.841,41.728,10.059,0.282,53.8,79.984,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 05:45:00 +0000",65.077,94.003,102.631,34870,-57.857,80,21,61.907,11570.877,3266.607,562.744,44.736,10.267,1.194,42.663,73.46,71.824,96.503,103.087,18747.429,0.01,992.686,NA,63.557,13170.634,3630.937,494.523,33.269,8.646,0.101,47.126,73.59,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 06:00:00 +0000",58.658,83.888,90.762,34885,-57.875,80,21,55.329,10433.696,2947.93,493.1,37.241,7.755,0.945,38.328,68.828,64.041,86.124,92.522,18508,0.01,992.431,NA,56.751,11781.166,3236.369,438.386,31.315,9.021,0.241,41.965,69.674,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 06:15:00 +0000",53.03,75.947,82.033,34900,-58.286,80,21,51.51,9486.16,2668.441,443.596,33.709,7.037,0.846,35.007,65.114,57.429,76.927,82.69,18602.286,0.01,991.967,NA,51.797,10684.419,2930.454,393.444,26.18,7.95,0.229,37.501,65.29,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 06:30:00 +0000",47.56,67.211,72.18,34915,-60.625,79.5,21,48.294,8524.591,2398.034,384.331,27.436,5.75,0.81,32.934,60.475,51.582,68.901,73.581,18743,0.01,991.598,NA,49.008,9615.899,2630.408,348.641,22.431,6.712,0.156,34.449,61.19,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 06:45:00 +0000",42.896,61.594,66.539,34930,-59.143,80,21,46.046,7738.101,2178.079,358.233,28.29,5.489,0.689,31.149,57.513,46.854,61.994,66.446,18456,0.01,991.009,NA,46.184,8734.997,2393.853,308.626,20.44,5.916,0.161,32.713,57.397,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 07:00:00 +0000",39.806,56.366,60.089,34945,-58.75,80,21,44.016,7174.091,2012.51,324.224,21.954,4.184,0.601,29.999,53.89,42.306,56.3,60.84,18678,0.01,990.925,NA,44.019,7937.916,2164.659,282.318,19.675,6.624,0.175,31.042,54.341,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 07:15:00 +0000",35.88,50.579,54.079,34960,-58.571,79.714,21,41.337,6536.741,1826.464,291.419,19.387,3.906,0.73,28.167,50.366,39.081,50.946,54.161,18384,0.01,990.9,NA,41.59,7333.069,2003.121,251.333,13.623,4.467,0.066,29.643,50.39,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 07:30:00 +0000",32.715,45.62,48.56,34975,-58.375,79,21,38.888,5958.904,1664.509,255.211,17.162,3.408,0.431,26.934,46.936,35.285,45.561,47.969,18508,0.01,990.498,NA,38.862,6654.254,1810.292,220.13,11.372,3.301,0.102,27.866,46.479,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 07:45:00 +0000",29.911,41.36,44.353,34990,-61.286,79,21,36.539,5421.496,1521.27,231.236,16.586,3.787,0.304,25.434,43.757,32.091,42.297,44.881,18602.286,0.01,990.274,NA,37.13,6085.554,1657.387,214.25,11.849,3.6,0.111,26.689,44.297,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 08:00:00 +0000",27.102,37.998,40.496,35005,-61.5,79,21,34.444,4986.578,1396.721,216.134,12.934,2.886,0.461,23.709,40.436,29.384,38.189,40.6,18763,0.01,990.034,NA,34.62,5582.644,1520.08,185.251,10.805,3.365,0.085,25.115,40.5,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 08:15:00 +0000",25.64,35.551,37.577,35020,-60.714,79,21,33.029,4725.626,1318.44,200.403,11.5,2.443,0.2,22.957,37.577,27.329,34.949,36.439,18772.571,0.01,990.124,NA,32.677,5227.554,1411.85,167.836,7.266,1.684,0.08,23.891,36.417,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 08:30:00 +0000",23.6,32.414,34.438,35035,-59.625,79,21,31.145,4356.911,1213.861,182.928,10.909,2.439,0.261,21.918,34.438,25.098,32.402,33.686,18551,0.01,989.878,NA,31.264,4797.538,1297.805,154.468,7.44,1.554,0.022,22.792,33.686,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 08:45:00 +0000",21.723,29.567,31.367,35050,-59.571,79,21,29.246,4010.541,1116.167,164.169,9.9,1.996,0.251,20.754,31.367,22.906,29.367,30.463,18674.286,0.01,989.764,NA,29.041,4418.471,1191.157,141.076,5.724,1.479,0.007,21.476,30.463,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 09:00:00 +0000",21.116,29.121,30.789,35065,-59.625,79,21,28.864,3934.858,1098.271,162.469,9.354,1.918,0.302,20.295,30.789,22.608,28.824,30.094,18720,0.01,989.596,NA,28.708,4352.924,1173.015,137.389,5.936,1.621,0.11,21.41,30.094,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 09:15:00 +0000",21.459,28.586,30.054,35080,-59.571,79,21,28.436,3919.061,1097.416,157.667,8.126,1.729,0.166,20.55,30.054,22.703,29.071,30.389,18747.429,0.01,989.549,NA,28.893,4373.973,1181.871,138.243,5.989,1.717,0.056,21.53,30.389,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 09:30:00 +0000",20.46,27.475,28.941,35095,-59.375,79,21,27.408,3774.784,1052.69,152.429,7.968,1.788,0.164,19.916,28.941,21.948,28.209,29.422,18551,0.01,989.405,NA,28.129,4194.904,1140.851,134.818,6.162,1.515,0,20.969,29.422,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 09:45:00 +0000",18.771,26.144,28.121,35110,-59.714,79,21,26.091,3557.684,993.111,149.623,10.281,2.42,0.346,18.634,28.121,20.013,25.467,26.513,18797.714,0.01,989.246,NA,25.467,3872.181,1041.941,118.763,5.314,1.437,0.054,19.689,26.513,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 10:00:00 +0000",37.259,53.57,57.881,35125,-54.75,79,21,40.529,6744.56,1895.601,318.541,23.265,4.759,0.796,27.9,48.7,40.838,54.929,58.926,18657,0.01,988.964,NA,41.144,7614.326,2084.266,282.726,19.168,5.146,0.078,30.072,49.045,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 10:15:00 +0000",60.747,88.557,97.2,35140,-56.429,79,21,59.404,10776.536,3056.043,532.167,43.371,10.323,1.197,40.27,70.976,67.927,93.817,101.141,18869.714,0.01,988.791,NA,62.47,12432.556,3441.75,497.383,37.484,9.753,0.293,44.633,72.637,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 10:30:00 +0000",58.518,85.098,93.214,35155,-56.875,79,21,56.381,10436.802,2952.4,505.11,41.229,10.51,1.27,38.366,69.725,64.769,88.672,96.529,18657,0.01,988.622,NA,58.542,11899.868,3295.33,463.914,37.03,10.779,0.374,42.451,70.99,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 10:45:00 +0000",66.911,97.747,107.913,35170,-56.571,79,21,65.244,11892.979,3368.781,591.534,50.621,11.937,1.381,44.14,75.86,74.467,102.617,109.52,18554.286,0.01,988.457,NA,68.149,13559.509,3763.391,540.274,38.52,8.564,0.229,48.893,76.614,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 11:00:00 +0000",64.125,92.88,101.531,35185,-56.375,79,21,61.14,11404.136,3225.66,556.485,42.415,9.98,1.194,41.998,73.028,71.222,97.108,103.889,18763,0.01,988.44,NA,63.954,13059.035,3611.139,509.658,33.862,8.981,0.328,46.682,73.844,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 11:15:00 +0000",73.75,106.701,117.229,35200,-56.286,79,21,70.38,13021.06,3691.844,640.993,52.729,12.62,1.366,48.366,79.576,80.579,110.9,118.917,18651.429,0.01,988.363,NA,73.169,14723.676,4071.956,593.441,40.864,9.831,0.439,52.953,80.34,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 11:30:00 +0000",64.928,95.059,103.709,35215,-56.375,79,21,62.582,11550.314,3269.031,570.451,46.341,9.661,1.276,42.532,73.796,71.778,97.606,104.621,18572,0.01,988.372,NA,64.311,13062.056,3613.084,510.755,36.902,9.212,0.309,47.131,74.182,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 11:45:00 +0000",54.636,79.323,85.493,35230,-57.143,79,21,52.993,9753.693,2755.466,469.646,35.27,7.153,1.029,35.921,66.57,60.91,81.969,88.806,18626.286,0.01,988.164,NA,54.296,11216.909,3089.359,425.307,29.59,9.626,0.21,39.826,67.99,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
"2020-04-17 12:00:00 +0000",100.06,147.742,163.271,35245,-56.75,79,21,97.709,17478.322,4994.141,916.446,78.209,17.828,2.298,65.875,108.082,107.559,149.374,158.551,18721,0.01,988.101,NA,98.746,19314.655,5400.72,811.488,53.766,10.385,0.371,70.884,104.949,3118,"NotFU",38.956103,-84.657426,"outside","PMS5003+PMS5003+BME280"
