"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-11 15:00:00 +0000",0,0.151,0.227,1038,-85.571,40,73.857,0.151,139.087,39.987,3.836,0.383,0.09,0,0,0.227,0.033,0.117,0.223,19678.857,0.03,990.291,NA,0.117,130.713,41.436,4.181,0.409,0.133,0.03,0.033,0.223,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 15:15:00 +0000",0.039,0.056,0.105,1053,-86.25,39.625,73.875,0.056,114.522,33.759,2.298,0.144,0.09,0,0.039,0.105,0.05,0.119,0.201,19256,0.03,990.34,NA,0.119,103.396,31.268,3.066,0.318,0.201,0.025,0.05,0.201,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 15:30:00 +0000",0,0,0,1068,-85.286,40,73.857,0,59.707,17.074,2.004,0.196,0.161,0,0,0,0,0,0.016,19556.571,0.03,990.106,NA,0,56.766,17.614,1.767,0.166,0.11,0,0,0.016,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 15:45:00 +0000",0.022,0.028,0.05,1083,-84.875,38.5,74.875,0.028,70.556,20.111,1.595,0.198,0.109,0,0.022,0.05,0,0.004,0.026,19593,0.03,990.291,NA,0.004,67.166,20.618,1.886,0.238,0.075,0.021,0,0.026,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 16:00:00 +0000",0,0,0,1098,-86,40,75.429,0,60.306,17.096,1.514,0.063,0.034,0,0,0,0,0,0.059,19410.286,0.03,989.874,NA,0,64.214,19.849,2.224,0.379,0.16,0.061,0,0.059,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 16:15:00 +0000",0.079,0.158,0.24,1113,-84.75,40.25,75.5,0.158,108.934,32.035,2.942,0.164,0.108,0.082,0.079,0.24,0.102,0.148,0.359,19422,0.03,989.732,NA,0.148,103.502,32.138,2.986,0.379,0.245,0.108,0.102,0.359,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 16:30:00 +0000",0,0.016,0.084,1128,-86,40.429,74.429,0.016,132.377,37.644,2.653,0.217,0.1,0.033,0,0.084,0.004,0.033,0.077,19435.429,0.03,990.957,NA,0.033,131.777,40.866,3.101,0.15,0.061,0,0.004,0.077,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 16:45:00 +0000",0.025,0.065,0.171,1143,-85,40.375,73.25,0.065,123.261,34.798,3.285,0.295,0.174,0.058,0.025,0.171,0,0.014,0.14,19430,0.03,990.785,NA,0.014,121.406,37.688,3.112,0.302,0.2,0.075,0,0.14,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 17:00:00 +0000",0.006,0.05,0.123,1158,-84.571,41,72.714,0.05,115.29,32.603,2.517,0.219,0.12,0.026,0.006,0.123,0.009,0.05,0.119,19312,0.03,991.29,NA,0.05,104.847,32.639,2.804,0.279,0.059,0.024,0.009,0.119,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 17:15:00 +0000",0,0.021,0.06,1173,-84.5,40.375,73,0.021,107.596,30.911,2.724,0.404,0.082,0.026,0,0.06,0,0,0.081,19401,0.03,990.741,NA,0,100.531,30.451,2.726,0.206,0.161,0.051,0,0.081,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 17:30:00 +0000",0.004,0.07,0.09,1188,-83.714,40,74,0.07,117.569,33.399,3.161,0.17,0.051,0.026,0.004,0.09,0,0.006,0.16,19459.429,0.03,990.196,NA,0.006,114.584,35.304,3.284,0.239,0.173,0.06,0,0.16,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 17:45:00 +0000",0,0,0.04,1203,-83.5,37.75,73.375,0,80.942,22.578,2.209,0.161,0.082,0.028,0,0.04,0,0.001,0.045,19380,0.03,989.615,NA,0.001,79.288,24.966,2.324,0.238,0.08,0.054,0,0.045,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 18:00:00 +0000",0,0,0.013,1218,-83.429,39.286,73.571,0,81.54,22.223,1.926,0.213,0.116,0.027,0,0.013,0,0.037,0.131,19268.571,0.03,988.767,NA,0.037,93.514,28.96,3.046,0.38,0.161,0.036,0,0.131,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 18:15:00 +0000",0,0,0.008,1233,-83.25,40,72.75,0,70.854,20.039,1.756,0.146,0.029,0.029,0,0.008,0,0.005,0.005,19380,0.03,989.946,NA,0.005,62.229,19.548,1.731,0.165,0.111,0.056,0,0.005,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 18:30:00 +0000",0,0.026,0.049,1248,-83.857,40.286,72.714,0.026,85.27,24.347,2.714,0.091,0.063,0,0,0.049,0,0,0.024,19434.286,0.03,989.994,NA,0,80.734,24.421,2.834,0.26,0.06,0,0,0.024,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 18:45:00 +0000",0,0,0,1263,-83.875,39.75,72.5,0,65.8,18.475,2.099,0.11,0,0,0,0,0,0,0.04,19261,0.03,989.706,NA,0,66.366,20.349,2.018,0.298,0.128,0.024,0,0.04,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 19:00:00 +0000",0.006,0.049,0.059,1278,-83.286,38.429,72.571,0.049,94.257,26.04,2.243,0.143,0.063,0.029,0.006,0.059,0,0.036,0.176,19482.286,0.03,989.529,NA,0.036,83.43,25.58,2.537,0.359,0.179,0.057,0,0.176,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 19:15:00 +0000",0.122,0.251,0.304,1293,-84,40.75,72,0.251,135.155,38.575,3.611,0.246,0.054,0.054,0.122,0.304,0.115,0.338,0.519,19571,0.03,989.011,NA,0.338,135.126,43.069,5.032,0.491,0.188,0.162,0.115,0.519,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 19:30:00 +0000",0,0,0.004,1308,-83.714,39.714,71,0,59.341,17.053,1.803,0.153,0.096,0,0,0.004,0.007,0.059,0.146,19531.429,0.03,989.429,NA,0.059,71.927,22.299,2.471,0.464,0.164,0.031,0.007,0.146,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 19:45:00 +0000",0,0,0.009,1323,-84.5,41,71.375,0,61.789,17.56,1.735,0.088,0.03,0,0,0.009,0,0,0.084,19464,0.03,989.534,NA,0,64.424,19.844,1.769,0.124,0.095,0.095,0,0.084,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 20:00:00 +0000",0,0,0.069,1338,-83.857,41,70.857,0,68.299,18.807,2.073,0.266,0.239,0.064,0,0.069,0,0,0,19506.286,0.03,987.633,NA,0,64.131,19.617,1.804,0.244,0.071,0.034,0,0,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 20:15:00 +0000",2.618,3.73,4.086,1353,-86.125,40.875,71.125,3.631,392.055,116.241,16.64,1.1,0.41,0.095,2.561,4.044,2.612,4.002,4.595,19464,0.03,987.652,NA,3.889,389.529,123.229,18.15,2.149,0.564,0.169,2.581,4.519,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 20:30:00 +0000",0.203,0.334,0.437,1368,-84,39,71,0.334,159.333,45.696,3.644,0.249,0.133,0.031,0.203,0.437,0.114,0.31,0.354,19410.286,0.03,988.7,NA,0.31,149.224,45.99,4.006,0.246,0.12,0.023,0.114,0.354,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 20:45:00 +0000",0.141,0.225,0.299,1383,-84.75,40.875,71,0.225,147.248,41.619,3.409,0.16,0.13,0.055,0.141,0.299,0.175,0.384,0.495,19238,0.03,988.478,NA,0.384,150.489,46.766,4.504,0.424,0.161,0.038,0.175,0.495,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 21:00:00 +0000",0,0,0.054,1398,-85.143,39.571,70.571,0,77.64,22.651,2.363,0.154,0.117,0.024,0,0.054,0,0,0.019,19483.429,0.03,987.121,NA,0,86.01,26.241,2.086,0.193,0.064,0,0,0.019,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 21:15:00 +0000",0,0.005,0.074,1413,-85.25,40.875,71.375,0.005,88.831,24.828,2.546,0.155,0.108,0.025,0,0.074,0.006,0.008,0.189,19451,0.03,988.079,NA,0.008,91.012,28.269,2.311,0.461,0.316,0.125,0.006,0.189,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 21:30:00 +0000",0,0,0,1428,-85.429,38.857,71,0,75.424,21.003,1.73,0.06,0,0,0,0,0,0,0.103,19336,0.03,988.524,NA,0,68.546,21.274,2.094,0.26,0.191,0.103,0,0.103,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 21:45:00 +0000",0,0,0.054,1443,-84.5,40,72,0,87.766,24.862,2.129,0.209,0.156,0.045,0,0.054,0,0.02,0.082,19508,0.03,988.8,NA,0.02,78.074,24.218,2.848,0.346,0.152,0.051,0,0.082,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 22:00:00 +0000",0.004,0.077,0.193,1458,-85.286,40.143,72,0.077,117.176,33.314,3.044,0.42,0.147,0.059,0.004,0.193,0,0.027,0.147,19410.286,0.03,989.324,NA,0.027,112.634,34.404,3.023,0.243,0.163,0.096,0,0.147,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 22:15:00 +0000",0.288,0.536,0.65,1473,-84.75,40,72.25,0.536,201.084,58.372,4.935,0.275,0.189,0.056,0.288,0.65,0.421,0.679,0.919,19528,0.03,989.87,NA,0.679,202.622,62.239,5.872,0.659,0.212,0.129,0.421,0.919,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 22:30:00 +0000",0.173,0.433,0.564,1488,-85.286,39.571,72.286,0.433,193.139,55.221,5.087,0.46,0.171,0.03,0.173,0.564,0.247,0.693,1.009,19483.429,0.03,990.573,NA,0.693,202.797,63.279,7.253,0.777,0.307,0.107,0.247,1.009,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 22:45:00 +0000",0.288,0.528,0.656,1503,-85.5,39.625,71.625,0.528,216.768,63.472,5.735,0.335,0.136,0.054,0.288,0.656,0.31,0.624,0.909,19555,0.03,990.785,NA,0.624,212.366,65.881,6.226,0.77,0.294,0.105,0.31,0.909,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 23:00:00 +0000",0.186,0.42,0.531,1518,-84.429,38.714,73,0.42,210.713,60.779,5.017,0.16,0.124,0.027,0.186,0.531,0.301,0.621,0.91,19654.857,0.03,990.407,NA,0.621,221.369,67.986,5.047,0.701,0.347,0.06,0.301,0.91,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 23:15:00 +0000",0.542,0.881,1.128,1533,-84.25,38.5,75.25,0.881,257.785,75.234,6.822,0.411,0.205,0.101,0.542,1.128,0.652,1.032,1.419,19450,0.03,990.559,NA,1.032,259.266,80.056,8.626,1.038,0.428,0.236,0.652,1.419,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 23:30:00 +0000",0.419,0.701,0.764,1548,-83.429,38.286,76.857,0.701,223.103,65.784,5.569,0.283,0.1,0,0.419,0.764,0.401,0.786,0.966,19580.571,0.03,990.626,NA,0.786,218.394,68.954,6.037,0.506,0.304,0.06,0.401,0.966,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-11 23:45:00 +0000",0.331,0.659,1.026,1563,-83.5,37.5,75.875,0.659,222.335,63.972,6.499,0.486,0.321,0.102,0.331,1.026,0.395,0.838,1.12,19381,0.03,990.61,NA,0.838,226.65,70.271,7.122,0.692,0.362,0.182,0.395,1.12,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 00:00:00 +0000",0.444,0.85,1.061,1578,-83.429,37,76,0.85,231.94,68.047,7.589,0.464,0.214,0.094,0.444,1.061,0.571,1.011,1.811,19604.571,0.03,990.584,NA,1.011,234.624,73.351,8.736,1.236,0.694,0.247,0.571,1.811,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 00:15:00 +0000",0.25,0.516,0.828,1593,-82.625,37.5,74.375,0.516,203.97,59.394,6.231,0.524,0.301,0.058,0.25,0.828,0.315,0.561,0.804,19486,0.03,990.665,NA,0.561,205.942,63.975,6.004,0.501,0.271,0.056,0.315,0.804,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 00:30:00 +0000",0.06,0.269,0.436,1608,-82.714,37.857,72.857,0.269,176.871,51.431,5.383,0.307,0.157,0,0.06,0.436,0.143,0.396,0.51,19440,0.03,990.54,NA,0.396,171.42,53.494,5.234,0.351,0.087,0,0.143,0.51,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 00:45:00 +0000",0.342,0.748,0.892,1623,-84.125,37.875,72.375,0.748,217.199,62.395,7.014,0.41,0.156,0.029,0.342,0.892,0.355,0.75,0.968,19593,0.03,990.389,NA,0.75,211.441,66.054,5.744,0.666,0.211,0.136,0.355,0.968,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 01:00:00 +0000",0.119,0.391,0.539,1638,-85,38,72,0.391,193.913,55.893,5.519,0.416,0.164,0.034,0.119,0.539,0.206,0.477,0.749,19435.429,0.03,990.194,NA,0.477,199.327,62.043,6.089,0.419,0.314,0.034,0.206,0.749,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 01:15:00 +0000",0.326,0.604,0.734,1653,-84.375,38,71.25,0.604,221.928,63.614,6.345,0.386,0.139,0,0.326,0.734,0.298,0.769,1.109,19529,0.03,990.324,NA,0.769,212.075,65.431,6.871,0.726,0.502,0.222,0.298,1.109,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 01:30:00 +0000",0.463,0.791,1.049,1668,-85.857,37.143,71.429,0.791,240.441,70.161,6.597,0.637,0.266,0,0.463,1.049,0.514,0.974,1.227,19434.286,0.03,990.24,NA,0.974,242.523,75.45,7.271,0.83,0.284,0.096,0.514,1.227,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 01:45:00 +0000",0.069,0.369,0.592,1683,-85.25,37.375,72.25,0.369,183.265,53.032,5.575,0.536,0.246,0.061,0.069,0.592,0.125,0.45,0.689,19466,0.03,989.862,NA,0.45,180.53,55.598,6.108,0.455,0.294,0.05,0.125,0.689,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 02:00:00 +0000",0.109,0.31,0.537,1698,-85.714,37,74.286,0.31,190.613,54.316,5.471,0.419,0.18,0.026,0.109,0.537,0.156,0.477,0.713,19470.857,0.03,989.684,NA,0.477,184.49,57.484,5.899,0.589,0.379,0.17,0.156,0.713,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 02:15:00 +0000",0.081,0.385,0.59,1713,-84.75,35.5,74.5,0.385,198.331,57.106,5.069,0.299,0.194,0.086,0.081,0.59,0.231,0.416,0.772,19613,0.03,989.176,NA,0.416,188.771,58.551,4.97,0.584,0.354,0.171,0.231,0.772,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 02:30:00 +0000",0.203,0.484,0.54,1728,-84.571,34.429,73,0.484,198.089,58.18,6.32,0.274,0.09,0,0.203,0.54,0.184,0.48,0.797,19388.571,0.03,987.999,NA,0.48,193.984,60.001,5.453,0.627,0.309,0.13,0.184,0.797,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 02:45:00 +0000",0.119,0.454,0.64,1743,-84.25,35,72.125,0.454,194.506,55.81,6.338,0.528,0.135,0.025,0.119,0.64,0.242,0.578,0.872,19450,0.03,990.906,NA,0.578,198.701,61.095,6.218,0.695,0.291,0.11,0.242,0.872,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 03:00:00 +0000",0.041,0.233,0.386,1758,-83.429,34.571,72.143,0.233,170.276,48.927,3.866,0.463,0.157,0,0.041,0.386,0.066,0.304,0.576,19612.571,0.03,991.177,NA,0.304,167.293,51.981,5.444,0.523,0.304,0.1,0.066,0.576,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 03:15:00 +0000",0.149,0.459,0.595,1773,-83.75,38,71,0.459,191.391,55.306,5.779,0.402,0.126,0.026,0.149,0.595,0.158,0.469,0.681,19550,0.03,990.451,NA,0.469,186.506,58.519,5.599,0.592,0.298,0.078,0.158,0.681,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 03:30:00 +0000",0.287,0.554,0.79,1788,-85.143,38.143,70.143,0.554,221.871,63.736,5.371,0.617,0.256,0.036,0.287,0.79,0.401,0.764,0.947,19414.857,0.03,992.28,NA,0.764,225.685,70.3,5.722,0.38,0.138,0.07,0.363,0.882,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 03:45:00 +0000",0.25,0.595,0.776,1803,-84.625,38.125,70.625,0.595,215,61.859,6.62,0.526,0.209,0.052,0.25,0.776,0.282,0.611,0.884,19363,0.03,992.724,NA,0.611,210.319,65.448,5.914,0.639,0.331,0.094,0.282,0.884,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 04:00:00 +0000",0.416,0.667,0.803,1818,-84.286,38.286,71.571,0.667,233.603,66.393,6.751,0.327,0.141,0.053,0.416,0.803,0.376,0.777,1.086,19675.429,0.03,993.309,NA,0.777,220.959,68.604,6.714,0.804,0.42,0.183,0.376,1.086,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 04:15:00 +0000",0.49,0.8,0.916,1833,-84,36.375,70.875,0.8,249.666,72.135,6.282,0.334,0.201,0.03,0.49,0.916,0.519,0.849,1.01,19550,0.03,993.5,NA,0.849,237.721,73.445,6.686,0.685,0.238,0.03,0.519,1.01,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 04:30:00 +0000",0.671,1.006,1.263,1848,-84.143,37.143,71.286,1.006,275.351,78.894,7.717,0.444,0.323,0.129,0.671,1.263,0.784,1.25,1.687,19410.286,0.03,993.569,NA,1.25,276.304,85.719,9.309,0.886,0.431,0.223,0.784,1.687,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 04:45:00 +0000",0.676,1.026,1.158,1863,-86.375,36.625,69.75,1.026,276.298,79.932,7.819,0.492,0.111,0.01,0.676,1.158,0.835,1.308,1.759,19359,0.03,993.841,NA,1.308,280.144,87.661,8.242,1.009,0.489,0.099,0.835,1.759,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 05:00:00 +0000",2.564,3.589,4.103,1878,-85.857,36.143,67.714,3.589,494.896,144.004,16.947,1.101,0.431,0.091,2.564,4.103,2.251,3.544,4.137,19628.571,0.03,994.251,NA,3.544,483.294,150.631,15.574,1.441,0.647,0.139,2.251,4.137,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 05:15:00 +0000",1.394,2.428,2.68,1893,-86.25,35.875,68.25,2.428,371.128,106.728,12.07,0.61,0.24,0.031,1.394,2.68,1.555,2.622,3.276,19401,0.03,994.825,NA,2.622,364.472,113.984,13.141,1.126,0.608,0.179,1.555,3.276,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 05:30:00 +0000",1.216,2.37,2.841,1908,-84.857,35.571,67.429,2.37,358.547,105.384,11.809,0.921,0.461,0.05,1.216,2.841,1.47,2.453,2.963,19459.429,0.03,994.771,NA,2.453,347.954,107.839,12.016,0.981,0.43,0.116,1.47,2.963,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 05:45:00 +0000",1.73,2.684,2.959,1923,-83.625,34.875,66.625,2.684,390.6,114.209,12.191,0.761,0.245,0.054,1.73,2.959,2.031,2.915,3.649,19486,0.03,995.595,NA,2.915,385.466,120.159,14.392,1.305,0.742,0.172,2.031,3.649,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 06:00:00 +0000",1.34,2.203,2.646,1938,-84,35.143,65.429,2.203,363.591,105.656,11.889,0.927,0.424,0.033,1.34,2.646,1.261,2.219,2.699,19386.286,0.03,995.996,NA,2.219,337.401,104.734,9.74,0.969,0.476,0.186,1.261,2.699,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 06:15:00 +0000",2.312,3.288,3.732,1953,-84,34.375,64.5,3.288,448.902,130.406,13.801,0.931,0.425,0.159,2.312,3.732,2.376,3.38,4.198,19464,0.03,994.951,NA,3.38,431.925,135.419,13.964,1.296,0.801,0.336,2.376,4.198,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 06:30:00 +0000",2.086,3.063,3.396,1968,-83.571,35,64.429,3.063,432.223,125.563,13.12,0.739,0.394,0.07,2.086,3.396,2.161,3.274,3.84,19434.286,0.03,996.447,NA,3.274,409.989,128.854,14.469,1.25,0.559,0.166,2.161,3.84,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 06:45:00 +0000",1.535,2.338,2.67,1983,-84.5,35.375,64.125,2.338,371.139,108.594,10.792,0.721,0.295,0.108,1.535,2.67,1.821,2.925,3.435,19409,0.03,996.944,NA,2.925,383.668,118.972,12.261,1.162,0.569,0.181,1.821,3.435,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 07:00:00 +0000",1.704,2.894,3.393,1998,-84,35.714,63,2.894,401.411,116.949,12.489,1.139,0.503,0.129,1.704,3.393,2.059,2.844,3.35,19313.143,0.03,997.62,NA,2.844,390.01,120.829,12.647,1.067,0.45,0.151,2.059,3.35,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 07:15:00 +0000",2.132,3.009,3.266,2013,-85.125,35.625,62.625,3.009,420.088,122.266,12.746,0.658,0.246,0.049,2.132,3.266,2.47,3.188,4.085,19380,0.03,998.212,NA,3.188,418.776,130.115,13.48,1.33,1.054,0.278,2.47,4.085,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 07:30:00 +0000",2.559,3.323,3.65,2028,-85.857,35.143,62.286,3.323,452.333,132.881,14.737,0.877,0.286,0.023,2.559,3.65,2.793,3.787,4.451,19361.143,0.03,998.446,NA,3.787,462.601,144.443,16.831,1.381,0.571,0.223,2.793,4.451,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 07:45:00 +0000",3.069,3.894,4.321,2043,-85.75,35,63,3.894,513.234,147.648,18.561,0.84,0.294,0.084,3.069,4.321,3.169,4.089,4.919,19380,0.03,998.659,NA,4.089,492.111,154.298,17.185,1.215,0.621,0.39,3.169,4.919,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 08:00:00 +0000",3.244,4.447,4.863,2058,-85.571,35,62.286,4.447,539.23,157.227,20.273,1.006,0.431,0.053,3.244,4.863,3.369,4.3,5.337,19483.429,0.03,998.947,NA,4.3,506.649,158.78,19.861,1.483,0.92,0.289,3.369,5.337,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 08:15:00 +0000",3.188,4.452,5.04,2073,-85.125,34.75,62,4.452,535.172,157.034,20.348,0.946,0.512,0.172,3.188,5.04,3.458,4.825,5.568,19508,0.03,999.366,NA,4.825,537.912,167.21,21.786,1.476,0.64,0.225,3.458,5.568,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 08:30:00 +0000",3.171,4.309,5.146,2088,-85.571,34.714,62.143,4.309,535.287,156.947,22.039,1.353,0.714,0.179,3.171,5.146,3.244,4.559,5.201,19676.571,0.03,999.819,NA,4.559,518.566,161.846,20.67,1.18,0.57,0.233,3.244,5.201,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
"2020-01-12 08:45:00 +0000",3.106,4.231,4.614,2103,-85.75,35.125,61.875,4.231,516.619,152.241,18.744,0.861,0.252,0.084,3.106,4.614,3.39,4.738,5.346,19529,0.03,999.968,NA,4.738,520.986,163.385,20.422,1.259,0.611,0.244,3.39,5.346,5534,"LVEJO_Location3",41.834072,-87.718255,"outside","PMS5003+PMS5003+BME280"
