"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2019-12-06 09:45:00 +0000",0,0,0,982,-56.857,52,59.571,0,1.319,0.099,0,0,0,0,0,0,22.927,31.554,32.669,19556.571,0.03,995.127,NA,31.554,2760.876,870.129,128.413,6.361,0.999,0.41,22.927,32.669,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 10:00:00 +0000",0.141,0.149,0.149,997,-58,52,59.125,0.149,25.986,7.611,0.429,0,0,0,0.141,0.149,23.819,33.696,35.242,19443,0.03,995.34,NA,33.696,2856.938,898.644,142.219,8.448,1.476,0.789,23.819,35.242,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 10:15:00 +0000",0,0,0,1012,-56.571,51.857,58.714,0,6.379,1.519,0,0,0,0,0,0,23.636,34.143,35.616,19459.429,0.03,995.884,NA,34.143,2809.159,887.923,149.011,8.476,1.344,0.703,23.617,35.616,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 10:30:00 +0000",0.004,0.004,0.004,1027,-55,51.25,58.25,0.004,22.306,5.658,0,0,0,0,0.004,0.004,23.982,34.6,36.034,19466,0.03,996.309,NA,34.6,2820.289,891.506,147.754,8.542,1.3,0.598,23.982,36.034,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 10:45:00 +0000",0.04,0.059,0.059,1042,-56,51,57.571,0.059,20.69,6.227,0.62,0.031,0.031,0.031,0.04,0.059,24.236,35.556,37.393,19337.143,0.03,996.706,NA,35.537,2841.404,899.104,156.723,9.467,1.6,0.833,24.223,37.393,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 11:00:00 +0000",0.039,0.042,0.042,1057,-57.25,50.625,57.125,0.042,32.391,8.555,0.4,0.042,0,0,0.039,0.042,26.281,38.009,39.646,19344,0.03,997.032,NA,37.924,3052.395,964.686,165.485,9.152,1.538,0.686,26.055,39.646,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 11:15:00 +0000",0.323,0.406,0.501,1072,-55,50.143,57.286,0.406,75.347,22.073,3.2,0.106,0.079,0.079,0.323,0.501,26.983,40.007,42.171,19337.143,0.03,997.457,NA,39.766,3122.043,987.283,175.737,11.451,1.931,0.781,26.674,42.171,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 11:30:00 +0000",0.082,0.104,0.104,1087,-56.375,49.25,55,0.104,39.058,10.429,1.13,0.01,0,0,0.082,0.104,20.975,31.381,33.142,19274,0.03,997.835,NA,31.376,2452.066,776.352,141.272,8.251,1.464,0.898,20.975,33.142,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 11:45:00 +0000",0.034,0.034,0.034,1102,-56.143,48.429,53.714,0.034,25.069,6.311,0.359,0.033,0,0,0.034,0.034,16.453,25.314,27.041,19604.571,0.03,998.533,NA,25.314,1953.684,617.517,112.411,7.926,1.464,0.806,16.453,27.041,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 12:00:00 +0000",0.032,0.058,0.108,1117,-56.75,47.5,53.25,0.058,34.141,9.28,0.351,0.025,0.025,0.025,0.032,0.108,14.749,21.441,22.866,19316,0.03,998.85,NA,21.441,1727.08,545.611,92.365,5.464,1.268,0.538,14.749,22.866,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 12:15:00 +0000",0,0,0,1132,-57.143,47,53.857,0,13.309,3.746,0.491,0,0,0,0,0,9.379,14.263,15.043,19459.429,0.03,999.434,NA,14.263,1162.111,369.111,65.179,3.566,0.613,0.234,9.379,15.043,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 12:30:00 +0000",0.079,0.111,0.111,1147,-58.375,46.875,54.125,0.111,23.079,6.53,0.756,0.02,0,0,0.079,0.111,10.031,15.331,16.439,19487,0.03,999.808,NA,15.331,1229.985,390.189,68.492,4.392,0.948,0.521,10.031,16.439,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 12:45:00 +0000",0.089,0.093,0.093,1162,-56.571,46.429,54.571,0.093,21.364,5.844,0.776,0,0,0,0.089,0.093,9.009,12.96,13.661,19435.429,0.03,1000.139,NA,12.96,1139.437,359.18,52.996,2.736,0.643,0.24,9.009,13.661,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 13:00:00 +0000",0.025,0.025,0.025,1177,-57.375,45.75,55.125,0.025,12.851,3.684,0.229,0,0,0,0.025,0.025,5.902,8.771,9.232,19550,0.03,1000.524,NA,8.771,822.462,258.331,38.001,2.451,0.328,0.192,5.902,9.232,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 13:15:00 +0000",0.069,0.071,0.071,1192,-56.714,45,55.286,0.071,23.626,6.767,0.659,0.039,0,0,0.069,0.071,6.433,8.906,9.42,19410.286,0.03,1001.004,NA,8.906,816.973,258.459,39.74,1.757,0.397,0.173,6.433,9.42,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 13:30:00 +0000",0,0,0,1207,-55.875,44.625,55,0,7.132,1.979,0.035,0,0,0,0,0,5.922,8.864,9.276,19359,0.03,1001.4,NA,8.864,766.78,240.821,39.584,2.35,0.364,0.194,5.922,9.276,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 13:45:00 +0000",0.027,0.027,0.027,1222,-56.857,45,55,0.027,28.051,6.424,0,0,0,0,0.027,0.027,8.2,11.539,12.183,19361.143,0.03,1001.696,NA,11.539,972.004,308.399,50.014,2.619,0.653,0.246,8.2,12.183,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 14:00:00 +0000",0,0.031,0.031,1237,-56.75,44.75,54.5,0.031,21.535,5.678,0.124,0,0,0,0,0.031,5.208,7.828,8.336,19508,0.03,1002.064,NA,7.828,701.7,220.421,34.04,2.235,0.529,0.168,5.208,8.336,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 14:15:00 +0000",0,0.033,0.033,1252,-56.857,44.714,53.571,0.033,8.534,2.537,0.824,0.079,0,0,0,0.033,3.279,4.7,4.926,19580.571,0.03,1002.17,NA,4.7,518.66,161.346,23.079,0.924,0.216,0.121,3.279,4.926,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 14:30:00 +0000",0,0,0,1267,-56.125,45,53,0,7.11,1.635,0.029,0,0,0,0,0,4.759,6.896,7.209,19359,0.03,1002.665,NA,6.896,686.636,215.944,31.045,1.679,0.224,0.104,4.759,7.209,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 14:45:00 +0000",0,0,0,1282,-57.286,45.429,52.429,0,5.513,1.463,0.077,0,0,0,0,0,5.323,7.873,8.29,19385.143,0.03,1002.957,NA,7.873,758.247,239.297,35.68,1.477,0.356,0.179,5.323,8.29,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 15:00:00 +0000",0,0,0,1297,-57.75,45.625,51.25,0,0.646,0.161,0.035,0,0,0,0,0,4.798,6.965,7.469,19380,0.03,1003.209,NA,6.965,695.385,219.316,32.209,2.019,0.421,0.192,4.798,7.469,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 15:15:00 +0000",0.051,0.051,0.051,1312,-57.143,46,50.714,0.051,29.006,7.22,0.269,0,0,0,0.051,0.051,4.114,6.014,6.291,19385.143,0.03,1003.447,NA,6.014,630.134,198.471,26.414,1.364,0.187,0.094,4.114,6.291,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 15:30:00 +0000",0,0,0.116,1327,-57.125,46.125,50.25,0,5.304,1.426,0.262,0.146,0.088,0.088,0,0.116,4.142,6.124,6.692,19402,0.03,1003.294,NA,6.124,629.576,197.694,28.55,1.838,0.475,0.264,4.142,6.692,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 15:45:00 +0000",0,0,0,1342,-58.286,47,49.857,0,0,0,0,0,0,0,0,0,4.096,6.077,6.501,19272,0.03,1003.789,NA,6.077,612.914,194.433,27.679,1.953,0.326,0.133,4.096,6.501,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 16:00:00 +0000",0.034,0.034,0.065,1357,-57.75,47,49,0.034,15.598,4.328,0.19,0.065,0.031,0,0.034,0.065,3.624,5.351,5.705,19550,0.03,1003.689,NA,5.351,583.599,184.018,24.684,1.325,0.314,0.148,3.624,5.705,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 16:15:00 +0000",0,0,0,1372,-56.286,46.714,48.571,0,0.673,0.031,0,0,0,0,0,0,2.946,4.669,4.971,19604.571,0.03,1003.9,NA,4.669,527.119,166.7,21.597,1.267,0.206,0.121,2.946,4.971,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 16:30:00 +0000",0,0,0,1387,-57.625,47.5,47.875,0,4.835,1.339,0,0,0,0,0,0,3.806,5.511,5.849,19444,0.03,1004.061,NA,5.511,595.376,186.806,25.02,1.418,0.231,0.166,3.806,5.849,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 16:45:00 +0000",0.03,0.03,0.03,1402,-58.429,47.143,47.714,0.03,17.121,4.74,0.249,0,0,0,0.03,0.03,4.861,6.791,7.213,19386.286,0.03,1004.306,NA,6.791,700.05,220.396,29.92,1.626,0.424,0.187,4.861,7.213,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 17:00:00 +0000",0.012,0.036,0.036,1417,-59.75,47,47.875,0.036,5.214,1.506,0.098,0,0,0,0.012,0.036,5.825,8.03,8.361,19358,0.03,1004.382,NA,8.03,785.804,248.054,31.464,1.785,0.339,0.122,5.825,8.361,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 17:15:00 +0000",0,0,0.01,1432,-58.714,47.143,47,0,7.677,1.713,0.29,0.029,0.029,0.029,0,0.01,5.7,8.086,8.487,19410.286,0.03,1004.429,NA,8.086,786.156,247.854,37.209,1.64,0.404,0.151,5.7,8.487,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 17:30:00 +0000",0,0,0,1447,-58.875,47.75,45.75,0,7.961,1.732,0,0,0,0,0,0,4.661,6.8,7.122,19295,0.03,1004.418,NA,6.8,701.242,219.679,27.815,1.691,0.344,0.159,4.661,7.122,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 17:45:00 +0000",0,0,0,1462,-57.429,49,44.143,0,0.964,0.076,0,0,0,0,0,0,4.727,6.68,7.097,19386.286,0.03,1004.337,NA,6.68,695.679,218.74,28.764,1.586,0.259,0.109,4.727,7.097,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 18:00:00 +0000",0,0,0,1477,-58.125,49.25,43.125,0,6.436,0.931,0.032,0,0,0,0,0,4.65,6.824,7.22,19486,0.03,1004.241,NA,6.824,695.505,218.506,29.324,2.082,0.384,0.184,4.65,7.22,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 18:15:00 +0000",0,0,0,1492,-57,49.857,41.857,0,4.063,1.354,0.254,0,0,0,0,0,5.234,7.533,7.716,19361.143,0.03,1004.294,NA,7.533,755.599,237.471,32.324,1.654,0.207,0.034,5.234,7.716,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 18:30:00 +0000",0.096,0.096,0.096,1507,-55.875,49.875,41.25,0.096,15.28,4.419,0.269,0,0,0,0.096,0.096,5.642,7.56,7.835,19380,0.03,1004.428,NA,7.56,779.049,245.441,31.458,1.249,0.288,0.136,5.642,7.835,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 18:45:00 +0000",0,0,0,1522,-58,50.714,40.429,0,2.169,0.489,0,0,0,0,0,0,5.204,7.603,8.077,19458.286,0.03,1004.546,NA,7.603,759.95,240.971,34.101,2.039,0.466,0.22,5.204,8.077,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 19:00:00 +0000",0,0,0,1537,-56.75,51,40,0,1.525,0.19,0,0,0,0,0,0,5.376,7.641,8.109,19337,0.03,1004.512,NA,7.641,770.455,243.564,34.831,2.011,0.426,0.228,5.376,8.109,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 19:15:00 +0000",0.086,0.086,0.086,1552,-56.571,51.143,39.143,0.086,16.829,5.204,0.633,0,0,0,0.086,0.086,5.121,7.277,7.549,19386.286,0.03,1004.274,NA,7.277,772.579,243.427,32.249,1.619,0.251,0.094,5.121,7.549,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 19:30:00 +0000",0,0,0,1567,-57.25,51.625,39,0,0.481,0.131,0,0,0,0,0,0,4.565,6.25,6.542,19465,0.03,1004.436,NA,6.25,689.604,216.066,30.595,1.421,0.294,0.062,4.565,6.542,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 19:45:00 +0000",0,0,0,1582,-56.857,52,38.286,0,12.694,3.306,0,0,0,0,0,0,4.613,6.369,6.829,19434.286,0.03,1004.52,NA,6.369,693.55,218.756,31.059,2.04,0.457,0.19,4.613,6.829,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 20:00:00 +0000",0,0,0,1597,-58.125,52,38.375,0,2.128,0.624,0,0,0,0,0,0,4.978,7.058,7.46,19486,0.03,1004.779,NA,7.058,755.362,235.41,32.276,1.938,0.301,0.226,4.978,7.46,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 20:15:00 +0000",0,0,0,1612,-56,51.429,38.857,0,4.863,1.28,0,0,0,0,0,0,4.773,6.541,6.751,19604.571,0.03,1004.95,NA,6.541,702.964,222.01,30.111,1.344,0.197,0.097,4.773,6.751,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 20:30:00 +0000",0.099,0.099,0.099,1627,-55.625,50.75,39.875,0.099,12.631,3.965,0.25,0,0,0,0.099,0.099,4.774,6.976,7.148,19487,0.03,1005.105,NA,6.976,708.36,223.806,31.305,1.516,0.179,0.096,4.774,7.148,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 20:45:00 +0000",0,0,0,1642,-57.286,49.857,40.857,0,1.576,0.401,0.034,0,0,0,0,0,4.696,6.677,6.971,19507.429,0.03,1005.284,NA,6.677,691.164,218.491,28.003,1.783,0.274,0.177,4.696,6.971,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 21:00:00 +0000",0,0,0,1657,-59.375,49,41.875,0,1.63,0.22,0,0,0,0,0,0,4.325,6.341,6.528,19337,0.03,1005.315,NA,6.341,652.781,206.15,27.596,1.142,0.19,0.086,4.325,6.528,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 21:15:00 +0000",0.03,0.03,0.03,1672,-58.571,48.429,42.429,0.03,9,2.413,0.237,0,0,0,0.03,0.03,4.31,6.283,6.587,19337.143,0.03,1005.614,NA,6.283,643.096,201.103,29.093,1.406,0.293,0.187,4.31,6.587,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 21:30:00 +0000",0,0,0,1687,-56.875,47.75,43.75,0,2.876,0.759,0.058,0,0,0,0,0,4.444,6.469,6.76,19509,0.03,1005.705,NA,6.469,660.488,209.292,30.296,1.205,0.308,0.172,4.444,6.76,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 21:45:00 +0000",0,0,0,1702,-57.143,47,44.429,0,8.111,1.974,0,0,0,0,0,0,4.226,6.099,6.499,19361.143,0.03,1005.996,NA,6.099,636.48,200.923,27.626,1.237,0.351,0.257,4.226,6.499,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 22:00:00 +0000",0.011,0.011,0.011,1717,-57.375,47,45,0.011,4.032,1.171,0.225,0,0,0,0.011,0.011,4.144,5.899,6.399,19337,0.03,1006.116,NA,5.899,633.674,199.411,26.83,1.58,0.352,0.204,4.144,6.399,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 22:15:00 +0000",0,0,0,1732,-56.714,46.286,45.714,0,4.071,0.929,0,0,0,0,0,0,4.469,6.674,6.901,19361.143,0.03,1006.287,NA,6.674,671.907,212.104,29.164,1.579,0.217,0.091,4.469,6.901,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 22:30:00 +0000",0,0,0,1747,-57.625,47,46.5,0,0,0,0,0,0,0,0,0,4.632,6.845,7.438,19294,0.03,1006.368,NA,6.845,689.601,217.725,28.401,2.256,0.558,0.29,4.632,7.438,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 22:45:00 +0000",0,0,0,1762,-59.714,46.857,47,0,0,0,0,0,0,0,0,0,4.457,6.346,6.694,19483.429,0.03,1006.149,NA,6.346,675.093,210.354,28.611,1.517,0.226,0.139,4.457,6.694,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 23:00:00 +0000",0.018,0.018,0.018,1777,-57.375,46.625,47.5,0.018,4.324,1.142,0,0,0,0,0.018,0.018,4.74,6.991,7.419,19636,0.03,1006.422,NA,6.991,701.731,221.662,30.154,1.861,0.426,0.205,4.74,7.419,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 23:15:00 +0000",0.014,0.014,0.014,1792,-58.571,46.143,47.857,0.014,9.206,2.446,0,0,0,0,0.014,0.014,4.793,6.821,7.134,19628.571,0.03,1006.58,NA,6.821,699.189,218.97,30.644,1.487,0.267,0.111,4.793,7.134,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 23:30:00 +0000",0.13,0.13,0.13,1807,-59.625,46,48.25,0.13,23.739,6.09,0.435,0,0,0,0.13,0.13,6.414,9.996,10.655,19359,0.03,1006.772,NA,9.918,877.368,277.53,45.855,3.261,0.548,0.259,6.411,10.655,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-06 23:45:00 +0000",0,0,0,1822,-57.857,46,48,0,0,0,0,0,0,0,0,0,4.841,7.05,7.313,19531.429,0.03,1007.001,NA,7.05,703.291,221.316,31.807,1.346,0.34,0.13,4.841,7.313,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 00:00:00 +0000",0,0,0,1837,-58.75,46.5,47.875,0,0.1,0.034,0,0,0,0,0,0,4.658,7.022,7.556,19486,0.03,1006.039,NA,7.022,690.474,218.111,31.784,1.866,0.501,0.302,4.658,7.556,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 00:15:00 +0000",0,0,0,1852,-59,46.143,48,0,0,0,0,0,0,0,0,0,4.459,6.837,7.346,19434.286,0.03,1007.074,NA,6.837,673.106,213.831,31.189,1.959,0.497,0.31,4.459,7.346,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 00:30:00 +0000",0,0,0,1867,-58.75,46.125,48.125,0,0,0,0,0,0,0,0,0,4.332,6.371,6.775,19423,0.03,1007.369,NA,6.371,646.619,203.406,29.21,1.83,0.338,0.135,4.332,6.775,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 00:45:00 +0000",0,0,0,1882,-58,46,48.286,0,0,0,0,0,0,0,0,0,4.367,6.501,6.833,19409.143,0.03,1007.441,NA,6.501,656.291,206.677,30.367,1.74,0.31,0.157,4.367,6.833,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 01:00:00 +0000",0,0,0,1897,-57.875,46,48.125,0,0.089,0.03,0,0,0,0,0,0,4.431,6.558,7.001,19465,0.03,1007.532,NA,6.558,667.429,209.451,31.081,1.782,0.319,0.178,4.431,7.001,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 01:15:00 +0000",0,0,0,1912,-57.429,46,48.857,0,0,0,0,0,0,0,0,0,4.339,6.567,7.083,19337.143,0.03,1007.593,NA,6.567,660.38,208.199,31.65,1.753,0.461,0.104,4.339,7.083,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 01:30:00 +0000",0,0,0,1927,-57.75,46,48.875,0,2.612,0.562,0,0,0,0,0,0,5.625,8.472,9.222,19295,0.03,1007.666,NA,8.472,788.424,249.609,38.165,2.269,0.618,0.348,5.625,9.222,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 01:45:00 +0000",0.06,0.094,0.094,1942,-57.571,46,49.286,0.094,16.999,4.916,0.959,0,0,0,0.06,0.094,6.326,9.236,9.887,19507.429,0.03,1007.407,NA,9.236,864.279,271.304,39.811,2.543,0.591,0.19,6.326,9.887,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 02:00:00 +0000",0,0,0,1957,-57.75,46,50,0,0.098,0.032,0,0,0,0,0,0,5.508,8.005,8.304,19422,0.03,1007.561,NA,8.005,767.642,242.548,37.629,1.68,0.264,0.099,5.508,8.304,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 02:15:00 +0000",0,0,0,1972,-58.571,46,49.857,0,3.843,0.704,0,0,0,0,0,0,5.789,8.121,8.631,19434.286,0.03,1007.419,NA,8.121,800.837,252.567,34.126,2.321,0.38,0.163,5.789,8.631,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 02:30:00 +0000",0,0,0,1987,-58.5,45.75,49.875,0,0.098,0.032,0,0,0,0,0,0,4.836,6.741,7.365,19402,0.03,1007.41,NA,6.741,700.336,220.488,28.426,2.202,0.496,0.161,4.836,7.365,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 02:45:00 +0000",0.059,0.059,0.059,2002,-58.429,45.286,50,0.059,8.113,2.571,0.309,0,0,0,0.059,0.059,3.906,5.694,5.981,19507.429,0.03,1007.494,NA,5.694,596.831,187.867,27.464,1.154,0.297,0.093,3.906,5.981,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 03:00:00 +0000",0.009,0.009,0.009,2017,-57.375,45,50,0.009,7.91,1.934,0.204,0,0,0,0.009,0.009,4.125,6.141,6.38,19295,0.03,1007.595,NA,6.141,639.472,199.659,28.876,1.149,0.186,0.051,4.125,6.38,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 03:15:00 +0000",0,0,0,2032,-58.571,45,50,0,0,0,0,0,0,0,0,0,5.084,7.601,7.937,19483.429,0.03,1007.706,NA,7.601,736.007,230.606,32.27,2.06,0.336,0.15,5.084,7.937,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 03:30:00 +0000",0,0,0,2047,-59.125,45,50,0,0.089,0.03,0,0,0,0,0,0,7.458,10.635,11.254,19338,0.03,1007.808,NA,10.635,973.92,306.684,43.855,2.588,0.461,0.209,7.458,11.254,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 03:45:00 +0000",0,0,0,2062,-58,45,50,0,1.276,0.316,0,0,0,0,0,0,7.459,10.757,11.384,19580.571,0.03,1007.97,NA,10.757,987.371,309.181,43.193,2.723,0.56,0.344,7.459,11.384,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 04:00:00 +0000",0,0,0,2077,-58.25,45,50.625,0,0.088,0.029,0,0,0,0,0,0,10.334,14.389,15.245,19444,0.03,1008.03,NA,14.389,1280.445,401.115,56.045,3.15,0.689,0.431,10.334,15.245,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 04:15:00 +0000",0.014,0.014,0.014,2092,-58.429,45,51.429,0.014,5.551,1.593,0.273,0,0,0,0.014,0.014,15.01,21.06,21.794,19434.286,0.03,1007.981,NA,21.06,1781.479,558.287,75.584,5.023,0.626,0.276,15.01,21.794,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 04:30:00 +0000",0,0,0,2107,-58.125,45,51,0,7.071,1.649,0,0,0,0,0,0,19.152,25.709,26.639,19508,0.03,1007.905,NA,25.709,2167.715,676.279,93.972,4.854,0.784,0.328,19.152,26.639,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
"2019-12-07 04:45:00 +0000",0,0,0,2122,-58,44.286,51.429,0,0,0,0,0,0,0,0,0,16.933,23.277,24.18,19507.429,0.03,1007.98,NA,23.277,1934.593,607.456,83.923,4.586,0.77,0.379,16.933,24.18,12927,"Brighton Park Central",41.821872,-87.699912,"outside","PMS5003+PMS5003+BME280"
