"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2019-04-09 04:00:00 +0000",0.833,1.095,1.2,608,-81.636,87,28,1.095,343.185,94.597,7.704,0.663,0.224,0.35,0.833,1.2,1.278,1.977,2.058,30831.273,0.03,983.172,NA,1.977,418.825,116.652,12.661,0.746,0.58,0.39,1.278,2.058,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 04:15:00 +0000",0.716,0.914,1.013,622.636,-82.182,86.909,28,0.914,318.82,85.999,5.89,0.631,0.311,0.35,0.716,1.013,1.39,1.929,2.179,30717.818,0.03,983.071,NA,1.929,433.244,121.406,11.979,1.112,0.564,0.441,1.39,2.179,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 04:30:00 +0000",0.723,0.939,1.01,638,-81.75,87,27.333,0.939,339.462,90.984,7.052,0.47,0.365,0.266,0.723,1.01,1.418,1.858,2.179,30654,0.03,983.042,NA,1.858,444.629,126.606,11.111,0.98,0.677,0.612,1.418,2.179,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 04:45:00 +0000",0.73,0.988,1.07,653.364,-82.273,87,27,0.988,325.554,88.009,6.62,0.467,0.225,0.04,0.73,1.07,1.484,2.101,2.125,30791.273,0.03,983.176,NA,2.101,458.157,130.153,13.195,0.883,0.26,0.26,1.484,2.125,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 05:00:00 +0000",0.792,1.062,1.159,668,-81.636,87,27,1.062,328.023,90.48,6.89,0.665,0.408,0.04,0.792,1.159,1.479,2.125,2.284,30692.364,0.03,983.19,NA,2.125,441.117,123.649,12.247,0.861,0.445,0.425,1.479,2.284,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 05:15:00 +0000",0.905,1.278,1.408,682.636,-82.818,87,27,1.278,353.169,95.189,7.557,0.565,0.34,0.04,0.905,1.408,1.462,2.132,2.31,30831.273,0.03,983.32,NA,2.132,485.771,136.647,13.076,0.819,0.393,0.393,1.462,2.31,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 05:30:00 +0000",0.912,1.148,1.228,698,-84.417,87,27,1.148,347.959,94.103,6.708,0.427,0.338,0.04,0.912,1.228,1.604,2.128,2.32,30772,0.03,983.212,NA,2.128,459.649,130.929,13.772,0.882,0.672,0.09,1.604,2.32,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 05:45:00 +0000",1.049,1.446,1.507,713.364,-84.727,87,27,1.446,369.327,101.051,8.68,0.517,0.277,0.04,1.049,1.507,1.655,2.356,2.507,30613.818,0.03,983.192,NA,2.356,510.73,140.832,16.899,0.961,1.053,0.09,1.655,2.507,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 06:00:00 +0000",1.115,1.443,1.487,728,-84.091,87,27,1.443,391.768,108.083,7.278,0.415,0.322,0.04,1.115,1.487,1.805,2.465,2.721,30790.545,0.03,983.091,NA,2.465,506.408,141.956,14.067,0.963,0.691,0.375,1.805,2.721,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 06:15:00 +0000",1.202,1.705,1.882,742.636,-83.818,87,27,1.705,409.042,111.596,9.89,0.874,0.459,0.251,1.202,1.882,1.899,2.752,2.973,30806.545,0.03,983.006,NA,2.752,529.585,149.084,16.479,1.436,0.558,0.298,1.899,2.973,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 06:30:00 +0000",1.343,1.784,1.9,758,-84.333,87,27,1.784,443.948,119.57,8.896,0.664,0.358,0.33,1.343,1.9,2.032,2.795,3.032,30807.333,0.03,982.62,NA,2.795,551.963,155.607,16.277,1.142,0.475,0.331,2.032,3.032,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 06:45:00 +0000",1.611,2.157,2.303,773.364,-84.091,87,27,2.157,472.771,131.446,11.577,1.051,0.314,0.33,1.611,2.303,2.215,3.132,3.365,30727.273,0.03,982.522,NA,3.132,586.471,165.155,17.266,1.312,0.483,0.477,2.215,3.365,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 07:00:00 +0000",1.776,2.314,2.452,788,-84.273,87,27,2.314,497.099,138.857,11.104,0.974,0.389,0.235,1.776,2.452,2.352,3.27,3.515,30773.091,0.03,982.448,NA,3.27,627.296,178.111,17.656,1.544,0.632,0.491,2.352,3.515,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 07:15:00 +0000",1.629,2.152,2.18,802.636,-83.909,87,26.636,2.152,490.143,133.209,10.042,0.619,0.316,0.09,1.629,2.18,2.411,3.335,3.471,30849.455,0.03,982.344,NA,3.335,617.996,173.291,19.324,0.837,0.61,0.668,2.411,3.471,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 07:30:00 +0000",1.864,2.412,2.543,818,-82.667,87,26,2.412,517.068,143.664,11.567,0.9,0.441,0.09,1.864,2.543,2.509,3.506,3.888,30874,0.03,982.192,NA,3.506,634.042,177.563,20.476,1.562,0.681,0.698,2.509,3.888,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 07:45:00 +0000",1.798,2.337,2.371,833.364,-82.636,87,26,2.337,518.819,144.637,12.065,0.594,0.243,0.09,1.798,2.371,2.651,3.575,3.819,30647.273,0.03,982.159,NA,3.575,656.638,183.514,19.732,1.115,0.611,0.633,2.651,3.819,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 08:00:00 +0000",2.037,2.615,2.715,848,-80.182,87,26,2.615,558.125,151.573,10.958,1.005,0.445,0.09,2.037,2.715,2.891,3.977,4.382,30714.909,0.03,981.995,NA,3.977,715.177,200.125,22.545,1.779,0.771,0.82,2.891,4.382,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 08:15:00 +0000",2.146,2.812,2.904,862.636,-81.727,87,26,2.812,586.36,161.189,12.548,0.679,0.308,0.226,2.146,2.904,2.945,3.863,4.137,30776,0.03,982.008,NA,3.863,721.697,201.822,19.445,1.311,0.685,0.614,2.945,4.137,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 08:30:00 +0000",2.12,2.808,2.873,878,-81.75,87,26,2.808,576.982,160.782,13.99,0.822,0.341,0.328,2.12,2.873,2.955,4.003,4.255,30842,0.03,982.052,NA,4.003,729.058,205.452,22.196,1.256,0.462,0.493,2.955,4.255,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 08:45:00 +0000",2.164,2.765,2.954,893.364,-81.455,87,26,2.765,579.422,162.785,12.503,0.856,0.29,0.287,2.164,2.954,3.068,4.042,4.322,30681.455,0.03,982.253,NA,4.042,756.219,210.595,21.135,1.337,0.694,0.713,3.068,4.322,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 09:00:00 +0000",2.315,2.767,2.846,908,-82.455,87,26,2.767,600.894,162.859,12.844,0.645,0.335,0.28,2.315,2.846,3.16,4.192,4.757,30601.455,0.03,982.371,NA,4.192,752.855,211.046,21.721,1.718,0.708,0.653,3.16,4.757,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 09:15:00 +0000",2.355,2.914,3.054,922.636,-79.727,87,26,2.914,609.986,167.845,14,0.745,0.317,0.284,2.355,3.054,3.091,4.29,4.677,30558.545,0.03,982.418,NA,4.29,766.769,215.16,23.028,1.733,0.629,0.672,3.091,4.677,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 09:30:00 +0000",2.709,3.427,3.654,938,-81.583,87,26,3.427,666.491,184.872,15.634,0.886,0.277,0.315,2.709,3.654,3.939,5.138,5.401,30783.333,0.03,982.662,NA,5.138,871.213,244.764,25.754,1.38,0.556,0.868,3.939,5.401,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 09:45:00 +0000",2.543,3.142,3.282,953.364,-84,87,26,3.142,638.765,176.969,14.432,1.12,0.525,0.33,2.543,3.282,3.578,4.733,5.122,30727.273,0.03,982.858,NA,4.733,811.125,227.761,24.715,1.593,0.73,0.578,3.578,5.122,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 10:00:00 +0000",2.229,2.872,2.996,968,-81.545,87,26,2.872,589.864,165.35,13.898,0.766,0.55,0.33,2.229,2.996,3.08,4.247,4.344,30766.545,0.03,983.115,NA,4.247,740.742,208.076,23.091,0.944,0.639,0.639,3.08,4.344,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 10:15:00 +0000",1.875,2.435,2.525,982.636,-80.364,87,25.091,2.435,535.919,148.103,11.767,1.209,0.409,0.33,1.875,2.525,2.715,3.757,4.122,30720,0.03,983.501,NA,3.757,673.541,190.136,22.095,1.602,0.921,0.649,2.715,4.122,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 10:30:00 +0000",1.393,1.842,1.953,998,-80.75,87,25,1.842,459.369,125.123,9.277,0.698,0.393,0.33,1.393,1.953,2.213,2.966,3.24,30707.333,0.03,983.705,NA,2.966,587.322,164.618,16.92,1.096,0.729,0.633,2.213,3.24,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 10:45:00 +0000",1.268,1.812,1.855,1013.364,-81.909,87,24.636,1.812,411.906,114.664,9.696,0.873,0.205,0.33,1.268,1.855,1.687,2.405,2.644,30714.909,0.03,983.941,NA,2.405,488.046,137.974,15.876,1.257,0.541,0.587,1.687,2.644,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 11:00:00 +0000",0.898,1.224,1.464,1028,-82.091,87,24,1.224,345.794,94.95,8.185,0.763,0.493,0.291,0.898,1.464,1.482,2.235,2.805,30638.545,0.03,984.238,NA,2.235,466.02,128.915,16.399,1.586,0.868,0.331,1.482,2.805,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 11:15:00 +0000",0.78,1.055,1.216,1042.636,-82,87,24,1.055,322.665,89.246,8.532,0.746,0.466,0.3,0.78,1.216,1.144,1.959,2.266,30839.273,0.03,984.474,NA,1.959,415.994,116.883,14.659,1.289,0.568,0.562,1.144,2.266,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 11:30:00 +0000",0.499,0.83,0.893,1058,-83,87,23.333,0.83,275.582,76.761,6.11,0.618,0.201,0.3,0.499,0.893,0.867,1.338,1.573,30637.333,0.03,984.636,NA,1.338,356.111,101.63,10.002,0.742,0.647,0.67,0.867,1.573,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 11:45:00 +0000",0.475,0.779,0.86,1073.364,-82,86.273,23,0.779,271.715,74.448,4.976,0.623,0.398,0.3,0.475,0.86,0.846,1.51,1.675,30821.818,0.03,984.771,NA,1.51,366.608,101.839,11.074,0.738,0.459,0.581,0.846,1.675,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 12:00:00 +0000",0.395,0.615,0.695,1088,-82.364,86,23,0.615,256.214,69.684,5.061,0.506,0.426,0.3,0.395,0.695,0.627,1.084,1.246,30644.364,0.03,984.801,NA,1.084,340.963,97.605,10.188,1.193,0.468,0.428,0.627,1.246,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 12:15:00 +0000",0.258,0.407,0.473,1102.636,-79.545,86,22.818,0.407,238.819,66.246,5.127,0.36,0.278,0.3,0.258,0.473,0.782,1.194,1.336,30656.727,0.03,985.033,NA,1.194,333.193,94.959,9.49,0.955,0.66,0.65,0.782,1.336,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 12:30:00 +0000",0.319,0.694,0.722,1118,-79.167,86,22,0.694,249.372,68.854,5.415,0.442,0.345,0.3,0.319,0.722,0.759,1.253,1.33,30693.333,0.03,985.197,NA,1.253,325.808,91.424,9.996,0.736,0.663,0.63,0.759,1.33,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 12:45:00 +0000",0.182,0.418,0.474,1133.364,-81.909,86,22,0.418,225.113,61.399,4.229,0.334,0.255,0.3,0.182,0.474,0.642,0.995,1.049,30717.818,0.03,985.387,NA,0.995,294.525,81.505,7.936,0.741,0.63,0.61,0.642,1.049,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 13:00:00 +0000",0.117,0.326,0.399,1148,-82,86,21.909,0.326,208.713,55.592,4.362,0.543,0.173,0.3,0.117,0.399,0.447,0.798,0.827,30861.091,0.03,985.328,NA,0.798,272.145,76.015,8.39,1.765,0.57,0.61,0.447,0.827,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 13:15:00 +0000",0.191,0.32,0.397,1162.636,-83.364,86,22,0.32,199.264,54.024,4.698,0.597,0.376,0.3,0.191,0.397,0.531,0.849,0.938,30794.182,0.03,985.411,NA,0.849,282.916,79.403,8.115,0.85,0.579,0.612,0.531,0.938,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 13:30:00 +0000",0.146,0.331,0.381,1178,-83.083,86,22,0.331,209.398,58.099,3.8,0.332,0.332,0.3,0.146,0.381,0.542,0.933,1.134,30760.667,0.03,985.427,NA,0.933,275.266,77.069,8.652,0.861,0.542,0.62,0.542,1.134,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 13:45:00 +0000",0.633,0.986,1.067,1193.364,-82.455,86,22,0.986,295.533,80.459,7.415,0.839,0.327,0.3,0.633,1.067,0.881,1.611,1.773,30592.727,0.03,985.463,NA,1.611,379.244,107.161,13.695,0.981,0.404,0.62,0.881,1.773,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 14:00:00 +0000",0.625,0.83,0.975,1208,-82.455,86,22,0.83,278.214,78.061,7.107,0.777,0.445,0.3,0.625,0.975,0.655,1.165,1.381,30672,0.03,985.626,NA,1.165,327.978,93.415,11.688,1.062,0.77,0.696,0.655,1.381,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 14:15:00 +0000",0.335,0.562,0.664,1222.636,-82.545,86,22,0.562,241.816,66.815,6.332,0.616,0.515,0.3,0.335,0.664,0.71,1.183,1.511,30752,0.03,985.678,NA,1.183,318.496,91.855,11.192,1.106,0.629,0.545,0.71,1.511,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 14:30:00 +0000",0.364,0.567,0.668,1238,-85.417,86,22,0.567,239.525,66.138,5.92,0.634,0.296,0.278,0.364,0.668,0.664,1.17,1.35,30679.333,0.03,985.662,NA,1.17,294.697,84.157,9.955,0.928,0.571,0.703,0.664,1.35,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 14:45:00 +0000",0.282,0.309,0.404,1253.364,-84.909,86,22,0.309,214.523,58.378,5.484,0.678,0.364,0.3,0.282,0.404,0.535,0.987,1.034,30730.182,0.03,985.726,NA,0.987,275.679,78.876,9.528,1.13,0.71,0.71,0.535,1.034,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 15:00:00 +0000",0.154,0.355,0.441,1268,-85.182,86,21.091,0.355,198.215,54.716,4.677,0.472,0.308,0.3,0.154,0.441,0.546,0.995,1.155,30760.727,0.03,985.895,NA,0.995,263.921,75.524,9.145,1.043,0.646,0.71,0.546,1.155,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 15:15:00 +0000",0.085,0.132,0.138,1282.636,-81.455,86,21,0.132,180.345,47.91,3.508,0.682,0.31,0.3,0.085,0.138,0.546,0.819,0.88,30791.273,0.03,986.097,NA,0.819,254.323,71.845,7.529,0.682,0.643,0.706,0.546,0.88,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 15:30:00 +0000",0.09,0.067,0.14,1298,-80.75,86,21,0.067,142.873,38.636,3.38,0.535,0.28,0.3,0.09,0.14,0.145,0.365,0.573,30892.667,0.03,986.118,NA,0.365,202.252,55.963,5.852,0.724,0.588,0.618,0.145,0.573,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 15:45:00 +0000",0.09,0.04,0.215,1313.364,-80.545,86,21,0.04,123.466,33.45,2.497,0.394,0.308,0.3,0.09,0.215,0.237,0.273,0.325,30733.091,0.03,986.113,NA,0.273,183.242,51.118,4.54,0.594,0.329,0.61,0.237,0.325,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 16:00:00 +0000",0.09,0.09,0.139,1328,-83.636,86,21,0.09,131.643,35.99,3.53,0.402,0.332,0.3,0.09,0.139,0.232,0.43,0.412,30702.545,0.03,986.117,NA,0.43,199.366,55.097,6.295,0.573,0.62,0.61,0.232,0.412,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 16:15:00 +0000",0.09,0.18,0.18,1342.636,-85.091,86,20.364,0.18,116.395,30.153,2.412,0.305,0.334,0.3,0.09,0.18,0.095,0.465,0.522,30937.455,0.03,986.025,NA,0.465,190.153,54.045,5.517,0.702,0.235,0.61,0.095,0.522,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 16:30:00 +0000",0.09,0.107,0.182,1358,-82.083,86,20.417,0.107,121.95,33.193,3.944,0.455,0.348,0.184,0.09,0.182,0.14,0.374,0.742,30783.333,0.03,985.977,NA,0.374,188.47,53.355,7.113,1.008,0.624,0.603,0.14,0.742,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 16:45:00 +0000",0.09,0.122,0.165,1373.364,-83.455,86,20,0.122,112.901,29.812,2.396,0.483,0.344,0.02,0.09,0.165,0.1,0.28,0.421,30837.091,0.03,985.84,NA,0.28,184.642,51.916,5.483,0.993,0.692,0.692,0.1,0.421,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 17:00:00 +0000",0.09,0.18,0.043,1388,-84.545,86,20,0.18,106.437,28.005,2.234,0.356,0.266,0.02,0.09,0.043,0.279,0.165,0.411,30974.545,0.03,985.749,NA,0.165,165.029,45.686,4.835,0.776,0.7,0.7,0.279,0.411,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 17:15:00 +0000",0.09,0.18,0.07,1402.636,-82.636,86,20.727,0.18,85.057,22.543,2.25,0.33,0.34,0.02,0.09,0.07,0.219,0.152,0.519,30989.818,0.03,985.663,NA,0.152,133.161,36.492,4.763,1.252,0.891,0.702,0.219,0.519,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 17:30:00 +0000",0.09,0.167,0.092,1418,-81.667,86.583,20,0.167,95.976,25.487,2.528,0.508,0.3,0.02,0.09,0.092,0.152,0.136,0.311,30788.667,0.03,985.587,NA,0.136,147.429,41.053,4.226,0.504,0.447,0.386,0.152,0.311,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 17:45:00 +0000",0.09,0.2,0.219,1433.364,-81,86,20,0.2,113.208,32.243,2.225,0.382,0.117,0.02,0.09,0.219,0.314,0.305,0.379,30689.455,0.03,985.597,NA,0.305,174.129,49.634,5.597,0.768,0.516,0.276,0.314,0.379,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 18:00:00 +0000",0.09,0.106,0.268,1448,-80.909,86.727,20,0.106,128.385,34.636,3.313,0.395,0.294,0.02,0.09,0.268,0.126,0.548,0.734,30576.727,0.03,985.595,NA,0.548,194.572,55.536,7.719,1.077,0.633,0.71,0.126,0.734,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 18:15:00 +0000",0.148,0.252,0.289,1462.636,-83.455,86.455,19.364,0.252,154.855,41.548,3.229,0.457,0.356,0.02,0.148,0.289,0.244,0.547,0.656,30735.273,0.03,985.431,NA,0.547,210.577,59.569,6.676,0.737,0.643,0.619,0.244,0.656,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 18:30:00 +0000",0.17,0.1,0.166,1478,-83.75,86.333,19,0.1,149.665,40.636,2.773,0.482,0.3,0.02,0.17,0.166,0.189,0.583,0.712,30798.667,0.03,985.264,NA,0.583,223.705,62.478,6.972,0.699,0.618,0.618,0.189,0.712,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 18:45:00 +0000",0.141,0.138,0.209,1493.364,-82.909,87,19,0.138,151.525,40.12,3.542,0.297,0.225,0.02,0.141,0.209,0.321,0.675,0.773,30482.182,0.03,985.006,NA,0.675,243.776,68.05,6.545,0.741,0.525,0.632,0.321,0.773,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 19:00:00 +0000",0.124,0.245,0.325,1508,-83.091,86.909,19,0.245,169.883,45.913,4.033,0.61,0.286,0.02,0.124,0.325,0.306,0.831,0.867,30638.545,0.03,984.95,NA,0.831,241.109,68.029,8.644,0.725,0.314,0.64,0.306,0.867,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 19:15:00 +0000",0.095,0.315,0.442,1522.636,-83,87,19,0.315,181.255,49.389,4.74,0.693,0.455,0.02,0.095,0.442,0.294,0.777,1.015,30714.909,0.03,984.642,NA,0.777,248.007,69.995,9.275,1.205,0.674,0.535,0.294,1.015,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 19:30:00 +0000",0.087,0.188,0.279,1538,-82.667,87,19,0.188,161.365,44.589,4.383,0.521,0.309,0.032,0.087,0.279,0.315,0.785,1.032,30839.333,0.03,984.559,NA,0.785,227.323,64.294,7.901,1.372,0.478,0.603,0.315,1.032,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 19:45:00 +0000",0.09,0.157,0.238,1553.364,-82.091,87,19,0.157,146.164,39.275,3.5,0.537,0.315,0.148,0.09,0.238,0.205,0.575,0.731,30706.909,0.03,984.483,NA,0.575,211.7,61.019,7.485,1.032,0.581,0.61,0.205,0.731,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 20:00:00 +0000",0.09,0.155,0.154,1568,-81.091,87,19,0.155,132.027,37.259,3.927,0.369,0.326,0.33,0.09,0.154,0.232,0.478,0.67,30733.091,0.03,984.165,NA,0.478,210.465,59.283,6.779,1.165,0.684,0.61,0.232,0.67,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 20:15:00 +0000",0.09,0.191,0.251,1582.636,-82.909,87,19,0.191,119.7,32.468,2.417,0.38,0.413,0.33,0.09,0.251,0.104,0.219,0.299,30702.545,0.03,984.002,NA,0.219,186.385,52.117,5.214,0.643,1.112,0.61,0.104,0.299,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 20:30:00 +0000",0.09,0.17,0.17,1598,-83.583,87,19,0.17,120.545,31.975,2.542,0.453,0.328,0.33,0.09,0.17,0.118,0.212,0.235,30744,0.03,984.008,NA,0.212,183.925,51.455,5,0.422,0.61,0.61,0.118,0.235,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 20:45:00 +0000",0.09,0.17,0.11,1613.364,-83.455,87,19,0.17,128.372,33.745,3.164,0.519,0.195,0.33,0.09,0.11,0.128,0.294,0.408,30750.545,0.03,984.027,NA,0.294,190.049,52.155,4.287,0.64,0.632,0.451,0.128,0.408,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 21:00:00 +0000",0.09,0.143,0.065,1628,-83.182,87,19,0.143,104.28,29.015,2.675,0.373,0.298,0.33,0.09,0.065,0.224,0.231,0.231,30766.545,0.03,984.039,NA,0.231,168.828,46.591,4.791,1.075,0.71,0.36,0.224,0.231,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
"2019-04-09 21:15:00 +0000",0.09,0.02,0.02,1642.636,-82.455,87,19,0.02,93.441,25.176,2.343,0.325,0.3,0.33,0.09,0.02,0.2,0.172,0.172,30766.545,0.03,983.849,NA,0.172,149.991,41.28,4.359,0.727,0.71,0.36,0.2,0.172,27671,"Center for Inquiry at School 84",39.85733,-86.150309,"outside","PMS5003+PMS5003+BME280"
