"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-23 10:30:00 +0000",10.558,14.908,16.19,1027,-65.875,40.875,50.125,14.908,1493.194,436.532,61.214,4.128,1.281,0.36,10.558,16.19,17.371,21.954,24.564,19507,0.04,995.279,NA,21.954,2323.542,667.571,61.294,5.744,2.729,1.106,17.371,24.564,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 10:45:00 +0000",10.327,13.923,15.131,1042,-65.714,40.857,50,13.923,1462.497,423.854,53.757,3.864,1.166,0.416,10.327,15.131,26.273,31.147,33.966,19506.286,0.04,995.283,NA,31.09,3491.293,1010.887,62.493,6.939,2.66,1.274,25.404,33.966,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 11:00:00 +0000",9.752,14.23,15.614,1057,-64.625,41,50,14.23,1444.446,417.824,59.018,4.226,1.381,0.402,9.752,15.614,13.872,18.231,21.011,19421,0.04,995.212,NA,18.231,1758.866,527.69,58.322,6.016,2.878,1.138,13.872,21.011,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 11:15:00 +0000",10.412,14.781,16.262,1073,-65.875,41,49.875,14.781,1497.784,437.206,56.877,5.027,1.526,0.383,10.419,16.26,13.423,17.981,20.793,19652.571,0.04,995.109,NA,17.981,1674.054,505.226,62.374,6.079,2.716,1.366,13.423,20.793,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 11:30:00 +0000",9.717,13.839,15.664,1088,-66.143,40.857,49.714,13.839,1427.71,415.67,55.966,4.846,1.79,0.634,9.799,15.741,13.601,17.924,20.606,19592,0.04,995.109,NA,17.924,1799.276,522.841,58.476,5.328,2.674,1.119,13.601,20.606,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 11:45:00 +0000",10.211,14.429,16.292,1103,-66.125,40.625,50,14.429,1451.44,420.797,59.131,5.424,1.961,0.456,10.21,16.304,25.53,29.811,32.889,19482.286,0.04,995.08,NA,29.811,3336.95,982.656,59.421,5.457,3.004,1.587,25.064,32.889,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 12:00:00 +0000",9.824,13.36,15.181,1118,-66.857,40.857,50,13.36,1417.195,409.185,54.926,3.941,1.809,0.501,9.874,15.31,23.592,27.979,30.955,19656,0.04,995.082,NA,27.979,3236.25,910.52,60.645,7.018,2.956,1.158,23.475,30.955,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 12:15:00 +0000",10.234,14.168,15.75,1133,-66.75,41,50,14.168,1448.323,419.689,57.6,4.221,1.389,0.351,10.17,15.479,26.359,30.654,32.974,19482.286,0.04,995.099,NA,30.654,3383.656,1006.13,60.517,5.154,2.383,0.757,25.869,32.974,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 12:30:00 +0000",10.686,15.416,16.717,1148,-66.143,41,50,15.416,1536.961,446.062,61.105,4.824,1.451,0.529,10.685,16.834,22.508,27.064,30.132,19656,0.04,995.094,NA,27.064,2970.755,861.582,63.468,6.606,3.081,0.999,22.508,30.132,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 12:45:00 +0000",11.029,15.479,16.881,1162,-66.571,41,50,15.479,1566.557,456.429,61.229,4.217,1.46,0.571,11.029,16.881,20.164,25.114,28.57,19482.286,0.04,995.1,NA,25.114,2601.734,763.939,69.214,7.134,3.573,1.226,20.164,28.57,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 13:00:00 +0000",11.928,17.062,18.346,1177,-67.25,40.875,50.125,17.062,1667.175,487.071,67.716,5.076,1.258,0.482,11.928,18.346,16.81,22.284,24.978,19549,0.04,995.101,NA,22.284,2099.27,631.33,69.55,7.479,2.655,1.111,16.81,24.978,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 13:15:00 +0000",12.469,17.861,19.47,1192,-67.857,40.857,50.714,17.861,1739.227,508.623,73.05,5.03,1.66,0.521,12.469,19.47,22.78,28.081,31.19,19458.286,0.04,995.25,NA,28.081,2869.017,856.451,74.977,6.454,2.941,1.273,22.64,31.19,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 13:30:00 +0000",13.572,19,21.215,1207,-65.5,41,50.25,19,1862.348,541.152,77.252,6.444,2.029,0.649,13.572,21.215,18.24,23.848,27.605,19464,0.04,995.4,NA,23.848,2241.802,673.495,80.068,7.576,3.614,1.751,18.24,27.605,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 13:45:00 +0000",14.677,20.646,22.193,1222,-65.714,41.714,49.857,20.646,2023.409,584.361,82.036,6.476,1.83,0.37,14.677,22.193,17.75,24.269,28.574,19652.571,0.04,995.504,NA,24.269,2128.226,661.306,89.78,8.796,4.127,1.761,17.75,28.574,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 14:00:00 +0000",15.026,20.94,23.311,1237,-65.875,42.5,49,20.94,2080.519,606.17,84.304,6.699,2.615,0.799,15.026,23.311,17.736,24.534,28.468,19400,0.04,995.571,NA,24.534,2116.018,662.785,91.421,9.41,4.049,1.742,17.736,28.468,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 14:15:00 +0000",15.078,21.426,23.922,1253,-62,43.125,48,21.426,2110.852,616.978,87.854,7.816,2.821,0.61,15.078,23.922,17.926,24.414,28.139,19528,0.04,995.455,NA,24.414,2158.624,674.922,90.012,9.07,3.876,1.432,17.926,28.139,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 14:30:00 +0000",16.051,21.834,23.81,1268,-61,44.143,46.429,21.834,2213.237,648.173,88.479,6.706,2.094,0.717,16.051,23.81,19.07,25.891,29.543,19651.429,0.04,995.366,NA,25.891,2293.876,719.266,95.087,9.299,3.796,1.426,19.07,29.543,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 14:45:00 +0000",16.632,22.742,24.561,1283,-60.75,45,45.375,22.742,2300.136,675.241,91.469,6.25,1.765,0.68,16.632,24.561,19.471,26.276,30.186,19599,0.04,995.361,NA,26.276,2345.934,736.232,100.998,8.702,4.132,1.611,19.471,30.186,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 15:00:00 +0000",17.721,24.313,26.166,1298,-62.714,45.857,45,24.313,2492.467,725.847,100.921,6.25,2.024,0.406,17.721,26.166,21.076,29.294,32.74,19701.714,0.04,995.351,NA,29.294,2558.527,805.74,107.113,11.159,3.713,1.524,21.076,32.74,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 15:15:00 +0000",17.751,24.394,26.624,1313,-61.625,46.5,44,24.394,2519.394,735.478,96.074,7.852,2.476,0.629,17.751,26.624,21.002,28.228,31.444,19486,0.04,995.034,NA,28.228,2551.414,798.501,103.539,9.235,3.366,1.136,21.002,31.444,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 15:30:00 +0000",17.327,23.85,25.966,1328,-62.857,47.286,43.143,23.85,2462.743,718.171,102.029,6.951,2.12,0.604,17.327,25.966,20.169,27.474,31.883,19554.286,0.04,994.847,NA,27.474,2487.353,778.091,103.8,10.371,4.716,1.971,20.169,31.883,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 15:45:00 +0000",16.919,23.406,25.499,1343,-63.875,48,43,23.406,2442.341,711.381,98.836,7.428,2.274,0.595,16.919,25.499,20.208,27.086,30.766,19507,0.04,994.675,NA,27.086,2528.614,787.121,101.156,9.27,3.795,1.771,20.208,30.766,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 16:00:00 +0000",16.933,23.054,25.101,1358,-64,49,43,23.054,2454.253,716.281,99.244,6.45,2.347,0.616,16.933,25.101,19.169,25.6,29.269,19554.286,0.04,994.53,NA,25.6,2411.147,752.704,99.313,8.6,4.034,1.761,19.169,29.269,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 16:15:00 +0000",16.491,22.804,24.531,1373,-62.5,49.75,42.625,22.804,2452.101,716.457,99.216,7.023,1.841,0.51,16.531,24.543,18.889,25.834,29.354,19651.429,0.04,994.313,NA,25.834,2437.526,763.269,102.639,9.691,3.944,1.599,18.889,29.354,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 16:30:00 +0000",16.466,23.034,25.153,1388,-65,50.857,42,23.034,2463.612,719.606,102.189,7.502,2.416,0.734,16.434,25.065,18.769,25.086,28.579,19379,0.04,994.248,NA,25.086,2410.885,754.009,101.039,8.685,3.722,1.488,18.769,28.579,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 16:45:00 +0000",16.702,22.822,24.394,1403,-63.625,51,42,22.822,2488.007,729.347,96.867,7.05,1.969,0.533,16.7,24.411,19.401,25.633,29.283,19506.286,0.04,994.177,NA,25.633,2507.977,785.189,103.907,8.239,3.949,1.74,19.401,29.283,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 17:00:00 +0000",16.61,23.051,25.139,1418,-62.143,52,41.857,23.051,2510.355,736.932,103.851,7.375,2.34,0.901,16.624,25.03,19.204,26.122,29.31,19528,0.04,994.209,NA,26.122,2532.414,792.708,105.412,9.021,3.638,1.445,19.204,29.31,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 17:15:00 +0000",17.072,23.318,25.375,1433,-63,52.75,41.375,23.318,2601.209,757.706,103.418,7.768,2.464,0.606,17.072,25.375,20.013,26.74,30.78,19604.571,0.04,994.146,NA,26.74,2628.304,821.516,108.656,9.903,4.743,1.73,20.013,30.78,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 17:30:00 +0000",16.717,23.464,25.58,1448,-62.857,53.714,41,23.464,2580.376,757.527,109.55,8.476,2.429,0.761,16.717,25.58,19.551,26.676,30.241,19719,0.04,994.109,NA,26.676,2603.709,817.315,110.541,10.366,4.22,1.562,19.551,30.241,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 17:45:00 +0000",18.054,24.639,26.678,1463,-62.375,54,41,24.639,2735.646,804.6,111.419,7.944,2.476,0.759,18.054,26.678,20.052,27.582,30.952,19572,0.04,994.016,NA,27.582,2712.046,849.402,116.581,10.584,4.044,1.692,20.051,30.952,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 18:00:00 +0000",17.299,24.021,25.969,1478,-62,55,41,24.021,2737,803,111.694,7.763,2.294,0.726,17.299,25.969,20.449,28.174,31.717,19465.143,0.04,993.811,NA,28.174,2844.653,883.784,117.119,12.613,4.34,1.533,20.406,31.717,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 18:15:00 +0000",18.055,24.992,26.434,1493,-64.375,55.5,41,24.992,2852.405,837.199,119.715,6.7,1.59,0.56,18.055,26.434,21.842,29.471,33.362,19442,0.04,993.65,NA,29.47,3085.214,944.601,118.984,12.781,4.761,1.773,21.534,33.317,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 18:30:00 +0000",18.231,25.557,27.71,1508,-62.429,56.143,40.286,25.557,2921.173,853.983,119.289,9.463,2.566,0.526,18.231,27.71,20.929,28.397,31.307,19409.143,0.04,993.39,NA,28.397,3048.958,936.419,119.676,9.176,3.5,1.339,21.179,31.604,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 18:45:00 +0000",18.45,25.584,27.688,1523,-64.5,57,40,25.584,2942.819,865.235,121.899,8.338,2.58,0.94,18.45,27.688,34.871,42.721,46.344,19535,0.04,993.031,NA,37.602,5183.279,1600.412,123.279,12.122,4.426,1.488,28.504,44.256,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 19:00:00 +0000",19.041,26.359,28.31,1538,-65,57.714,39.286,26.359,3067.974,898.477,125.859,8.624,2.556,0.876,19.041,28.31,28.559,36.571,40.081,19410.286,0.04,992.973,NA,35.17,4192.331,1303.939,125.863,14.169,4.384,1.381,26.079,39.97,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 19:15:00 +0000",17.429,24.029,26.031,1553,-63.375,58.125,38.25,24.026,2800.181,825.954,115.601,7.979,2.541,0.846,17.42,26.031,22.661,29.474,32.795,19613,0.04,992.842,NA,29.472,3352.061,1032.949,115.614,9.699,4.284,1.671,22.352,32.795,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 19:30:00 +0000",17.354,23.607,25.104,1568,-62.429,60,36.714,23.607,2860.989,835.747,111.759,6.814,1.851,0.486,17.326,25.104,19.09,25.883,28.77,19288,0.04,992.816,NA,25.877,2783.507,865.63,111.741,9.657,3.656,1.574,19.077,28.77,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 19:45:00 +0000",16.434,22.754,24.228,1583,-61.625,62.75,33.875,22.754,2805.81,818.448,110.355,6.975,2.15,0.368,16.434,24.228,31.01,37.795,40.091,19464,0.04,992.845,NA,34.698,4334.268,1368.766,115.474,8.902,3.002,1.256,26.596,38.9,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 20:00:00 +0000",16.351,22.676,24.213,1598,-62,60.714,34.571,22.676,2754.651,811.709,112.266,7.079,2.191,0.613,16.351,24.213,47.247,54.567,57.876,19603.429,0.04,992.72,NA,44.546,6627.19,2089.89,121.047,12.824,4.099,1.707,35.684,51.343,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 20:15:00 +0000",15.84,22.214,23.842,1613,-61.875,60,35,22.214,2685.348,783.775,108.329,8.098,2.364,0.786,15.84,23.842,36.284,44.755,47.455,19485,0.04,992.709,NA,40.074,5225.562,1642.282,115.974,16.752,3.348,1.35,29.729,46.38,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 20:30:00 +0000",14.87,20.813,22.306,1628,-61.571,59.857,34.143,20.711,2485.249,733.776,98.79,7.069,2.137,0.527,14.779,22.254,27.469,35.971,38.28,19433.143,0.04,992.691,NA,33.909,3929.836,1240.576,111.477,18.114,2.904,1.067,24.426,37.78,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 20:45:00 +0000",14.052,19.608,20.934,1643,-62.375,60,34,19.585,2398.878,698.84,99.722,5.782,1.678,0.492,14.005,20.934,21.56,29.899,32.335,19571,0.04,992.805,NA,29.435,3086.185,977.244,104.875,18.304,3.06,1.144,20.64,32.314,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 21:00:00 +0000",14.404,19.886,21.307,1658,-62,60,34,19.881,2448.674,714.907,97.98,5.943,1.951,0.427,14.39,21.307,19.514,27.934,29.977,19701.714,0.04,992.911,NA,27.823,2798.95,885.237,107.687,17.459,2.653,0.971,19.164,29.977,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 21:15:00 +0000",15.068,20.635,22.21,1673,-63.625,60,34,20.635,2568.632,752.084,96.565,6.94,2.249,0.391,15.068,22.21,27.31,35.685,37.672,19443,0.04,992.908,NA,33.12,3900.252,1226.861,107.922,16.829,2.598,0.736,23.926,36.671,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 21:30:00 +0000",13.409,18.409,19.844,1688,-62.857,60,34,18.409,2283.83,666.133,92.576,6.243,1.593,0.601,13.409,19.844,32.91,40.243,42.307,19555.429,0.04,993.017,NA,37.089,4606.176,1434.821,95.113,15.399,2.607,1.117,27.934,41.48,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 21:45:00 +0000",13.89,18.68,20.031,1702,-66.571,60,34,18.68,2335.737,681.121,95.003,5.691,1.56,0.38,13.89,20.031,31.993,39.563,41.514,19724.571,0.04,993.003,NA,36.521,4440.209,1389.077,101.324,15.737,2.466,0.804,27.274,40.823,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 22:00:00 +0000",13.638,18.634,19.71,1717,-65.5,60,34.875,18.634,2312.412,674.244,91.841,5.286,1.298,0.314,13.638,19.71,35.55,43.142,45.324,19549,0.04,993.082,NA,38.901,4791.086,1509.35,100.18,15.591,2.709,1.082,29.175,44.294,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 22:15:00 +0000",13.535,18.2,19.792,1733,-66.5,59.75,35,18.2,2295.209,671.766,87.769,6.316,1.749,0.589,13.591,19.799,39.86,47.487,49.654,19507.429,0.04,993.029,NA,41.934,5236.684,1664.317,99.301,16.446,2.734,1.013,31.753,48.56,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 22:30:00 +0000",13.086,17.62,19.037,1748,-65.286,59.429,35,17.62,2234.792,648.862,86.784,5.192,1.676,0.408,13.092,19.126,28.554,36.672,38.886,19379,0.04,993.055,NA,35.058,3864.908,1228.246,101.659,17.75,2.701,1.202,25.752,38.768,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 22:45:00 +0000",12.776,17.114,18.459,1763,-66,59,35.125,17.114,2156.047,630.029,83.619,4.599,1.257,0.513,12.779,18.316,30.746,38.341,39.939,19579.429,0.04,993.134,NA,36.241,4083.299,1300.169,95.436,15.946,2.064,0.741,27.071,39.85,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 23:00:00 +0000",14.517,20.554,22.087,1778,-64,59,35.857,20.554,2414.321,708.079,98.726,7.538,2.004,0.632,14.298,21.759,44.816,53.299,55.23,19528,0.04,993.129,NA,45.299,5830.789,1862.304,106.724,18.299,2.555,0.824,34.245,53.342,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 23:15:00 +0000",15.629,22.139,23.75,1792,-66,59,36,22.139,2607.166,765.777,109.45,7.887,1.999,0.63,15.629,23.75,36.75,46.46,48.901,19555.429,0.04,993.24,NA,41.41,4890.494,1557.577,119.427,20.21,3.223,1.053,30.274,47.853,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 23:30:00 +0000",17.128,24.662,26.728,1807,-65.375,58.25,36.75,23.608,2844.2,836.391,123.799,8.872,2.612,0.875,16.354,26.164,59.97,70.301,73.072,19550,0.04,993.296,NA,53.651,7853.691,2503.539,132.624,20.931,3.435,1.332,41.482,64.26,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-23 23:45:00 +0000",14.554,20.32,21.822,1823,-62.5,58,37.5,20.32,2442.909,714.768,101.049,6.548,1.851,0.622,14.554,21.822,60.104,69.235,71.741,19379,0.04,993.409,NA,53.108,8064.97,2556.089,112.759,19.918,3.268,1.201,40.695,64.23,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 00:00:00 +0000",16.253,22.203,24.176,1838,-63.286,58,38.143,22.203,2680.6,777.877,110,7.127,2.501,0.789,16.253,24.176,133.361,142.419,145.36,19579.429,0.04,993.571,NA,94.69,19365.496,5990.989,118.833,18.789,3.737,1.289,87.956,102.47,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 00:15:00 +0000",17.628,23.839,25.449,1853,-63.375,57.375,39,23.839,2809.718,825.788,114.096,7.425,1.905,0.465,17.628,25.449,55.878,63.502,66.432,19528,0.04,993.538,NA,49.438,8723.768,2583.565,114.191,13.451,3.698,1.405,41.194,55.996,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 00:30:00 +0000",21.171,29.337,31.191,1868,-63,57,39.857,29.31,3381.851,988.89,138.223,9.457,2.407,0.721,21.041,31.191,42.64,52.196,56.01,19608,0.04,993.629,NA,44.793,7035.991,2014.864,140.206,16.72,4.903,1.7,33.321,53.447,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 00:45:00 +0000",22.332,30.561,33.01,1883,-61,56.375,40.25,30.496,3528.628,1031.141,144.492,9.321,3.191,0.88,22.119,33.01,48.062,58.499,63.202,19613,0.04,993.694,NA,47.748,7698.307,2216.347,146.883,19.013,5.59,2.417,36.11,56.423,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 01:00:00 +0000",23.433,31.654,34.083,1898,-61.429,56,40.571,31.577,3653.621,1070.747,145.229,10.584,2.933,0.97,22.936,34.083,41.337,52.98,57.126,19458.286,0.04,993.707,NA,45.419,6779.699,1990.881,158.525,22.274,5.18,1.936,34.059,55.78,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 01:15:00 +0000",22.306,30.455,33.485,1913,-63.875,56,41,30.45,3465.01,1017.291,141.534,10.551,3.882,1.209,22.179,33.485,37.719,49.192,53.489,19464,0.04,993.595,NA,43.638,5854.384,1731.525,151.016,22.73,5.254,1.742,31.428,52.398,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 01:30:00 +0000",23.649,32.149,35.243,1928,-63.429,56,41,32.099,3704.69,1079.19,149.867,10.603,3.537,1.101,23.061,35.243,41.374,53.319,57.641,19653.714,0.04,993.521,NA,46.036,6382.881,1892.477,156.97,23.733,5.236,1.951,33.243,55.783,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 01:45:00 +0000",23.606,32.614,35.278,1943,-62,55.125,41.625,32.561,3701.508,1082.744,148.792,11.356,3.27,0.841,23.091,35.278,41.679,53.791,58.224,19400,0.04,993.514,NA,46.524,6452.844,1901.964,158.741,23.858,5.434,1.925,33.551,56.576,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 02:00:00 +0000",24.956,34.701,37.76,1958,-62.143,55,42,34.314,3895.816,1134.276,160.923,12.05,3.716,1.164,23.844,37.76,44.089,57.04,61.23,19433.143,0.04,993.451,NA,48.444,6759.697,1993.163,166.557,25.196,4.979,1.657,34.829,58.791,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 02:15:00 +0000",24.411,33.82,36.966,1973,-62.125,55,42.125,33.655,3809.324,1109.379,157.115,11.365,3.908,1.054,23.452,36.966,48.324,61.14,65.666,19379,0.04,993.438,NA,50.582,7618.942,2200.082,162.946,25.579,5.42,2.059,36.648,61.625,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 02:30:00 +0000",24.54,33.993,36.474,1988,-62.714,54.143,42.857,33.744,3794.709,1109.334,151.633,11.297,3.293,0.719,23.53,36.474,41.167,51.834,56.056,19459.429,0.04,993.433,NA,44.826,6251.871,1834.09,153.594,19.041,4.92,1.846,32.871,53.153,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 02:45:00 +0000",24.136,32.922,35.515,2003,-63.75,54,43,32.801,3736.251,1091.731,146.152,10.182,3.308,0.649,23.23,35.515,27.222,36.438,40.686,19528,0.04,993.475,NA,35.91,3662.794,1146.072,145.188,13.269,4.96,2.251,26.048,40.686,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 03:00:00 +0000",22.411,30.133,32.101,2018,-63.571,54,43,30.133,3449.947,1006.78,133.954,8.421,2.271,0.543,22.201,32.101,25.217,33.664,38.264,19530.286,0.04,993.474,NA,33.63,3386.921,1060.067,134.346,13.679,5.664,1.697,24.703,38.264,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 03:15:00 +0000",22.28,30.675,32.914,2033,-60.625,54,43,30.668,3456.862,1006.014,136.2,9.955,2.755,0.904,22.105,32.914,24.974,33.234,37.397,19603.429,0.04,993.459,NA,33.187,3331.643,1042.69,133.459,12.139,5.046,1.869,24.627,37.397,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 03:30:00 +0000",21.197,29.216,31.489,2048,-63.857,53.571,43.429,29.216,3290.484,964.767,131.094,9.426,2.697,0.791,21.189,31.489,24.458,32.535,37.075,19485,0.04,993.402,NA,32.514,3246.049,1016.271,130.974,12.255,5.275,2.316,24.169,37.075,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
"2020-02-24 03:45:00 +0000",21.352,29.29,31.606,2063,-63.25,53,44,29.29,3301.45,964.337,129.911,9.681,2.733,0.849,21.379,31.706,24.687,32.666,36.819,19506.286,0.04,993.38,NA,32.654,3269.98,1021.874,126.42,11.789,4.856,1.786,24.303,36.819,5554,"LVEJO_Location4",41.853763,-87.693032,"outside","PMS5003+PMS5003+BME280"
