"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-03 19:15:00 +0000",0,0.09,0.132,37579,-55.5,90,15,0.09,159.864,42.228,3.529,0.186,0,0,0,0.132,NA,NA,NA,19090,0.03,984.758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 19:30:00 +0000",0,0.009,0.06,37594,-56.143,90,15,0.009,161.556,43.227,2.767,0.183,0.091,0,0,0.06,NA,NA,NA,19268.571,0.03,984.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 19:45:00 +0000",0.028,0.13,0.146,37609,-55.75,90,15,0.13,169.264,46.388,3.578,0.188,0.026,0,0.028,0.146,NA,NA,NA,19175,0.03,984.488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 20:00:00 +0000",0,0.15,0.191,37624,-55.286,90,15,0.15,171.887,45.926,4.111,0.217,0.061,0.03,0,0.191,NA,NA,NA,19099.429,0.03,984.281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 20:15:00 +0000",0.012,0.146,0.166,37639,-55.625,89.375,15,0.146,183.238,48.638,3.539,0.081,0.028,0,0.012,0.166,NA,NA,NA,19174,0.03,984.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 20:30:00 +0000",0.031,0.154,0.239,37654,-55.429,89,15,0.154,176.956,47.961,3.594,0.183,0.06,0.03,0.031,0.239,NA,NA,NA,19244.571,0.03,984.223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 20:45:00 +0000",0.016,0.216,0.219,37669,-55,89,15,0.216,188.459,50.036,4.571,0.162,0.026,0,0.016,0.219,NA,NA,NA,19217,0.03,984.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 21:00:00 +0000",0.026,0.193,0.256,37684,-55.286,89,15,0.193,191.419,49.651,3.791,0.276,0.06,0,0.026,0.256,NA,NA,NA,18856,0.03,984.573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 21:15:00 +0000",0.062,0.274,0.332,37699,-56,89,15,0.274,197.376,54.141,4.652,0.188,0.054,0,0.062,0.332,NA,NA,NA,19048,0.03,984.359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 21:30:00 +0000",0.059,0.289,0.394,37714,-55.143,89,15,0.289,196.659,52.483,4.601,0.214,0.091,0.031,0.059,0.394,NA,NA,NA,19414.857,0.03,984.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 21:45:00 +0000",0.015,0.23,0.284,37729,-55.75,89,15,0.23,197.726,53.54,4.23,0.215,0.054,0,0.015,0.284,NA,NA,NA,19195,0.03,984.868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 22:00:00 +0000",0.084,0.231,0.314,37744,-55.429,89,15,0.231,203.62,53.994,4.256,0.243,0.061,0.03,0.084,0.314,NA,NA,NA,19001.143,0.03,984.894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 22:15:00 +0000",0.132,0.322,0.39,37759,-55.75,89,15,0.322,206.199,55.47,4.269,0.294,0.08,0,0.132,0.39,NA,NA,NA,19260,0.03,984.855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 22:30:00 +0000",0.073,0.296,0.323,37774,-55.286,89,15,0.296,213.234,56.561,4.391,0.337,0.031,0.031,0.073,0.323,NA,NA,NA,19366.857,0.03,984.671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 22:45:00 +0000",0.118,0.489,0.518,37789,-56.75,89,15,0.489,216.968,58.055,5.35,0.442,0.109,0,0.118,0.518,NA,NA,NA,19281,0.03,985.204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 23:00:00 +0000",0.006,0.267,0.341,37804,-53.857,89.286,15,0.267,191.221,52,4.114,0.293,0.063,0,0.006,0.341,NA,NA,NA,19098.286,0.03,985.467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 23:15:00 +0000",0.019,0.256,0.299,37819,-53.625,90,14.125,0.256,197.13,52.784,4.488,0.5,0.131,0,0.019,0.299,NA,NA,NA,19153,0.03,985.706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 23:30:00 +0000",0.014,0.116,0.33,37834,-54.571,90.571,14,0.116,180.44,47.18,3.916,0.459,0.367,0.03,0.014,0.33,NA,NA,NA,19292.571,0.03,985.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-03 23:45:00 +0000",0,0.098,0.156,37849,-53.375,91,14,0.098,172.272,44.675,4.196,0.292,0.054,0,0,0.156,NA,NA,NA,19174,0.03,985.659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 00:00:00 +0000",0,0.027,0.219,37864,-53.571,91,14,0.027,155.06,39.723,2.943,0.43,0.217,0.063,0,0.219,NA,NA,NA,18880,0.03,985.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 00:15:00 +0000",0,0.015,0.065,37879,-53.875,91,13.75,0.015,157.978,41.972,3.215,0.185,0.054,0,0,0.065,NA,NA,NA,19132,0.03,985.574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 00:30:00 +0000",0,0.026,0.084,37894,-54.571,91,14,0.026,141.656,38.474,3.14,0.156,0.094,0.063,0,0.084,NA,NA,NA,19025.143,0.03,985.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 00:45:00 +0000",0,0.005,0.04,37909,-54.25,91,14,0.005,130.661,35.611,3.602,0.295,0.138,0.028,0,0.04,NA,NA,NA,19302,0.03,985.986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 01:00:00 +0000",0,0,0.024,37924,-53.571,91,14,0,123.196,31.956,3.007,0.186,0.061,0,0,0.024,NA,NA,NA,18953.143,0.03,986.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 01:15:00 +0000",0,0.026,0.074,37939,-55,91,13,0.026,115.449,30.276,2.766,0.161,0.109,0.055,0,0.074,NA,NA,NA,18947,0.03,985.878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 01:30:00 +0000",0,0.014,0.014,37954,-57.429,91,13.714,0.014,101.827,26.187,2.593,0.076,0.001,0,0,0.014,NA,NA,NA,19001.143,0.03,986.116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 01:45:00 +0000",0,0,0.035,37969,-59,91,14,0,85.449,22.362,1.926,0.176,0.079,0,0,0.035,NA,NA,NA,19175,0.03,986.132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 02:00:00 +0000",0,0,0.031,37984,-57.857,90.714,13.286,0,112.524,29.109,2.987,0.153,0.031,0,0,0.031,NA,NA,NA,19050.286,0.03,986.203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 02:15:00 +0000",0,0.025,0.142,37999,-58.875,90,13,0.025,120.182,31.6,3.342,0.484,0.241,0,0,0.142,NA,NA,NA,19174,0.03,986.469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 02:30:00 +0000",0,0.037,0.101,38014,-58.286,89.143,13,0.037,127.97,35.496,3.506,0.246,0.186,0,0,0.101,NA,NA,NA,19098.286,0.03,986.521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 02:45:00 +0000",0.112,0.201,0.334,38029,-58.5,88.75,13.375,0.201,164.245,43.645,4.12,0.402,0.202,0.052,0.112,0.334,NA,NA,NA,19111,0.03,986.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 03:00:00 +0000",2.504,3.246,3.423,38044,-59.714,88.429,15.286,3.246,667.336,179.114,16.353,0.85,0.31,0,2.504,3.423,NA,NA,NA,19293.714,0.03,986.889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 03:15:00 +0000",2.146,2.914,3.151,38059,-61.625,89,16,2.914,612.909,165.24,15.631,0.83,0.324,0,2.146,3.151,NA,NA,NA,19047,0.03,986.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 03:30:00 +0000",1.274,1.917,2.063,38074,-58.714,89,16,1.917,458.059,122.386,11.994,0.63,0.217,0.03,1.274,2.063,NA,NA,NA,19026.286,0.03,986.883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 03:45:00 +0000",0.85,1.171,1.286,38089,-60.125,89,15.5,1.171,344.405,92.962,7.929,0.286,0.164,0.052,0.85,1.286,NA,NA,NA,19217,0.03,987.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 04:00:00 +0000",0.429,0.686,0.791,38104,-61.286,89,15,0.686,265.399,71.586,5.581,0.457,0.149,0,0.429,0.791,NA,NA,NA,18856,0.03,987.406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 04:15:00 +0000",0.081,0.292,0.341,38119,-62.875,89,15,0.292,216.092,56.564,4.59,0.268,0.081,0,0.081,0.341,NA,NA,NA,19097,0.03,987.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 04:30:00 +0000",0.004,0.124,0.159,38134,-63,89,15,0.124,169.281,43.533,4.264,0.183,0.063,0,0.004,0.159,NA,NA,NA,19123.429,0.03,987.186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 04:45:00 +0000",0,0.019,0.019,38149,-62.375,88,15,0.019,145.179,38.445,3.245,0.239,0.028,0,0,0.019,NA,NA,NA,19090,0.03,987.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 05:00:00 +0000",0,0,0,38164,-60.857,88,15,0,111.406,29.57,2.537,0.137,0.031,0,0,0,NA,NA,NA,19026.286,0.03,987.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 05:15:00 +0000",0,0,0,38179,-60.25,88,15,0,104.122,27.345,1.871,0.148,0.026,0,0,0,NA,NA,NA,19174,0.03,987.394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 05:30:00 +0000",0,0.006,0.01,38194,-60.143,87.571,15,0.006,86.75,22.647,1.837,0.154,0.061,0,0,0.01,NA,NA,NA,19146.286,0.03,987.507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 05:45:00 +0000",0,0,0,38209,-61.5,87.625,15,0,78.21,20.599,1.654,0.135,0.054,0,0,0,NA,NA,NA,19303,0.03,987.578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 06:00:00 +0000",0,0,0,38224,-61.143,87,15,0,76.48,19.62,1.914,0.153,0.031,0,0,0,NA,NA,NA,19002.286,0.03,987.899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 06:15:00 +0000",0,0,0.002,38239,-61.875,87,15,0,66.204,17.23,1.729,0.162,0.055,0,0,0.002,NA,NA,NA,19260,0.03,988.124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 06:30:00 +0000",0,0,0,38254,-61,87,15,0,54.216,13.914,1.394,0.031,0,0,0,0,NA,NA,NA,19098.286,0.03,988.136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 06:45:00 +0000",0,0,0,38269,-62.75,87,15,0,58.959,15.612,1.704,0.214,0.054,0,0,0,NA,NA,NA,19217,0.03,988.068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 07:00:00 +0000",0,0,0,38284,-61.714,87.429,15,0,53.957,14.72,1.574,0.153,0.031,0,0,0,NA,NA,NA,19148.571,0.03,988.027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 07:15:00 +0000",0,0,0,38299,-60.25,88,14.75,0,64.525,16.046,1.36,0.119,0.039,0,0,0,NA,NA,NA,19302,0.03,988.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 07:30:00 +0000",0,0.027,0.03,38314,-61.286,88.286,14,0.027,59.436,15.776,2.231,0.26,0.046,0,0,0.03,NA,NA,NA,19220.571,0.03,988.626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 07:45:00 +0000",0,0,0,38329,-58.875,89,14,0,54.605,14.299,1.235,0.081,0,0,0,0,NA,NA,NA,19345,0.03,989.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 08:00:00 +0000",0,0,0,38344,-60.286,89,14,0,58.991,15.817,1.744,0.061,0.03,0,0,0,NA,NA,NA,18978.286,0.03,989.457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 08:15:00 +0000",0,0,0.028,38359,-60.375,89,14,0,56.26,14.854,1.824,0.269,0.054,0.054,0,0.028,NA,NA,NA,19026,0.03,989.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 08:30:00 +0000",0,0,0.029,38374,-60,89.286,14,0,51.773,13.231,1.257,0.124,0.063,0.031,0,0.029,NA,NA,NA,19075.429,0.03,990.187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 08:45:00 +0000",0,0,0,38389,-59.375,89,14,0,47.819,13.171,1.159,0.028,0.028,0,0,0,NA,NA,NA,19132,0.03,990.232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 09:00:00 +0000",0,0,0,38404,-61.429,89,14,0,46.699,12.193,0.89,0.031,0,0,0,0,NA,NA,NA,19148.571,0.03,990.174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 09:15:00 +0000",0,0,0,38419,-60.25,89,14,0,50.385,13.788,1.286,0.128,0.075,0.026,0,0,NA,NA,NA,19345,0.03,990.582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 09:30:00 +0000",0,0,0.013,38434,-59.429,89,14,0,53.05,13.431,1.267,0.1,0.1,0,0,0.013,NA,NA,NA,19220.571,0.03,990.979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 09:45:00 +0000",0,0,0.059,38449,-58.75,89,14,0,67.712,17.838,2.136,0.349,0.135,0.028,0,0.059,NA,NA,NA,19131,0.03,991.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 10:00:00 +0000",0,0.003,0.064,38464,-59,89,14,0.003,66.779,18.283,2.166,0.409,0.286,0.04,0,0.064,NA,NA,NA,19075.429,0.03,991.487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 10:15:00 +0000",0,0,0.011,38479,-59.375,89,14,0,69.598,17.785,1.771,0.34,0.205,0.045,0,0.011,NA,NA,NA,19217,0.03,991.654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 10:30:00 +0000",0,0,0.013,38494,-59,89,14,0,66.349,17.066,1.909,0.154,0.063,0.031,0,0.013,NA,NA,NA,19171.429,0.03,991.804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 10:45:00 +0000",0,0,0.028,38509,-59.25,89,14,0,67.859,17.758,1.712,0.322,0.189,0,0,0.028,NA,NA,NA,19218,0.03,992.145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 11:00:00 +0000",0,0,0.037,38524,-61.286,89,14,0,62.619,17.206,1.62,0.123,0.093,0,0,0.037,NA,NA,NA,19123.429,0.03,992.111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 11:15:00 +0000",0,0,0.002,38539,-59.5,89,14,0,63.188,16.609,1.416,0.192,0.085,0,0,0.002,NA,NA,NA,19239,0.03,992.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 11:30:00 +0000",0,0,0.024,38554,-59.857,89,13.571,0,58.059,15.486,1.274,0.204,0.051,0,0,0.024,NA,NA,NA,19243.429,0.03,992.499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 11:45:00 +0000",0,0,0.002,38569,-58.875,89,13,0,62.771,15.98,1.652,0.056,0.029,0,0,0.002,NA,NA,NA,19344,0.03,992.985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 12:00:00 +0000",0,0,0.016,38584,-60.286,89,13,0,71.937,18.117,1.954,0.184,0.091,0,0,0.016,NA,NA,NA,19197.714,0.03,993.213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 12:15:00 +0000",0,0,0.031,38599,-59.25,89,13,0,82.572,21.8,2.432,0.264,0.076,0,0,0.031,NA,NA,NA,19153,0.03,993.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 12:30:00 +0000",0,0,0.009,38614,-57.714,89,13,0,73.579,19.141,1.234,0.127,0.036,0,0,0.009,NA,NA,NA,19073.143,0.03,993.589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 12:45:00 +0000",0,0,0.008,38629,-58.375,89,13,0,77.03,19.531,1.404,0.08,0.028,0.028,0,0.008,NA,NA,NA,19047,0.03,993.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 13:00:00 +0000",0,0,0.017,38644,-59,88.286,13,0,87.684,22.389,1.981,0.184,0.094,0,0,0.017,NA,NA,NA,19148.571,0.03,993.799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 13:15:00 +0000",0,0.02,0.089,38659,-60.625,88.25,13.875,0.02,93.069,24.378,3.301,0.476,0.188,0.026,0,0.089,NA,NA,NA,19197,0.03,994.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 13:30:00 +0000",0,0.15,0.371,38674,-61.429,88.143,14,0.15,134.17,35.327,5.33,0.854,0.433,0.061,0,0.371,NA,NA,NA,19025.143,0.03,994.273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 13:45:00 +0000",0,0.07,0.172,38689,-63,88,14,0.07,128.098,34.402,3.716,0.525,0.195,0.026,0,0.172,NA,NA,NA,19195,0.03,994.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 14:00:00 +0000",0,0.009,0.04,38704,-64.714,88,14,0.009,117.753,30.706,3.276,0.274,0.056,0,0,0.04,NA,NA,NA,19293.714,0.03,994.931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 14:15:00 +0000",0,0.028,0.111,38719,-65.75,88,14,0.028,113.762,29.968,2.591,0.238,0.131,0.052,0,0.111,NA,NA,NA,19076,0.03,995.285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 14:30:00 +0000",0,0.001,0.009,38734,-65.714,88,14,0.001,110.86,29.163,2.074,0.186,0.093,0,0,0.009,NA,NA,NA,18928,0.03,995.553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 14:45:00 +0000",0,0,0.06,38749,-65,88,14,0,100.72,26.936,2.542,0.25,0.136,0,0,0.06,NA,NA,NA,19068,0.03,995.726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
"2020-02-04 15:00:00 +0000",0,0,0.064,38764,-64.429,88,14,0,100.08,26.327,2.48,0.176,0.091,0.031,0,0.064,NA,NA,NA,19099.429,0.03,995.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45359,"Beke-Sato Office",41.993644,-87.693041,"inside","PMS5003+PMS5003+BME280"
