"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-10 11:30:00 +0000",0,0,0.023,1039,-74.143,60.571,59,0,111.996,30.32,1.934,0.061,0.029,0,0,0.023,0,0,0.033,19403.429,0.02,991.283,NA,0,121.281,34.149,2.23,0.179,0.064,0.033,0,0.033,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 11:45:00 +0000",0.229,0.331,0.369,1054,-76.125,60,59,0.331,207.618,58.369,2.6,0.115,0.088,0.031,0.229,0.369,0.365,0.499,0.522,19437,0.02,991.668,NA,0.499,230.078,66.35,3.394,0.066,0.028,0,0.365,0.522,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 12:00:00 +0000",0.95,1.109,1.124,1069,-75,59.571,59,1.109,316.129,88.884,4.344,0.107,0.03,0,0.95,1.124,0.947,1.13,1.211,19427.429,0.02,991.867,NA,1.13,327.951,94.991,4.781,0.257,0.093,0.064,0.946,1.211,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 12:15:00 +0000",2.189,2.549,2.576,1084,-74.625,58.125,59.75,2.549,522.909,150.089,10.11,0.206,0.022,0,2.189,2.576,2.588,2.986,3.116,19521,0.02,992.462,NA,2.986,591.099,172.139,11.215,0.569,0.204,0.062,2.588,3.116,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 12:30:00 +0000",2.261,2.761,2.85,1099,-74.429,58.571,59.286,2.761,531.429,152.141,11.436,0.33,0.143,0.07,2.261,2.85,2.826,3.341,3.523,19306.286,0.02,992.633,NA,3.341,615,181.591,14.4,0.377,0.214,0.116,2.826,3.523,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 12:45:00 +0000",2.544,3.019,3.111,1114,-74.25,59,58,3.019,575.54,164.726,12.388,0.321,0.118,0.031,2.544,3.111,3.149,3.572,3.675,19416,0.02,992.845,NA,3.572,662.222,194.178,14.248,0.381,0.111,0.048,3.149,3.675,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 13:00:00 +0000",2.856,3.283,3.321,1129,-73.571,59.143,57,3.283,621.809,180.127,13.161,0.363,0.073,0,2.856,3.321,3.376,4.074,4.227,19330.286,0.02,993.399,NA,4.074,706.526,207.891,16.82,0.794,0.137,0.053,3.376,4.227,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 13:15:00 +0000",2.806,3.406,3.501,1144,-75.125,58.875,56.5,3.406,624.156,179.371,14.532,0.45,0.111,0.111,2.806,3.501,3.235,3.752,3.839,19437,0.02,993.79,NA,3.752,688.856,200.62,16.468,0.429,0.122,0.06,3.235,3.839,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 13:30:00 +0000",3.48,4.363,4.581,1159,-76,58.571,56.714,4.363,711.243,207.396,19.803,0.846,0.224,0.176,3.48,4.581,4.126,5.089,5.231,19330.286,0.02,993.869,NA,5.089,821.047,243.403,22.547,1.041,0.216,0.06,4.126,5.231,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 13:45:00 +0000",3.316,4.415,4.674,1174,-75.25,58.125,57,4.415,669.814,197.136,24.444,1.005,0.278,0.109,3.316,4.674,3.944,5.27,5.531,19330,0.02,994.29,NA,5.27,788.684,234.165,28.515,1.63,0.369,0.084,3.944,5.531,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 14:00:00 +0000",2.986,4.151,4.613,1189,-74.571,57.286,58,4.151,617.463,182.504,26.557,1.35,0.514,0.164,2.986,4.613,3.51,5.067,5.377,19427.429,0.02,994.746,NA,5.067,705.336,211.696,31.841,1.773,0.419,0.151,3.51,5.377,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 14:15:00 +0000",3.211,4.874,5.224,1204,-75.125,56.875,57.75,4.874,648.091,193.12,29.645,1.529,0.476,0.104,3.211,5.224,4,5.461,5.73,19288,0.02,995.371,NA,5.461,766.191,230.114,32.309,1.395,0.294,0.055,4,5.73,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 14:30:00 +0000",3.171,4.88,5.44,1219,-75,55.286,58.429,4.88,650.23,190.564,29.94,1.341,0.619,0.181,3.171,5.44,3.919,5.81,6.041,19379.429,0.02,995.717,NA,5.81,753.56,229.26,37.159,1.84,0.351,0.099,3.919,6.041,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 14:45:00 +0000",3.085,5.244,5.65,1234,-76,55.625,58.5,5.244,641.622,188.579,33.009,1.682,0.518,0.164,3.085,5.65,3.745,5.498,5.686,19458,0.02,995.826,NA,5.498,730.971,221.181,34.332,1.589,0.261,0.101,3.745,5.686,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 15:00:00 +0000",3.063,4.933,5.246,1249,-76.286,55.429,58,4.933,637.297,187.5,31.174,1.167,0.329,0.093,3.063,5.246,3.721,5.476,5.836,19281.143,0.02,996.027,NA,5.476,726.291,220.2,36.731,1.949,0.45,0.153,3.721,5.836,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 15:15:00 +0000",2.628,4.045,4.364,1264,-75.125,54.875,58.625,4.045,545.724,164.021,28.421,1.34,0.329,0.054,2.622,4.364,3.291,4.855,5.168,19458,0.02,996.321,NA,4.855,660.6,201.289,32.664,1.722,0.342,0.22,3.291,5.168,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 15:30:00 +0000",2.707,4.224,4.58,1279,-74.571,55,58.143,4.224,568.381,168.559,26.684,1.519,0.339,0.037,2.707,4.58,3.504,5.06,5.499,19452.571,0.02,996.653,NA,5.06,680.24,207.547,33.734,1.824,0.644,0.209,3.504,5.499,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 15:45:00 +0000",2.835,4.005,4.215,1294,-73.75,54.75,57.375,4.005,593.856,175.771,21.691,0.846,0.304,0.082,2.835,4.215,2.965,3.994,4.149,19316,0.02,997.074,NA,3.994,632.308,188.594,21.528,1.214,0.24,0.052,2.965,4.149,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 16:00:00 +0000",2.566,3.456,3.569,1309,-74.857,54.571,55.571,3.456,574.601,166.717,17.63,0.624,0.19,0.053,2.566,3.569,3.117,3.976,4.273,19330.286,0.02,997.367,NA,3.976,660.664,195.313,18.881,1.193,0.36,0.133,3.117,4.273,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 16:15:00 +0000",2.584,3.22,3.458,1324,-73.25,54.25,55.125,3.22,560.024,163.1,16.256,0.909,0.291,0.052,2.584,3.458,2.952,3.722,3.962,19267,0.02,997.551,NA,3.722,618.934,184.665,19.302,0.971,0.344,0.125,2.952,3.962,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 16:30:00 +0000",2.594,3.583,3.934,1339,-75.714,54.571,55,3.583,574.13,168.14,20.649,1.263,0.347,0.239,2.594,3.934,3.041,3.979,4.17,19525.714,0.02,997.46,NA,3.979,631.446,190.074,20.63,1.027,0.29,0.11,3.041,4.17,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 16:45:00 +0000",2.599,3.502,3.685,1354,-75.75,55,54.375,3.502,573.568,168.761,18.192,0.748,0.236,0.08,2.599,3.685,2.995,4.258,4.441,19373,0.02,997.606,NA,4.258,626.496,187.361,22.939,1.679,0.286,0.125,2.995,4.441,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 17:00:00 +0000",2.353,3.35,3.456,1369,-73.714,54.571,53.286,3.35,527.977,154.927,19.116,1.221,0.1,0,2.353,3.456,2.704,3.763,3.973,19403.429,0.02,997.939,NA,3.763,577.9,174.614,23.56,0.984,0.307,0.121,2.704,3.973,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 17:15:00 +0000",2.381,3.611,4.091,1384,-74.75,54.625,52.375,3.611,530.092,157.312,24.991,1.404,0.5,0.225,2.381,4.091,2.989,4.29,4.569,19224,0.02,998.059,NA,4.29,620.135,187.051,26.008,1.774,0.369,0.06,2.989,4.569,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 17:30:00 +0000",2.799,4.89,5.401,1399,-74.429,55,52,4.89,611.537,181.923,29.746,2.053,0.546,0.111,2.799,5.401,3.364,4.956,5.313,19306.286,0.02,998.043,NA,4.956,684.35,205.341,31.863,2.25,0.491,0.196,3.364,5.313,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 17:45:00 +0000",4.468,7.091,7.756,1414,-75.875,55.125,51.25,7.091,819.78,241.322,41.33,2.556,0.918,0.422,4.468,7.756,4.988,7.43,8.268,19309,0.02,997.842,NA,7.43,940.496,282.656,46.792,3.479,0.816,0.32,4.988,8.268,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 18:00:00 +0000",5.273,8.013,8.601,1429,-75.714,55.857,49.857,8.013,901.05,268.914,48.184,2.779,0.847,0.161,5.273,8.601,5.537,8.351,9.299,19500.571,0.02,997.766,NA,8.351,1019.217,307.464,52.253,3.987,1.02,0.361,5.537,9.299,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 18:15:00 +0000",6.21,8.815,9.739,1444,-74.375,55.875,49.25,8.815,996.415,297.155,50.655,2.959,1.098,0.458,6.21,9.739,6.345,9.149,10.172,19394,0.02,997.634,NA,9.149,1126.418,342.776,53.091,3.632,1.016,0.355,6.345,10.172,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 18:30:00 +0000",6.49,8.914,9.576,1459,-73.429,56.286,48.571,8.914,1026.086,305.404,47.976,2.64,0.759,0.256,6.49,9.576,6.456,9.419,10.4,19354.286,0.02,997.43,NA,9.419,1160.676,350.387,56.154,3.781,1.106,0.361,6.456,10.4,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 18:45:00 +0000",6.55,9.459,10.304,1474,-75.75,56.25,48.375,9.459,1064.375,315.48,54.205,3.556,0.94,0.286,6.55,10.304,6.706,9.795,11.191,19458,0.02,997.524,NA,9.795,1196.611,362.666,59.358,4.162,1.458,0.626,6.706,11.191,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 19:00:00 +0000",7.25,10.206,10.824,1489,-73.429,57,47,10.206,1126.361,336.664,59.499,3.136,0.806,0.234,7.25,10.824,7.47,11.519,12.214,19475.429,0.02,997.686,NA,11.519,1315.78,400.577,66.863,3.877,0.69,0.354,7.47,12.214,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 19:15:00 +0000",7.794,11.062,11.765,1504,-75.375,56.625,47,11.062,1214.478,361.261,61.782,2.972,0.746,0.269,7.794,11.765,8.202,12.664,13.34,19330,0.02,997.739,NA,12.664,1413.608,430.309,70.616,4.191,0.78,0.318,8.202,13.34,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 19:30:00 +0000",8.02,11.464,12.371,1519,-75,57,46.714,11.464,1247.764,371.716,62.747,3.056,0.996,0.391,8.02,12.371,8.359,12.134,13.02,19208,0.02,997.747,NA,12.134,1417.087,431.93,67.27,4.043,0.947,0.174,8.359,13.02,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 19:45:00 +0000",7.892,11.308,12.084,1534,-74.25,56.375,47.25,11.308,1219.705,363.789,65.646,3.122,0.965,0.196,7.892,12.084,8.41,12.68,13.496,19586,0.02,997.915,NA,12.68,1437.308,435.572,70.216,4.662,0.996,0.346,8.41,13.496,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:00:00 +0000",7.749,10.69,11.231,1549,-73,55.571,47.714,10.69,1196.736,352.524,56.03,2.473,0.634,0.257,7.749,11.231,7.711,11.531,12.367,19524.571,0.02,998.103,NA,11.531,1336.153,406.814,65.261,3.833,0.943,0.519,7.711,12.367,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:15:00 +0000",7.11,9.77,10.445,1564,-74.125,56.125,47.25,9.77,1113.044,328.89,53.338,2.605,0.821,0.308,7.11,10.445,7.315,10.889,11.585,19458,0.02,998.296,NA,10.889,1286.775,390.688,58.209,3.582,0.831,0.491,7.315,11.585,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:30:00 +0000",7.137,9.744,10.474,1579,-73.143,55.286,48.286,9.744,1105.421,329.157,52.176,2.959,0.833,0.216,7.137,10.474,7.104,10.52,11.16,19378.286,0.02,998.359,NA,10.52,1255.7,377.869,59.277,3.097,0.766,0.327,7.104,11.16,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 20:45:00 +0000",7.296,10.195,10.681,1594,-74.25,54.625,49.125,10.195,1146.274,338.725,56.78,2.762,0.504,0.234,7.296,10.681,7.355,10.962,11.712,19416,0.02,998.354,NA,10.962,1293.495,390.864,58.851,2.988,0.828,0.451,7.355,11.712,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:00:00 +0000",7.17,9.591,10.126,1609,-75.571,55.286,48.857,9.591,1121.796,331.753,52.041,1.853,0.629,0.296,7.17,10.126,7.5,11.329,12.037,19573.714,0.02,998.376,NA,11.329,1322.327,400.413,60.07,3.804,0.891,0.271,7.5,12.037,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:15:00 +0000",7.861,10.992,11.601,1624,-75.375,55,48.625,10.992,1219.86,362.116,58.548,2.512,0.656,0.238,7.861,11.601,8.155,12.24,12.839,19309,0.02,998.371,NA,12.24,1402.362,425.848,66.298,3.602,0.839,0.371,8.155,12.839,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:30:00 +0000",9.223,13.607,14.329,1639,-74.143,55,48.429,13.607,1422.643,423.773,76.324,3.32,0.897,0.314,9.223,14.329,10.04,14.303,15.08,19289.143,0.02,998.27,NA,14.303,1606.934,489.047,79.5,4.46,1.073,0.439,10.04,15.08,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 21:45:00 +0000",10.3,14.849,15.928,1654,-75.875,54.875,48.75,14.849,1534.795,455.629,83.685,3.885,1.256,0.57,10.3,15.928,11.505,15.784,16.695,19202,0.02,998.324,NA,15.784,1762.942,536.964,89.94,4.659,1.152,0.562,11.505,16.695,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:00:00 +0000",11.38,16.26,17.229,1669,-74.857,55.143,48,16.26,1661.426,493.083,88.061,4.467,1.123,0.381,11.38,17.229,12.464,17.476,18.917,19427.429,0.02,998.35,NA,17.476,1912.443,580.534,99.587,6.094,1.653,0.686,12.464,18.917,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:15:00 +0000",13.092,19.352,20.664,1684,-74.5,54.875,48,19.352,1891.89,567.22,106.959,5.214,1.576,0.535,13.092,20.664,14.175,20.432,21.925,19203,0.02,998.416,NA,20.432,2167.875,662.545,114.386,7.118,1.951,0.812,14.175,21.925,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:30:00 +0000",13.036,19.377,20.519,1699,-75.143,54.714,47.571,19.377,1876.263,561.586,102.131,5.836,1.496,0.483,13.036,20.519,13.749,20.351,22.077,19500.571,0.02,998.564,NA,20.351,2139.534,650.514,113.274,7.597,2.203,0.809,13.749,22.077,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 22:45:00 +0000",13.096,19.419,20.608,1714,-74.875,54.125,48,19.419,1902.416,564.446,107.074,5.494,1.361,0.402,13.096,20.608,14.078,20.808,22.298,19244,0.02,998.378,NA,20.808,2176.735,664.975,116.501,7.496,1.994,0.836,14.078,22.298,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:00:00 +0000",13.186,19.639,20.663,1729,-74.286,53.857,47.857,19.639,1922.617,572.359,105.994,4.609,1.19,0.523,13.186,20.663,14.527,21.614,23.28,19379.429,0.02,998.596,NA,21.614,2236.316,680.961,125.75,7.196,2.369,0.714,14.527,23.28,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:15:00 +0000",12.332,18.76,20.105,1744,-74.375,53.25,48,18.76,1804.108,535.501,102.429,5.646,1.549,0.615,12.332,20.105,13.215,20.142,21.928,19267,0.02,998.902,NA,20.142,2070.761,630.501,114.669,7.734,2.305,0.712,13.215,21.928,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:30:00 +0000",11.651,17.043,18.193,1759,-73.571,53,47.857,17.043,1695.417,503.877,90.029,4.476,1.416,0.464,11.651,18.193,13.216,19.251,20.351,19306.286,0.02,999,NA,19.251,2034.431,618.834,106.393,5.954,1.409,0.584,13.216,20.351,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-10 23:45:00 +0000",12.799,18.71,19.938,1774,-74.375,53.375,47.25,18.71,1843.045,548.348,98.25,5.245,1.392,0.546,12.799,19.938,13.56,20.231,21.042,19522,0.02,999.159,NA,20.231,2110.525,639.581,114.076,5.422,0.941,0.5,13.56,21.042,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:00:00 +0000",13.863,20.291,21.486,1789,-77,53,47,20.291,1978.267,589.921,105.241,5.196,1.351,0.536,13.863,21.486,14.923,21.833,23.423,19524.571,0.02,999.209,NA,21.833,2273.83,694.214,120.034,7.533,1.816,0.764,14.923,23.423,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:15:00 +0000",14.709,22.036,23.609,1804,-76.25,52.875,47.125,22.036,2073.441,617.266,116.954,5.906,1.852,0.5,14.709,23.609,16.059,23.488,25.189,19543,0.02,999.306,NA,23.488,2411.328,735.228,131.096,7.185,2.178,0.721,16.059,25.189,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:30:00 +0000",14.527,21.191,22.621,1819,-74.143,52.857,47.857,21.191,2021.384,604.101,110.941,5.676,1.829,0.584,14.527,22.621,15.76,22.693,24.403,19330.286,0.02,999.383,NA,22.693,2348.12,719.911,123.024,7.27,1.763,0.721,15.76,24.403,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 00:45:00 +0000",14.138,20.434,21.536,1834,-73.75,52.875,47,20.434,1965.326,586.346,102.705,5.085,1.426,0.539,14.138,21.536,15.001,21.871,23.656,19437,0.02,999.292,NA,21.871,2270.935,691.758,118.421,7.924,1.728,0.735,15.001,23.656,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:00:00 +0000",14.01,20.836,22.094,1849,-74.429,53,47,20.836,1957.873,584.799,109.137,5.914,1.416,0.63,14.01,22.094,15.191,21.8,23.74,19378.286,0.02,999.217,NA,21.8,2292.436,697.989,121.124,7.396,2.041,0.906,15.191,23.74,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:15:00 +0000",14.396,20.854,21.842,1864,-73.375,52.625,47.25,20.854,2010.144,599.114,108.671,5.242,1.079,0.466,14.396,21.842,15.338,22.225,23.82,19522,0.02,999.12,NA,22.225,2317.868,704.655,120.592,6.8,1.865,0.702,15.338,23.82,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:30:00 +0000",14.344,20.599,21.53,1879,-74.857,52,48,20.599,2001.247,594.809,104.907,4.843,1.087,0.416,14.344,21.53,15.803,22.657,24.241,19257.143,0.02,998.961,NA,22.657,2335.68,709.47,120.419,7.219,1.97,0.759,15.803,24.241,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 01:45:00 +0000",13.756,20.14,21.376,1894,-75.25,52,48,20.14,1944.534,579.824,104.872,5.054,1.311,0.46,13.756,21.376,15.426,22.24,23.978,19480,0.02,998.818,NA,22.24,2281.049,693.228,121.692,7.439,2.079,0.855,15.426,23.978,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:00:00 +0000",14.499,21.636,22.776,1909,-75.429,51.571,48.429,21.636,2001.337,602.239,112.679,5.179,1.331,0.501,14.499,22.776,16.036,22.994,24.903,19597.714,0.02,999.114,NA,22.994,2337.941,711.67,123.331,7.677,2.35,1.1,16.036,24.903,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:15:00 +0000",14.11,20.772,21.688,1924,-73.5,51.625,48.375,20.772,1949.521,583.785,106.058,4.731,1.025,0.382,14.11,21.688,15.445,21.575,22.895,19352,0.02,999.161,NA,21.575,2231.14,679.63,116.446,6.038,1.569,0.438,15.445,22.895,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:30:00 +0000",14.056,20.629,21.976,1939,-75.714,52,48,20.629,1959.366,586.611,105.374,5.487,1.539,0.669,14.056,21.976,15.28,21.869,23.846,19378.286,0.02,999.054,NA,21.869,2268.121,688.164,118.163,7.831,1.964,0.944,15.28,23.846,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 02:45:00 +0000",13.846,20.132,21.46,1954,-75.25,52,48,20.132,1951.525,579.94,103.196,4.81,1.589,0.669,13.846,21.46,15.619,22.396,24.812,19245,0.02,999.021,NA,22.396,2295.168,696.171,120.519,8.239,2.86,1.165,15.619,24.812,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 03:00:00 +0000",14.064,21.493,22.757,1969,-74,52,48.429,21.493,1974.639,589.203,113.92,6.411,1.407,0.594,14.064,22.757,15.629,22.143,23.639,19452.571,0.02,999.08,NA,22.143,2278.501,693.89,119.364,6.697,1.656,0.571,15.629,23.639,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 03:15:00 +0000",14.459,21.585,22.989,1984,-74,52,48,21.585,2019.3,601.559,117.716,6.069,1.705,0.605,14.459,22.989,15.491,23.062,24.432,19309,0.02,999.041,NA,23.062,2325.165,706.989,127.949,7.991,1.562,0.572,15.491,24.432,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 03:30:00 +0000",13.841,21.001,22.123,1999,-74.714,52,48,21.001,1949.761,583.249,111.811,6.446,1.469,0.519,13.841,22.123,15.517,22.767,24.303,19524.571,0.02,998.95,NA,22.767,2301.054,698.111,124.239,7.584,1.751,0.519,15.517,24.303,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 03:45:00 +0000",14.024,21.009,22.615,2014,-75.25,51.375,48.375,21.009,1963.95,587.694,109.14,6.648,1.78,0.678,14.024,22.615,15.45,22.526,24.559,19457,0.02,998.635,NA,22.526,2262.485,687.402,125.242,7.596,2.185,0.901,15.45,24.559,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 04:00:00 +0000",13.98,21.289,22.49,2029,-75.857,51.714,49,21.289,1967.231,587.471,113.949,6.124,1.356,0.549,13.98,22.49,15.699,23.506,25.389,19354.286,0.02,998.511,NA,23.506,2309.243,702.821,130.011,9.181,2.444,0.793,15.699,25.389,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 04:15:00 +0000",14.114,21.04,22.334,2044,-75.25,51.75,48.625,21.04,1955.188,587.254,110.41,5.431,1.578,0.47,14.114,22.334,15.734,22.945,24.829,19395,0.02,998.445,NA,22.945,2297.821,700.616,126.278,7.822,2.191,0.946,15.734,24.829,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 04:30:00 +0000",13.846,21.626,22.936,2059,-74.857,52,48.143,21.626,1981.111,589.343,121.539,5.719,1.509,0.593,13.846,22.936,15.446,23.553,25.184,19184,0.02,998.509,NA,23.553,2295.839,700.72,134.724,7.981,2.039,0.561,15.446,25.184,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 04:45:00 +0000",14.511,22.872,24.879,2074,-77,52,48,22.872,2024.686,607.279,125.866,8.825,2.4,0.82,14.511,24.879,16.192,24.46,26.638,19245,0.02,998.309,NA,24.46,2368.108,724.525,142.144,9.469,2.514,1.052,16.192,26.638,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 05:00:00 +0000",15.877,24.371,25.829,2089,-73.429,51.571,48.571,24.371,2188.183,655.674,130.809,7.481,1.644,0.751,15.877,25.829,17.843,26.349,27.893,19289.143,0.02,998.116,NA,26.349,2577.436,791.851,147.476,7.907,1.897,0.677,17.843,27.893,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
"2020-03-11 05:15:00 +0000",16.198,25.714,27.346,2104,-74.875,51.75,49,25.714,2249.192,673.09,142.901,8.151,1.88,0.634,16.198,27.346,18.288,27.629,30.406,19352,0.02,997.779,NA,27.629,2667.442,817.085,160.241,11.021,3.081,1.099,18.288,30.406,12587,"IUPUI113",39.846771,-86.16557,"outside","PMS5003+PMS5003+BME280"
