"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-03-14 16:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 16:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 16:45:00 +0000",3.82,4.8,4.93,19,-76,47,44,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 17:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 17:15:00 +0000",3.883,5.52,5.653,11,-73,48,44,5.52,733.407,213.777,22.9,1.693,0.137,0,3.833,5.69,3.87,5.08,5.483,18384,0,1011.533,NA,5.08,660.6,190.275,20.55,1.44,0.085,0.085,3.665,5.065,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 17:30:00 +0000",4.12,5.48,6.21,19,-74,48,43,5.48,730.39,216.86,25.71,2.34,0.82,0.18,4.12,6.21,3.17,4.81,5.07,17808,0,1012.13,NA,4.81,612.31,178.75,21.42,1.58,0.24,0.24,3.17,5.07,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 17:45:00 +0000",4.648,6.322,6.843,42.667,-76.167,47.333,44.833,6.322,777.652,226.553,27.418,2.335,0.523,0.035,4.648,6.843,3.613,4.84,5.328,16268,0,1011.398,NA,4.84,659.333,190.86,20.817,1.864,0.341,0.246,3.671,5.396,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 18:00:00 +0000",4.888,6.447,6.938,55,-75.333,47.333,44,6.447,817.349,238.377,25.487,2.28,0.389,0.111,4.72,6.777,4.063,5.463,5.774,17676.571,0,1011.849,NA,5.463,720.83,210.26,22.687,2.082,0.148,0.117,4.183,5.883,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 18:15:00 +0000",4.091,5.686,6.116,71.714,-75.143,47.857,43.429,5.686,762.594,223.02,25.168,1.63,0.29,0.026,4.211,6.151,3.465,4.887,5.427,16158.667,0,1011.863,NA,4.887,657.551,191.474,21.711,1.668,0.448,0.404,3.564,5.548,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 18:30:00 +0000",4.858,6.46,6.68,87.8,-74.8,47.2,43,6.46,836.437,243.414,26.343,2.089,0.137,0,4.881,6.641,4.021,5.431,5.901,14756.571,0,1011.983,NA,5.431,718.096,207.151,23.471,1.796,0.331,0.266,4.021,5.901,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 18:45:00 +0000",5.045,7.11,7.708,99.75,-76,47.75,43.75,7.11,833.944,243.432,26.49,2.592,0.376,0.03,4.702,7.1,4.375,5.705,6.375,15834,0,1011.835,NA,5.705,734.595,213.488,21.712,2.045,0.492,0.452,4.352,6.31,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 19:00:00 +0000",4.6,5.84,5.98,116,-76,47,44,5.84,768.34,220.965,24.14,1.545,0.18,0,4.355,5.83,3.65,4.81,5.22,19840,0,1011.79,NA,4.81,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 19:15:00 +0000",5.23,6.605,7.26,2,-76,48,45,6.605,856.035,251.625,28.29,2.83,0.495,0,5.23,7.26,3.575,5.02,5.47,18888,0,1010.225,NA,5.02,682.95,194.615,21,1.555,0.37,0.37,3.575,5.47,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 19:30:00 +0000",5.49,7.25,7.66,13,-76,48,46,7.25,902.07,263.84,32.62,2.16,0,0,5.49,7.66,4.68,6.68,7.09,18504,0,1011.53,NA,6.68,772.07,225.75,29.52,3.39,0.32,0.32,4.68,7.09,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 19:45:00 +0000",4.8,6.565,7.14,15,-76.5,47.5,45,6.565,793.7,234.177,27.467,2.56,0.33,0.06,4.783,7.247,4.405,5.82,6.485,18524,0,1011.19,NA,5.82,723.18,212.545,25.43,2.385,0.495,0.245,4.405,6.485,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 20:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 20:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,744.53,217,27.23,3.93,0.84,0.84,4.21,7.7,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 20:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 20:45:00 +0000",4.525,6.155,7.06,14,-72.5,44,49,6.155,752.08,219.94,28.74,2.915,0.43,0.02,4.525,7.06,2.665,4.92,5.7,17504,0,1012.045,NA,4.92,612.98,176.64,25.69,2.4,0.41,0.41,2.72,5.86,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 21:00:00 +0000",3.785,4.695,4.71,29,-75,45,48,4.695,621.585,178.5,19.95,1.035,0.14,0,3.785,4.71,2.14,3.81,4.405,18920,0,1011.48,NA,3.81,516.74,148.66,18.5,2.045,0.41,0.41,2.14,4.405,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 21:15:00 +0000",3.7,5.137,5.44,40,-74,44,49,5.137,625.17,182.68,21.555,1.835,0.2,0.115,3.475,5.18,1.745,3.15,3.22,17772,0,1012.4,NA,3.15,475.543,135.557,17.04,1.387,0.023,0.023,1.83,3.54,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 21:30:00 +0000",1.905,3.495,3.725,61,-70,43,51,3.495,510.3,149.457,16.693,1.607,0.357,0.137,2.187,4.27,1.4,2.645,3.042,17828,0,1012.368,NA,2.645,401.647,115.203,14.81,2.077,0.193,0.193,1.32,3.023,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 21:45:00 +0000",2.022,3.277,3.757,69,-75.167,43.167,51.5,3.277,466.617,135.447,17.908,1.488,0.367,0.033,2.022,3.757,1.235,2.19,2.715,19254.667,0,1012.588,NA,2.19,369.027,107.4,14.45,1.245,0.333,0.27,1.235,2.715,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 22:00:00 +0000",1.785,2.885,3.205,82,-74.75,42.25,53.75,2.885,447.995,132.208,14.6,1.457,0.135,0.062,1.807,3.382,1.302,2.262,2.628,19336,0,1012.96,NA,2.262,373.568,108.946,14.086,1.316,0.194,0.056,1.322,2.516,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 22:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 22:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 22:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 23:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 23:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 23:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-14 23:45:00 +0000",1.07,1.653,1.87,5,-72.333,41,61,1.653,334.83,98.57,13.293,0.987,0.197,0,1.07,1.87,0.965,1.91,2.26,19356,0,1013.24,NA,1.91,317.105,92.35,12.86,0.99,0.09,0.09,0.965,2.26,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 00:30:00 +0000",0.557,0.877,1.07,15,-75.667,40,62,0.877,242.237,70.7,7.35,0.813,0.263,0,0.557,1.07,0.155,0.645,0.65,18668,0,1012.555,NA,0.645,185.95,51.45,7.46,0.59,0,0,0.09,0.66,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 00:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 01:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 01:15:00 +0000",0.52,0.86,1.2,4,-76,42,59,0.86,236.25,69.45,6.64,1.36,0.21,0,0.52,1.2,0.065,0.355,0.58,16836,0,1013.645,NA,0.355,192.39,54.39,5.75,0.52,0.31,0.31,0.13,0.66,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 01:30:00 +0000",0.69,1.09,1.31,8,-75,42,59,1.09,246.1,73,9.64,1.62,0.26,0,0.69,1.31,NA,NA,NA,NA,NA,NA,NA,NA,224.2,64.45,10.36,0.96,0.46,0.46,0.23,1.38,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 01:45:00 +0000",1.254,2.008,2.28,28,-75,41.8,59,2.008,343.568,102.256,12.692,1.09,0.208,0.04,1.25,2.28,0.663,1.207,1.477,18468,0,1013.725,NA,1.207,263.09,76.588,9.966,1.026,0.356,0.298,0.64,1.426,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 02:00:00 +0000",1.38,2.76,3.34,48,-76,42,59,2.76,NA,NA,NA,NA,NA,NA,NA,NA,0.75,1.75,2.31,18840,0,1013.77,NA,1.75,275.25,80.68,9.97,1.2,0.22,0,0.75,1.73,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 02:15:00 +0000",2.03,3,3.2,9,-72,43,59,3,454.93,133.98,15.53,1.14,0.25,0,2.03,3.2,1.25,3.04,3.55,18336,0,1013.95,NA,3.04,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 02:30:00 +0000",1.803,3.066,3.591,19.714,-75,42.429,58,3.066,448.632,130.382,17.348,1.782,0.225,0.063,1.732,3.495,1.368,2.615,3.025,18958.667,0,1014.005,NA,2.615,383.179,113.131,14.844,1.601,0.199,0.167,1.327,2.871,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 02:45:00 +0000",1.785,2.855,3.605,30,-75.5,42,58,2.855,442.14,129.51,16.88,1.62,0.367,0.067,1.77,3.743,1.147,2.027,2.677,19032,0,1014.16,NA,2.027,366.853,105.69,14.713,1.553,0.36,0.29,1.147,2.677,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 03:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,489.05,147.65,15,1.65,0.25,0,2.39,3.98,1.36,2.98,3.2,17328,0,1014.33,NA,2.98,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 03:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 03:30:00 +0000",3.47,5.73,6.22,19,-73,42,53,5.73,609.51,180.58,25,2.88,0.61,0.37,3.47,6.22,2.97,4.14,5.31,15808,0,1014.86,NA,4.14,589.88,171.845,23.535,1.96,0.895,0.625,3.045,5.695,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 03:45:00 +0000",2.13,3.55,4.145,14,-73,44,53.5,3.55,490.785,144.065,18.125,2.425,0.555,0,2.13,4.145,1.25,2.725,3.41,19092,0,1014.28,NA,2.725,366.293,108.863,12.747,2.84,0.22,0.22,1.143,2.907,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 04:00:00 +0000",1.5,2.94,3.41,32,-75.5,42.5,53.5,2.94,417.105,120.74,16.14,2.115,0.405,0,1.5,3.41,1.41,1.83,2.41,18672,0,1014.74,NA,1.83,410.6,123.405,12.395,1.315,0.17,0.17,1.53,2.68,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 04:15:00 +0000",1.322,2.45,2.868,46,-74.5,42.5,53.25,2.45,399.78,114.278,16.032,1.19,0.292,0.11,1.322,2.868,1.09,2.01,2.475,19358,0,1014.8,NA,2.01,342.52,99.972,14.058,1.81,0.358,0.175,1.09,2.475,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 04:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,419.56,123.76,15.12,1.02,0.21,0,1.62,2.89,0.87,1.84,2.11,17536,0,1014.54,NA,1.84,331.18,94.67,11.44,1.39,0.14,0.14,0.87,2.11,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 04:45:00 +0000",3.525,4.792,5.228,77,-75.75,43.25,54,4.792,633.985,186.082,20.088,1.805,0.362,0.02,3.525,5.228,2.598,4.052,4.845,17970,0,1014.408,NA,4.052,551.17,157.868,20.118,1.97,0.542,0.395,2.598,4.845,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 05:00:00 +0000",1.414,2.395,2.895,89,-73.625,43,54,2.395,396.141,117.63,15.899,1.52,0.309,0.086,1.414,2.895,0.966,1.586,2.074,19599,0,1014.339,NA,1.586,328.584,95.884,12.615,1.206,0.331,0.27,0.966,2.074,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 05:15:00 +0000",1.79,3.091,3.46,104,-74.857,43,55.571,3.091,437.251,128.816,17.94,1.719,0.239,0.031,1.79,3.46,1.037,1.8,2.367,19346.286,0,1014.491,NA,1.8,351.23,101.391,12.673,1.361,0.39,0.324,1.037,2.367,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 05:30:00 +0000",1.706,2.81,3.384,117.6,-76,42.8,55.6,2.81,433.624,126.076,17.812,1.454,0.226,0,1.664,3.338,1.196,2.11,2.542,19472,0,1014.21,NA,2.11,368.886,107.37,13.972,1.434,0.29,0.21,1.196,2.542,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 05:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 06:00:00 +0000",1.643,3.003,3.383,9.667,-72,42.333,56,3.003,441.28,131.195,15.725,1.48,0.295,0.075,1.67,3.3,0.945,1.565,2.005,15508,0,1013.905,NA,1.565,317.95,87.73,11.79,1.52,0,0,0.79,1.64,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 06:15:00 +0000",1.43,2.429,2.731,20,-75.429,42.143,57,2.429,401.041,116.64,13.97,1.426,0.177,0.029,1.43,2.731,0.983,1.74,2.02,19389.714,0,1014.224,NA,1.74,350.009,98.542,12.196,1.45,0.129,0.099,0.998,2.064,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 06:30:00 +0000",1.612,2.966,3.38,33.2,-74,42,57,2.966,440.218,128.948,17.592,1.782,0.308,0.072,1.705,3.545,1.037,1.955,2.268,18853.333,0,1014.612,NA,1.955,352.127,101.451,13.066,1.433,0.25,0.169,1.029,2.346,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 06:45:00 +0000",1.86,3.22,3.37,48,-74.5,42,56.5,3.22,456.95,132.61,16.595,1.67,0,0,1.86,3.37,1.067,2.1,2.393,14984,0,1014.803,NA,2.1,352.897,100.763,13.87,1.91,0.12,0.12,1.067,2.393,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 07:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 07:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 07:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 07:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 08:00:00 +0000",1.47,2.69,2.84,19,-78,42,54,2.69,430.64,127.4,16.62,1,0.2,0,1.47,2.84,1.31,1.9,2.86,18336,0,1013.81,NA,1.9,353.75,102.61,13.15,1.47,0.47,0.47,1.31,2.86,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 08:15:00 +0000",2.979,4.379,4.963,27,-76.571,42,54.429,4.379,562.557,165.873,20.134,2.01,0.447,0.026,2.979,4.963,1.739,2.997,3.38,18904,0,1014.693,NA,2.997,457.399,131.166,15.853,1.629,0.256,0.193,1.739,3.38,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 08:30:00 +0000",2.72,3.98,4.81,35,-73,42,54,3.98,574.86,165.14,17.9,1.41,0.74,0.03,2.72,4.81,2.07,3.86,4.39,20016,0,1014.92,NA,3.86,481.93,145.66,17.93,1.36,0.2,0.2,2.07,4.39,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 08:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 09:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 09:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 09:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 09:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 10:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 10:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 10:30:00 +0000",4.615,6.845,7.625,9,-78,41,55,6.845,783.165,225.99,30.44,2.095,0.495,0.06,4.615,7.625,4.165,5.76,6.18,18840,0,1015.72,NA,5.76,683.785,202.595,22.06,1.275,0.215,0.095,4.165,6.18,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 10:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 11:00:00 +0000",4.16,6.1,6.91,9,-78,42,55,6.1,698.84,204.47,31.1,3.31,0.45,0,4.16,6.91,2.95,4.67,6,18848,0,1016,NA,4.67,575.16,171.39,22.05,2.53,0.68,0.68,2.95,6,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 11:15:00 +0000",4.332,6.445,7.238,23,-75.167,41.167,55,6.445,712.08,209.68,27.292,3.26,0.57,0.105,4.332,7.238,3.068,4.798,5.393,19142.667,0,1016.128,NA,4.798,594.53,173.408,21.498,2.082,0.315,0.237,3.068,5.393,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 11:30:00 +0000",5.319,7.919,8.91,37,-74.625,41,55.75,7.919,829.772,244.331,33.972,3.374,0.76,0.142,5.319,8.91,3.99,6.358,7.155,19338,0,1015.846,NA,6.358,688,203.081,29.144,3.118,0.606,0.426,3.99,7.155,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 11:45:00 +0000",5.58,7.92,8.615,48,-76,41,56,7.92,860.545,250.24,38.1,2.535,0.885,0.075,5.65,8.945,4.2,6.32,6.68,20016,0,1016.34,NA,6.32,737.52,213.795,28.555,2.31,0.275,0.215,4.305,6.945,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-03-15 12:00:00 +0000",6.175,8.6,9.185,2,-77.5,42,55,8.6,925.785,269.02,33.85,2.28,0.41,0.07,6.175,9.185,4.53,6.97,7.5,18512,NA,1016.48,NA,6.97,756.83,223.32,31.95,2.78,0,0,4.53,7.5,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
