"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-02-15 18:30:00 +0000",0.079,0.562,0.841,1151,-44.75,71,15,0.562,176.759,51.888,8.894,0.805,0.374,0.32,0.079,0.841,NA,NA,NA,19878,0,869.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 18:45:00 +0000",0.034,0.434,0.75,1166,-44.714,71,15.143,0.434,170.569,49.789,8.027,0.8,0.369,0.244,0.034,0.75,NA,NA,NA,19948.571,0,869.046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 19:00:00 +0000",0.051,0.419,0.59,1181,-44.25,70.125,16,0.419,164.376,47.068,8.038,0.481,0.215,0.215,0.051,0.59,NA,NA,NA,19966,0,868.951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 19:15:00 +0000",0.017,0.393,0.489,1196,-46,70,16,0.393,160.359,45.77,7.626,0.676,0.123,0.123,0.017,0.489,NA,NA,NA,19972.571,0,869.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 19:30:00 +0000",0.016,0.441,0.612,1211,-44.625,70,16,0.441,159.064,45.836,7.531,0.642,0.214,0.214,0.016,0.612,NA,NA,NA,19910,0,868.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 19:45:00 +0000",0.05,0.493,0.574,1226,-44.571,70,16,0.493,167.627,48.466,7.799,0.489,0.123,0.061,0.05,0.574,NA,NA,NA,19826.286,0,868.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 20:00:00 +0000",0.022,0.398,0.619,1241,-44.625,70,16,0.398,162.172,47.618,7.966,0.701,0.27,0.27,0.022,0.619,NA,NA,NA,20009,0,868.346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 20:15:00 +0000",0.097,0.384,0.48,1256,-45.143,70,16,0.384,167.126,48.854,6.441,0.429,0.123,0.123,0.097,0.48,NA,NA,NA,19826.286,0,868.261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 20:30:00 +0000",0.022,0.279,0.416,1271,-44.875,70,16,0.279,155.185,45.066,6.605,0.484,0.161,0.161,0.022,0.416,NA,NA,NA,19889,0,868.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 20:45:00 +0000",0.037,0.461,0.616,1286,-44.143,70,16,0.461,164.454,47.914,7.514,0.613,0.186,0.186,0.037,0.616,NA,NA,NA,19826.286,0,867.884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 21:00:00 +0000",0.051,0.458,0.526,1301,-45.125,70,16,0.458,162.066,47.736,6.45,0.484,0.108,0.054,0.051,0.526,NA,NA,NA,19945,0,867.798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 21:15:00 +0000",0.016,0.381,0.467,1316,-45.286,70,16,0.381,147.834,42.989,6.753,0.554,0.061,0.061,0.016,0.467,NA,NA,NA,19883.429,0,867.757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 21:30:00 +0000",0.055,0.339,0.47,1331,-44.5,70,16,0.339,162.641,47.212,6.854,0.324,0.162,0.109,0.055,0.47,NA,NA,NA,19796,0,867.675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 21:45:00 +0000",0.037,0.576,0.667,1346,-44.714,70,16,0.576,165.744,48.926,8.631,0.857,0.123,0.123,0.037,0.667,NA,NA,NA,19874.286,0,867.643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 22:00:00 +0000",0.021,0.369,0.564,1361,-44.875,70,16,0.369,151.368,44.658,7.624,0.752,0.268,0.215,0.021,0.564,NA,NA,NA,19902,0,867.678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 22:15:00 +0000",0.006,0.434,0.607,1376,-45,69.714,16,0.434,158.853,46.306,7.423,0.739,0.309,0.061,0.006,0.607,NA,NA,NA,19851.429,0,867.707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 22:30:00 +0000",0.042,0.434,0.601,1391,-44.375,69.75,16,0.434,160.878,46.436,7.644,0.638,0.215,0.108,0.042,0.601,NA,NA,NA,19882,0,867.566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 22:45:00 +0000",0.019,0.493,0.493,1406,-45.429,69.714,16,0.493,158.927,46.48,8.029,0.616,0,0,0.019,0.493,NA,NA,NA,19996.571,0,867.506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 23:00:00 +0000",0.049,0.404,0.549,1421,-45.125,69.375,16,0.404,157.321,45.945,7.24,0.914,0.215,0.054,0.049,0.549,NA,NA,NA,19945,0,867.565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 23:15:00 +0000",0.064,0.526,0.773,1436,-44.143,69,16,0.526,171.594,51.01,8.367,0.611,0.304,0.244,0.064,0.773,NA,NA,NA,19899.429,0,867.514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 23:30:00 +0000",0.035,0.424,0.521,1451,-45.5,69,16,0.424,161.931,47.511,7.29,0.541,0.108,0.054,0.035,0.521,NA,NA,NA,19711,0,867.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-15 23:45:00 +0000",0.034,0.33,0.481,1466,-45.571,69,16,0.33,161.646,46.947,6.283,0.43,0.184,0.184,0.034,0.481,NA,NA,NA,19972.571,0,867.699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 00:00:00 +0000",0.042,0.51,0.559,1481,-44.75,69,16,0.51,169.289,48.765,7.95,0.484,0.052,0.052,0.042,0.559,NA,NA,NA,19838,0,867.599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 00:15:00 +0000",0.074,0.541,0.634,1496,-44.286,69,16,0.541,179.719,51.39,6.844,0.859,0.123,0.061,0.074,0.634,NA,NA,NA,19826.286,0,867.606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 00:30:00 +0000",0.155,0.794,0.932,1511,-44,69,16,0.794,187.532,55.008,9.928,0.639,0.161,0.108,0.155,0.932,NA,NA,NA,19903,0,867.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 00:45:00 +0000",0.063,0.563,0.713,1526,-44.571,69,16,0.563,181.819,52.94,7.88,0.483,0.183,0.121,0.063,0.713,NA,NA,NA,19850.286,0,867.657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 01:00:00 +0000",0.051,0.509,0.64,1541,-44.875,69,16,0.509,170.37,50.512,7.84,0.701,0.16,0.16,0.051,0.64,NA,NA,NA,19881,0,867.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 01:15:00 +0000",0.047,0.629,0.881,1556,-43.857,69,16.143,0.629,178.53,53.494,9.667,0.853,0.369,0.184,0.047,0.881,NA,NA,NA,19899.429,0,867.759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 01:30:00 +0000",0.104,0.532,0.631,1571,-44,69,16.5,0.532,178.505,52.346,7.735,0.382,0.109,0.055,0.104,0.631,NA,NA,NA,19881,0,867.642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 01:45:00 +0000",0.169,0.66,0.767,1586,-44.714,69,17,0.66,192.013,55.666,7.673,0.737,0.184,0.123,0.169,0.767,NA,NA,NA,19923.429,0,867.684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 02:00:00 +0000",0.111,0.532,0.772,1601,-44.75,69,17,0.532,184.395,53.108,7.728,0.756,0.322,0.269,0.111,0.772,NA,NA,NA,19753,0,867.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 02:15:00 +0000",0.076,0.589,0.75,1616,-44.571,69,17,0.589,180.24,52.78,8.457,0.626,0.184,0.184,0.076,0.75,NA,NA,NA,19948.571,0,867.696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 02:30:00 +0000",0.026,0.491,0.696,1631,-44.25,69,17,0.491,170.278,49.924,7.335,0.582,0.212,0.212,0.026,0.696,NA,NA,NA,19711,0,867.559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 02:45:00 +0000",0.17,0.681,0.917,1646,-44.143,69,17,0.681,196.597,57.27,7.984,1.17,0.309,0.124,0.17,0.917,NA,NA,NA,19737.143,0,867.139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 03:00:00 +0000",0.201,0.76,0.912,1661,-44.5,69,17,0.76,198.234,57.854,8.079,0.699,0.161,0.052,0.201,0.912,NA,NA,NA,19889,0,867.322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 03:15:00 +0000",0.231,0.824,0.824,1676,-43.857,69,17,0.824,205.899,59.66,9.573,0.381,0,0,0.231,0.824,NA,NA,NA,19972.571,0,867.411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 03:30:00 +0000",0.115,0.749,0.939,1691,-45.125,69,17,0.749,201.559,58.586,9.544,0.676,0.265,0.265,0.115,0.939,NA,NA,NA,20009,0,867.229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 03:45:00 +0000",0.331,0.907,1.073,1706,-45.143,69,17,0.907,219.263,64.361,9.519,0.979,0.184,0.184,0.331,1.073,NA,NA,NA,19826.286,0,867.291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 04:00:00 +0000",0.369,1.054,1.304,1721,-44.875,69,17,1.054,228.382,66.822,10.848,1.185,0.324,0.216,0.369,1.304,NA,NA,NA,19838,0,867.441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 04:15:00 +0000",0.406,1.07,1.217,1736,-44.286,69,17,1.07,237.967,69.126,10.701,0.839,0.247,0.061,0.406,1.217,NA,NA,NA,19826.286,0,867.387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 04:30:00 +0000",0.654,1.22,1.435,1751,-44.25,68.875,17,1.22,254.028,75.061,10.556,1.038,0.32,0.161,0.654,1.435,NA,NA,NA,19860,0,867.305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 04:45:00 +0000",0.594,1.231,1.456,1766,-45.143,68,17,1.231,256.439,75.717,11.597,1.041,0.309,0.309,0.594,1.456,NA,NA,NA,19850.286,0,867.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 05:00:00 +0000",0.586,1.322,1.512,1781,-44.25,68,17,1.322,257.18,74.598,12.776,1.332,0.269,0.161,0.586,1.512,NA,NA,NA,19902,0,867.248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 05:15:00 +0000",0.72,1.419,1.643,1796,-44.286,68,17,1.419,270.491,78.316,12.831,1.117,0.247,0.247,0.72,1.643,NA,NA,NA,19826.286,0,867.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 05:30:00 +0000",0.668,1.296,1.511,1811,-44.125,68,17,1.296,273.699,79.92,11.796,0.935,0.292,0.265,0.668,1.511,NA,NA,NA,19796,0,867.286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 05:45:00 +0000",0.899,1.326,1.576,1826,-44.571,68,17,1.326,283.046,82.389,10.443,1.316,0.334,0.243,0.899,1.576,NA,NA,NA,19753.143,0,867.103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 06:00:00 +0000",0.776,1.4,1.582,1841,-44.75,68,17,1.4,277.845,80.762,12.416,1.072,0.268,0.159,0.776,1.582,NA,NA,NA,19796,0,867.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 06:15:00 +0000",0.776,1.543,1.654,1856,-44.857,68,17,1.543,295.927,83.98,13.691,1.104,0.186,0.124,0.776,1.654,NA,NA,NA,19850.286,0,867.024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 06:30:00 +0000",0.898,1.49,1.701,1871,-43.75,68,17,1.49,299.768,86.746,12.694,0.806,0.214,0.214,0.898,1.701,NA,NA,NA,19846,0,866.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 06:45:00 +0000",0.79,1.374,1.691,1886,-43.714,68,17,1.374,277.117,81.267,12.321,0.913,0.367,0.367,0.79,1.691,NA,NA,NA,19972.571,0,866.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 07:00:00 +0000",0.794,1.599,1.83,1901,-44.5,68,17,1.599,286.432,85.029,13.784,1.395,0.321,0.268,0.794,1.83,NA,NA,NA,19838,0,866.279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 07:15:00 +0000",0.884,1.456,1.517,1916,-44.714,67.857,17,1.456,300.309,86.177,13.016,0.497,0.063,0,0.884,1.517,NA,NA,NA,19851.429,0,866.086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 07:30:00 +0000",0.984,1.694,1.822,1931,-44.25,68,17,1.694,324.009,94.811,14.159,0.59,0.158,0.105,0.984,1.822,NA,NA,NA,19903,0,866.338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 07:45:00 +0000",0.996,1.71,1.867,1946,-45.429,67.143,17,1.71,327.58,95.219,13.8,1.164,0.124,0.061,0.996,1.867,NA,NA,NA,19777.143,0,866.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 08:00:00 +0000",1.019,1.656,2.052,1961,-44.125,67,17,1.656,325.774,94.129,14.294,1.238,0.43,0.376,1.019,2.052,NA,NA,NA,19795,0,866.064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 08:15:00 +0000",0.996,1.823,2.127,1976,-44,67,17,1.823,328.799,95.726,14.683,1.466,0.429,0.121,0.996,2.127,NA,NA,NA,19948.571,0,866.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 08:30:00 +0000",1.019,1.856,1.962,1991,-44.25,67,17,1.856,332.922,96.044,15.728,1.009,0.161,0.108,1.019,1.962,NA,NA,NA,19881,0,866.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 08:45:00 +0000",0.987,1.653,1.924,2006,-44.143,67,17,1.653,317.537,92.444,13.179,1.239,0.303,0.243,0.987,1.924,NA,NA,NA,19826.286,0,866.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 09:00:00 +0000",1.031,1.781,1.988,2021,-44.5,67,17,1.781,311.99,92.351,15.385,1.142,0.269,0.16,1.031,1.988,NA,NA,NA,19668,0,866.565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 09:15:00 +0000",1.061,1.814,1.953,2036,-44,67,17,1.814,335.156,97.759,14.586,0.979,0.243,0.059,1.061,1.953,NA,NA,NA,19826.286,0,866.361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 09:30:00 +0000",1.086,1.826,1.995,2051,-45,67,17,1.826,342.236,99.78,14.842,0.901,0.215,0.215,1.086,1.995,NA,NA,NA,19903,0,866.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 09:45:00 +0000",0.979,1.544,1.767,2066,-43.571,67,17,1.544,313.37,91.97,13.067,0.837,0.219,0.186,0.979,1.767,NA,NA,NA,19971.429,0,866.719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 10:00:00 +0000",0.969,1.699,2.014,2081,-44.5,67,17,1.699,327.426,94.431,14.048,0.94,0.4,0.268,0.969,2.014,NA,NA,NA,19775,0,866.605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 10:15:00 +0000",1.049,1.857,2.034,2096,-44.286,67,17,1.857,336.229,96.969,14.943,1.291,0.246,0.184,1.049,2.034,NA,NA,NA,19802.286,0,866.419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 10:30:00 +0000",1.076,1.858,2.084,2111,-43.875,67,17,1.858,339.18,97.438,14.382,1.296,0.269,0.215,1.076,2.084,NA,NA,NA,19860,0,866.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 10:45:00 +0000",1.034,1.89,2.056,2126,-43.571,67,17,1.89,334.271,96.6,14.64,1.29,0.123,0.123,1.034,2.056,NA,NA,NA,19923.429,0,865.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 11:00:00 +0000",1.05,1.844,2.131,2141,-44.625,67,17,1.844,331.794,97.761,15.372,1.248,0.374,0.266,1.05,2.131,NA,NA,NA,19945,0,865.159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 11:15:00 +0000",0.953,1.727,1.86,2156,-44.429,66.857,17.571,1.727,324.957,95.42,13.966,0.87,0.186,0.123,0.953,1.86,NA,NA,NA,19948.571,0,864.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 11:30:00 +0000",0.975,1.685,1.932,2171,-44.125,67,18,1.685,320.761,94.194,13.431,1.051,0.376,0.268,0.975,1.932,NA,NA,NA,19818,0,865.146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 11:45:00 +0000",0.929,1.693,1.81,2186,-45.143,67,18,1.693,314.93,91.307,13.99,1.037,0.121,0.121,0.929,1.81,NA,NA,NA,20190.857,0,865.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 12:00:00 +0000",1.088,1.988,2.262,2201,-44,66.25,18,1.988,343.981,99.28,15.331,1.579,0.381,0.221,1.088,2.262,NA,NA,NA,19987,0,864.876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 12:15:00 +0000",0.939,1.583,1.751,2216,-44,66,18,1.583,304.336,87.223,12.604,0.989,0.27,0.114,0.939,1.751,NA,NA,NA,19899.429,0,864.453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 12:30:00 +0000",0.994,1.744,2.042,2231,-44.25,66,18,1.744,326.525,95.128,14.554,1.226,0.371,0.235,0.994,2.042,NA,NA,NA,19839,0,864.341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 12:45:00 +0000",1.047,1.97,2.399,2246,-44.571,66,18,1.97,331.224,97.277,16.936,1.693,0.526,0.341,1.047,2.399,NA,NA,NA,19753.143,0,864.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 13:00:00 +0000",1.008,1.951,2.144,2261,-43.625,66,18,1.951,331.248,96.108,16.688,1.242,0.212,0.212,1.008,2.144,NA,NA,NA,19760,0,864.252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 13:15:00 +0000",1.037,1.87,2.046,2276,-44.571,66,18,1.87,330.374,96.956,14.724,1.226,0.183,0.183,1.037,2.046,NA,NA,NA,19802.286,0,864.469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 13:30:00 +0000",1.001,1.806,1.925,2291,-44,66,18,1.806,324.834,94.671,14.036,1.074,0.162,0.109,1.001,1.925,NA,NA,NA,19711,0.001,864.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 13:45:00 +0000",0.954,1.659,1.746,2306,-44.286,66,18,1.659,314.959,92.224,14.733,0.614,0.061,0.061,0.954,1.746,NA,NA,NA,19850.286,0,864.837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
"2020-02-16 14:00:00 +0000",0.936,1.635,1.881,2321,-44.375,66,18,1.635,317.41,92.464,14.126,0.911,0.321,0.215,0.936,1.881,NA,NA,NA,19881,0,865.169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48435,"Hamilton!",39.778864,-86.12514,"inside","PMS5003+PMS5003+BME280"
