"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-18 06:30:00 +0000",8.191,11.641,12.469,862,-72.429,36,68,11.641,1394.391,397.117,63.184,3.817,0.586,0.47,8.191,12.469,7.813,11.399,12.264,19428.571,0.01,997.893,NA,11.399,1314.886,386.423,63.123,4.243,0.913,0.546,7.813,12.264,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 06:45:00 +0000",8.105,11.638,12.089,877,-73.25,36.125,68.625,11.638,1386.7,396.261,61.496,4.002,0.404,0.176,8.105,12.089,7.909,11.406,12.061,19367,0.01,997.45,NA,11.406,1359.139,394.814,64.042,3.228,0.542,0.371,7.909,12.061,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 07:00:00 +0000",7.834,11.294,12.166,892,-71.571,36.571,69,11.294,1337.116,385.864,63.04,3.819,0.907,0.629,7.834,12.166,7.994,12,12.746,19501.714,0.01,996.86,NA,12,1373.31,404.344,68.656,4.257,0.697,0.593,7.994,12.746,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 07:15:00 +0000",8.574,12.268,13.074,907,-71.375,36.75,69.625,12.268,1407.331,411.426,66.282,4.491,0.825,0.642,8.574,13.074,7.98,11.645,12.196,19325,0.01,996.215,NA,11.645,1355.936,401.49,64.27,3.631,0.44,0.16,7.98,12.196,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 07:30:00 +0000",8.773,12.413,12.861,922,-72.429,36.714,70.571,12.413,1440.039,419.371,65.037,3.431,0.387,0.307,8.773,12.861,8.497,13.026,13.984,19136,0.01,995.91,NA,13.026,1442.096,426.311,75.039,5.33,1.024,0.496,8.497,13.984,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 07:45:00 +0000",8.949,12.802,13.568,937,-72,37,71.125,12.802,1504.576,433.699,69.109,4.036,0.684,0.3,8.949,13.568,9.089,13.416,14.175,19197,0.01,995.731,NA,13.416,1511.028,445.499,73.645,4.84,0.594,0.389,9.089,14.175,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 08:00:00 +0000",8.739,12.974,13.861,952,-71.286,37,71.857,12.974,1457.916,421.559,73.501,4.696,0.849,0.707,8.739,13.861,8.524,12.497,13.09,19258.286,0.01,995.704,NA,12.497,1427.966,420.359,71.899,4.599,0.63,0.177,8.524,13.09,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 08:15:00 +0000",9.059,13.464,14.134,967,-72.5,37,72.75,13.464,1505.24,437.552,77.728,4.079,0.652,0.509,9.059,14.134,8.582,13.388,14.532,19219,0.01,994.95,NA,13.388,1473.434,436.168,76.085,6.264,1.039,0.619,8.582,14.532,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 08:30:00 +0000",9.113,13.51,14.226,982,-71.143,37,74,13.51,1493.569,436.416,74.206,4.976,0.469,0.383,9.113,14.226,8.891,14.021,15.063,19282.286,0.01,994.183,NA,14.021,1512.951,443.111,82.184,5.39,0.929,0.686,8.891,15.063,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 08:45:00 +0000",8.868,13.238,14.301,997,-72.75,37.125,74.5,13.238,1480.824,428.486,78.965,5.064,0.932,0.694,8.868,14.301,8.776,14.048,15.411,19303,0.01,993.59,NA,14.048,1483.512,444.994,86.632,5.314,1.315,0.705,8.776,15.411,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 09:00:00 +0000",8.334,12.37,13.474,1012,-73.714,37.286,77.286,12.37,1407.917,408.757,76.944,4.479,0.843,0.511,8.334,13.474,8.293,12.593,13.134,19282.286,0.01,993.189,NA,12.593,1399.209,417.156,74.683,3.707,0.57,0.197,8.293,13.134,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 09:15:00 +0000",7.599,11.681,12.2,1027,-72,37,79.5,11.681,1309.809,381.039,70.148,4.26,0.48,0.389,7.599,12.2,7.159,11.725,12.388,19197,0.01,992.745,NA,11.725,1286.814,380.656,68.09,4.489,0.771,0.379,7.159,12.388,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 09:30:00 +0000",7.13,10.77,11.534,1042,-71.571,37.714,80.286,10.77,1257.847,364.656,62.7,3.787,0.719,0.507,7.13,11.534,6.596,10.681,11.299,19185.143,0.01,992.007,NA,10.681,1217.577,360.86,62.017,3.821,0.731,0.366,6.596,11.299,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 09:45:00 +0000",6.674,10.554,10.992,1057,-71.625,38,81,10.554,1223.955,353.536,63.032,3.696,0.456,0.286,6.674,10.992,6.54,10.91,11.655,19304,0.01,991.271,NA,10.91,1245.06,367.028,64.365,3.919,0.774,0.554,6.54,11.655,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 10:00:00 +0000",6.179,9.736,10.313,1072,-72.143,38,80.857,9.736,1150.943,334.339,58.081,2.639,0.72,0.611,6.179,10.313,5.656,9.353,9.747,19136,0.01,990.86,NA,9.353,1103.251,327.826,54.616,3.324,0.346,0.1,5.656,9.747,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 10:15:00 +0000",6.006,9.952,10.684,1087,-72.625,38.625,78.25,9.952,1155.898,335.854,59.322,3.604,0.805,0.728,6.006,10.684,5.842,9.936,10.569,19198,0.01,990.796,NA,9.936,1137.782,336.132,59.754,4.025,0.636,0.472,5.842,10.569,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 10:30:00 +0000",7.083,10.823,11.516,1102,-73,38,77,10.823,1261.871,364.42,60.394,4.153,0.814,0.743,7.083,11.516,6.063,10.313,11.056,19185.143,0.01,990.449,NA,10.313,1184.167,349.657,62.369,4.277,0.884,0.36,6.063,11.056,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 10:45:00 +0000",7.054,11.175,11.831,1117,-71.125,39,78,11.175,1265.151,368.55,66.379,4.275,0.55,0.401,7.054,11.831,6.451,11.038,11.842,19580,0.01,990.374,NA,11.038,1247.982,367.841,62.662,4.879,0.868,0.544,6.451,11.842,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 11:00:00 +0000",6.72,10.817,11.299,1132,-71.714,39.714,77.571,10.817,1276.266,366.581,62.864,3.673,0.487,0.33,6.72,11.299,6.306,10.736,11.73,19477.714,0.01,990.219,NA,10.736,1229.423,364.133,63.29,5.209,0.986,0.543,6.306,11.73,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 11:15:00 +0000",7.018,11.311,11.929,1147,-71.25,41,76.125,11.311,1323.56,384.904,66.476,3.389,0.739,0.531,7.018,11.929,6.669,11.264,11.858,19205,0.01,990.022,NA,11.264,1287.809,381.112,66.972,4.124,0.495,0.29,6.669,11.858,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 11:30:00 +0000",6.873,11.353,12.081,1162,-71.571,41,75.714,11.353,1292.684,377.434,66.661,4.419,0.779,0.576,6.873,12.081,6.636,11.379,12.323,19306.286,0.01,989.749,NA,11.379,1286.703,382.123,70.016,5.39,0.977,0.491,6.636,12.323,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 11:45:00 +0000",6.699,11.268,11.799,1177,-72.125,41.5,75.625,11.268,1275.578,371.156,68.746,4.398,0.576,0.385,6.699,11.799,6.438,10.175,11.205,19282,0.01,989.741,NA,10.175,1242.5,368.372,63.234,4.235,0.906,0.598,6.438,11.205,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 12:00:00 +0000",6.166,10.281,11.08,1192,-72.714,42,76,10.281,1194.98,346.629,61.487,4.943,0.576,0.39,6.166,11.08,6.27,9.701,10.657,19125.714,0.01,989.233,NA,9.701,1201.554,355.86,60.126,4.439,0.963,0.649,6.27,10.657,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 12:15:00 +0000",6.105,9.554,10.264,1207,-72.125,42.375,75.75,9.554,1203.491,346.898,57.165,3.05,0.681,0.575,6.105,10.264,5.925,9.325,10.146,19328,0.01,989.069,NA,9.325,1157.521,346.282,58.779,4.606,0.894,0.301,5.925,10.146,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 12:30:00 +0000",5.637,8.86,9.369,1222,-71.714,43,75.286,8.86,1134.623,325.65,54.517,3.626,0.36,0.36,5.637,9.369,5.349,8.576,9.123,19291.429,0.01,988.76,NA,8.576,1088.687,320.279,55.519,4.25,0.461,0.364,5.349,9.123,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 12:45:00 +0000",5.488,8.226,8.944,1237,-71.25,43.125,75.25,8.226,1094.236,313.148,51.561,3.369,0.644,0.42,5.488,8.944,5.442,8.429,8.57,19221,0.01,988.77,NA,8.429,1094.318,321.216,54.546,3.221,0.099,0.038,5.442,8.57,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 13:00:00 +0000",5.779,8.679,9.55,1252,-71.714,43,75,8.679,1144.741,330.959,51.293,3.317,0.846,0.597,5.779,9.55,5.377,8.524,9.021,19145.143,0.01,988.271,NA,8.524,1094.307,319.517,53.319,4.104,0.541,0.303,5.377,9.021,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 13:15:00 +0000",5.689,8.724,9.406,1267,-72.375,43,75.125,8.724,1132.642,325.584,55.406,3.275,0.581,0.531,5.689,9.406,5.36,8.238,9.118,19221,0.01,987.599,NA,8.238,1069.245,315.058,51.828,4.246,1.014,0.652,5.36,9.118,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 13:30:00 +0000",5.574,8.489,9.074,1282,-71.286,43.429,75.857,8.489,1089.719,315.363,51.304,3.7,0.529,0.331,5.574,9.074,5.054,7.756,8.336,19461.714,0.01,987.453,NA,7.756,1033.939,301.827,48.019,3.737,0.764,0.254,5.054,8.336,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 13:45:00 +0000",4.911,7.13,7.51,1297,-72.375,44,76.125,7.13,1002.031,285.448,44.229,2.309,0.378,0.299,4.911,7.51,4.586,6.854,7.254,19264,0.01,987.434,NA,6.854,941.641,275.431,43.235,2.742,0.436,0.14,4.586,7.254,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 14:00:00 +0000",4.491,6.651,7.024,1312,-73,44,76.143,6.651,912.921,262.773,42.103,2.781,0.47,0.276,4.491,7.024,4.079,6.296,6.644,19169.143,0.01,987.197,NA,6.296,852.159,249.83,39.589,2.766,0.374,0.149,4.079,6.644,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 14:15:00 +0000",4.059,6.009,6.378,1327,-71.625,44.625,76.5,6.009,859.395,243.425,39.671,2.671,0.336,0.279,4.059,6.378,3.812,5.679,6.11,19349,0.01,986.728,NA,5.679,801.256,235.212,36.416,2.12,0.524,0.278,3.812,6.11,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 14:30:00 +0000",3.57,5.243,5.577,1342,-71.429,45,76.857,5.243,776.01,221.954,34.604,2.029,0.33,0.196,3.57,5.577,3.311,4.93,5.184,19388.571,0.01,986.16,NA,4.93,732.559,212.999,27.717,2.053,0.261,0.124,3.311,5.184,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 14:45:00 +0000",3.371,5.115,5.698,1357,-73.75,45.25,77.125,5.115,751.45,212.159,32.761,2.941,0.585,0.532,3.371,5.698,3.368,5.158,5.509,19199,0.01,986.225,NA,5.158,734.516,214.411,32.231,2.248,0.428,0.256,3.368,5.509,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 15:00:00 +0000",3.309,4.833,4.846,1372,-72.286,45.857,77,4.833,723.681,207.197,27.934,1.507,0,0,3.309,4.846,2.996,4.629,4.899,19290.286,0.01,986.326,NA,4.629,677.241,197.709,31.024,2.191,0.314,0.24,2.996,4.899,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 15:15:00 +0000",2.89,4.272,4.698,1387,-71.375,46,77.75,4.272,673.518,190.756,26.88,1.726,0.45,0.329,2.89,4.698,2.53,3.805,4.084,19179,0.01,986.358,NA,3.805,585.674,173.02,24.791,1.532,0.448,0.18,2.53,4.084,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 15:30:00 +0000",2.157,3.06,3.226,1402,-71.143,46.857,78,3.06,528.907,147.826,18.59,1.261,0.213,0.213,2.157,3.226,1.651,2.646,2.781,19485.714,0.01,986.159,NA,2.646,454.069,131.727,17.87,0.98,0.156,0.097,1.651,2.781,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 15:45:00 +0000",1.209,2.029,2.186,1417,-71.5,47.375,78,2.029,371.424,106.536,15.076,1.238,0.178,0,1.209,2.186,0.989,1.681,1.768,19242,0.01,985.946,NA,1.681,335.182,95.62,13.769,0.611,0.091,0.044,0.989,1.768,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 16:00:00 +0000",0.84,1.346,1.581,1432,-71.714,47.857,78,1.346,310.926,86.976,10.511,1.071,0.191,0.063,0.84,1.581,0.696,1.084,1.233,19266.286,0.01,985.894,NA,1.084,270.216,76.67,9.211,0.82,0.119,0.064,0.696,1.233,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 16:15:00 +0000",0.716,1.144,1.195,1447,-71,47.625,78.125,1.144,283.718,78.75,8.796,0.619,0.059,0,0.716,1.195,0.361,1.028,1.215,19200,0.01,985.834,NA,1.028,243.326,69.482,10.109,0.842,0.268,0.116,0.361,1.215,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 16:30:00 +0000",0.641,1.127,1.127,1462,-72.429,47.143,78.571,1.127,264.869,73.646,10.03,0.521,0,0,0.641,1.127,0.414,0.913,0.926,19266.286,0.01,986.027,NA,0.913,244.433,69.976,8.663,0.37,0,0,0.414,0.926,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 16:45:00 +0000",0.258,0.658,0.658,1477,-72.375,45.625,77.75,0.658,223.566,60.506,8.009,0.405,0,0,0.258,0.658,0.119,0.495,0.518,19412,0.01,986.431,NA,0.495,189.508,54.756,5.384,0.591,0,0,0.119,0.518,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 17:00:00 +0000",0.453,0.981,0.981,1492,-72.571,44.286,77.571,0.981,268.371,72.866,8.866,0.447,0,0,0.453,0.981,0.447,0.953,0.953,19315.429,0.01,986.82,NA,0.953,246.831,71.143,9.29,0.369,0,0,0.447,0.953,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 17:15:00 +0000",0.02,0.108,0.132,1507,-71,42.5,77.25,0.108,95.835,27.512,3.899,0.216,0,0,0.02,0.132,0.035,0.128,0.128,19200,0.01,987.07,NA,0.128,103.451,29.769,3.822,0.101,0,0,0.035,0.128,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 17:30:00 +0000",0,0.006,0.006,1522,-70.857,41.714,77,0.006,89.564,24.213,2.836,0.136,0,0,0,0.006,0,0,0.009,19242.286,0.01,987.384,NA,0,82.613,23.764,2.204,0.087,0.017,0.017,0,0.009,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 17:45:00 +0000",0.099,0.375,0.375,1537,-72.875,41,77,0.375,144.838,40.815,6.4,0.291,0,0,0.099,0.375,0.115,0.278,0.296,19199,0.01,987.752,NA,0.278,136.681,39.252,4.632,0.262,0.038,0.038,0.115,0.296,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 18:00:00 +0000",0.241,0.789,0.847,1552,-72.143,40.286,77,0.789,204.554,59.166,9.293,0.613,0.071,0.071,0.241,0.847,0.151,0.671,0.691,19534.857,0.01,987.763,NA,0.671,183.417,53.219,8.61,0.28,0,0,0.151,0.691,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 18:15:00 +0000",0.421,0.909,1.072,1567,-70.875,40.125,76.25,0.909,239.744,67.669,9.5,0.642,0.211,0.211,0.421,1.072,0.218,0.688,0.726,19094,0.01,987.945,NA,0.688,199.256,57.48,7.538,0.714,0,0,0.218,0.726,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 18:30:00 +0000",0.687,1.17,1.239,1582,-72.571,40,76.143,1.17,282.129,79.897,10.384,0.484,0.054,0.054,0.687,1.239,0.693,1.306,1.363,19291.429,0.01,988.126,NA,1.306,268.047,79.057,10.861,0.497,0.064,0.064,0.693,1.363,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 18:45:00 +0000",1.446,2.275,2.376,1597,-72.125,40,75.625,2.275,388.629,114.055,15.875,1.074,0,0,1.446,2.376,1.219,2.051,2.159,19285,0.01,988.328,NA,2.051,357.074,106.144,15.819,0.855,0.109,0.109,1.219,2.159,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 19:00:00 +0000",1.987,3.021,3.136,1612,-71.286,39.286,74,3.021,481.903,139.88,20.816,0.927,0.127,0.127,1.987,3.136,1.68,2.827,2.974,19242.286,0.01,988.463,NA,2.827,440.184,129.887,21.391,1.321,0.203,0.07,1.68,2.974,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 19:15:00 +0000",2.305,3.421,3.476,1627,-71.25,39.625,73.5,3.421,547.084,158.045,23.412,0.84,0.06,0,2.305,3.476,1.982,3.1,3.269,19243,0.01,988.488,NA,3.1,492.512,145.145,22.105,1.039,0.158,0.064,1.982,3.269,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 19:30:00 +0000",2.39,3.329,3.4,1642,-73.143,40,72.857,3.329,554.534,160.237,20.483,0.869,0.066,0.066,2.39,3.4,2.214,3.256,3.307,19242.286,0.01,988.599,NA,3.256,524.089,154.496,21.966,0.94,0.064,0,2.214,3.307,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 19:45:00 +0000",2.032,2.891,2.978,1657,-72.25,40,71.75,2.891,482.658,139.928,17.835,0.768,0.056,0.056,2.032,2.978,1.85,2.91,2.965,19264,0.01,988.819,NA,2.91,464.714,136.141,20.311,0.771,0.044,0,1.85,2.965,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 20:00:00 +0000",2.499,3.936,4.011,1672,-73,39.429,71,3.936,569.084,167.313,25.279,1.513,0.067,0,2.499,4.011,2.259,3.766,3.963,19266.286,0.01,988.917,NA,3.766,535.91,159.344,27.893,1.713,0.166,0.103,2.259,3.963,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 20:15:00 +0000",3.14,5.572,6.016,1687,-72.125,39.125,71.875,5.572,679.036,201.339,39.796,3.506,0.362,0.264,3.14,6.016,2.764,5.004,5.444,19222,0.01,988.966,NA,5.004,633.192,189.068,35.931,3.048,0.431,0.265,2.764,5.444,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 20:30:00 +0000",2.649,4.423,4.749,1702,-72.571,39,72.857,4.423,581.48,171.916,33.28,2.269,0.249,0.179,2.649,4.749,2.517,4.517,4.783,19461.714,0.01,989.167,NA,4.517,581.527,173.433,34.484,2.353,0.25,0.113,2.517,4.783,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 20:45:00 +0000",2.179,3.822,3.951,1717,-71.875,39,73.625,3.822,516.545,153.31,30.035,1.671,0.152,0.066,2.179,3.951,2.02,3.614,3.946,19207,0.01,989.455,NA,3.614,492.612,146.44,27.449,2.512,0.339,0.174,2.02,3.946,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 21:00:00 +0000",2.097,3.656,3.797,1732,-71.286,38.429,72.429,3.656,505.84,147.004,26.933,1.683,0.193,0,2.097,3.797,1.726,3.294,3.866,19242.286,0.01,989.819,NA,3.294,446.791,133.469,26.727,2.573,0.551,0.383,1.726,3.866,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 21:15:00 +0000",6.36,11.28,12.472,1747,-72.75,36.625,71.875,11.28,1136.415,336.292,75.151,6.432,1.016,0.73,6.36,12.472,5.424,10.042,11.369,19285,0.01,990.364,NA,10.042,1022.216,305.925,65.688,5.01,1.422,0.775,5.424,11.369,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 21:30:00 +0000",11.024,18.856,20.319,1762,-72.571,35.714,71,18.856,1796.026,528.39,118.144,8.07,1.383,0.996,11.024,20.319,9.967,17.641,19.61,19193.143,0.01,990.757,NA,17.641,1662.386,493.999,105.723,9.411,1.75,1.223,9.967,19.61,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 21:45:00 +0000",15.006,25.82,27.922,1777,-72,34.75,71.625,25.792,2353.715,694.694,156.165,11.866,2.164,1.351,15.006,27.922,13.521,24.399,26.858,19221,0.01,991.224,NA,24.398,2156.796,642.804,144.426,12.388,2.504,1.502,13.521,26.858,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 22:00:00 +0000",11.773,21.017,22.99,1792,-72.143,33.143,69.143,21.017,1873.311,548.706,128.364,10.311,1.877,1.159,11.773,22.99,10.533,19.436,21.246,19315.429,0.01,991.809,NA,19.436,1722.16,510.477,115.623,10.104,1.707,0.939,10.533,21.246,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 22:15:00 +0000",13.138,22.736,24.365,1807,-71.25,32.375,69.25,22.736,2063.5,604.042,137.84,9.878,1.334,1.139,13.138,24.365,12.255,22.301,24.71,19349,0.01,992.271,NA,22.301,1958.26,579.496,130.888,11.448,2.129,1.16,12.255,24.71,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 22:30:00 +0000",12.82,21.997,24.02,1822,-72,32,68.571,21.997,2018.853,590.851,126.531,9.921,1.71,1.39,12.82,24.02,11.174,19.953,22.2,19323.429,0.01,992.66,NA,19.953,1768.497,525.533,113.119,10.631,1.874,1.2,11.174,22.2,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 22:45:00 +0000",14.206,24.136,26.229,1837,-71,31.375,68.625,24.136,2176.784,637.465,139.386,11.031,1.739,1.248,14.206,26.229,12.776,22.442,25.052,19264,0.01,992.906,NA,22.442,1987.129,590.69,125.672,11.401,2.571,1.158,12.776,25.052,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 23:00:00 +0000",15.436,26.774,28.889,1852,-71.714,30.714,68.714,26.774,2373.174,694.787,153.87,11.744,1.78,1.459,15.436,28.889,14.489,25.584,28.097,19315.429,0.01,993.244,NA,25.576,2219.201,662.594,140.987,12.587,2.351,1.301,14.489,28.097,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 23:15:00 +0000",15.581,26.445,28.564,1867,-70.375,29.25,68.125,26.445,2365.304,688.506,147.658,11.639,1.75,1.219,15.581,28.564,14.281,24.831,27.055,19286,0.01,993.486,NA,24.831,2145.208,639.958,130.886,12.37,1.98,1.076,14.281,27.055,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 23:30:00 +0000",13.007,21.24,23.14,1882,-73.143,28.429,66.857,21.24,1990.254,571.891,114.37,9.53,1.623,1.069,13.007,23.14,11.281,19.681,22.236,19364.571,0.01,993.733,NA,19.681,1716.534,506.711,105.703,9.99,2.176,1.539,11.281,22.236,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-18 23:45:00 +0000",13.558,22.018,23.921,1897,-71.875,27.875,67,22.018,2028.694,592.811,116.654,8.925,1.528,0.984,13.558,23.921,11.902,21.539,24.196,19136,0.01,993.966,NA,21.539,1816.659,538.592,114.318,11.199,2.426,1.418,11.902,24.196,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
"2020-01-19 00:00:00 +0000",14.281,23.231,24.869,1912,-71,27.286,67,23.231,2136.887,613.557,122.354,8.927,1.541,1.03,14.281,24.869,12.491,21.39,23.833,19096,0.01,994.173,NA,21.39,1860.32,550.023,111.361,9.413,2.227,1.033,12.491,23.833,37083,"Patty Jischke North",40.422824,-86.927349,"outside","PMS5003+PMS5003+BME280"
